time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
6.5,0.23577,3677.3,4384.2,9.3241,27.427,42.126,2701.9,74.913,120.37,0.35429,79.69,50.205,2630.7,25.688,49.343,3099.1,24.012,71.274,393.71,342.03,94.657,77.236,62.609,51.696,23.366,61.998,22.286,43.092,38.704,45.013,96.658,40.778,16.137,1.1593438211246678,1.7962021756493067,9.631240458920969,1.0531738512156297,12.894860933500688,5.6589318917820846,0.551471129121808,0.48483083729260107,7.085628980466844,3.7599487666139852,11.42975532439805,0.1876659967993491,0.5182995877068043,2.838030005884553,1.0036983850561096,0.8686624613876714,3.170385551036837,105.8553775951712,156.4387325714848,3.2233134765863154,1.3396481980981816,1.08247478844098,2.8339930986854407,28.04127414469589,1.041935639643527,2.2868722763122475,1.4099261100337943,5.076048366048416,0.1879765739830659,1.004161532532791,170.09471278814954,2.43574731269434,2.499898911892273,True,447.35621581088475
6.550000000000001,0.22997,3618.9,4332.0,9.4736,26.887,41.931,2705.0,74.098,120.4,0.35055,80.004,50.473,2633.6,25.3,49.386,3100.9,22.689,71.357,391.6,342.39,94.751,77.393,61.864,52.479,22.807,63.607,22.431,42.004,39.492,45.113,97.036,40.665,19.234,1.597075316545182,6.593781623048524,13.298508382906206,4.172146868566322,0.42563297564106767,11.214652025784298,0.16169415308179805,4.932080970658322,0.007958883323495054,2.666502028903157,2.7677987057983673,0.5565611135747157,0.14438215813170022,0.8003053753938014,1.1144529206790623,0.2573092557349943,1.01402276789109,106.92850635822246,151.9741987836663,4.591023379698879,4.375410974599077,1.0911580160715482,8.04855782819518,12.035660570084271,1.4797107163329497,7.070873613400224,2.821629235940966,2.9470690799154573,0.5565812690789573,1.114606213779075,169.98583698153882,2.870275019699325,1.7749410302434439,True,430.8798371187698
6.6000000000000005,0.22763,3637.0,4393.1,9.4594,26.837,42.46,2705.1,74.216,120.36,0.35115,79.98,50.036,2634.8,26.848,50.741,3101.8,23.516,71.424,390.59,342.68,94.758,77.17,61.552,51.748,23.038,60.397,22.438,41.931,38.206,48.249,97.504,39.922,17.268,1.8311410112540376,3.7845295157910024,7.518493080510114,3.9764109325143098,1.6022519513119726,2.919929418071124,0.2167608368944262,4.008832562478471,9.342191106158143,2.8274019577829126,3.402262662780152,0.034962143303204206,0.512468172718336,10.31293427642689,1.3004697072438813,0.015035019023065456,1.5679834348809192,109.16592445333005,152.62715033756018,5.918659095755889,4.280404558560834,2.500198328340007,11.833875206770669,27.049989041548265,1.3276268765190014,1.4252220915484763,2.7591388346948844,2.8142936628407766,0.03493994575579815,1.3007195189061032,172.87152225738382,9.018066917921011,0.9962268180210219,True,443.0968719073115
6.65,0.22463,3743.2,4394.6,9.2597,26.943,42.419,2707.3,74.4,120.4,0.3488,80.033,49.186,2636.3,23.615,50.866,3103.9,24.211,71.533,391.43,343.15,94.636,77.164,62.752,52.802,22.078,61.892,22.361,41.948,35.705,48.538,97.801,41.139,15.583,2.32780064836372,10.02239671132547,7.847523038255055,4.60810415349389,0.7734714642110718,1.9908070689293187,0.7786383657349162,2.996921398486472,0.00876111173317053,2.4228912969273906,2.0690983319647924,1.2489684376150725,0.8603239283508839,10.720102783894713,1.7284349505445555,0.6434990456050123,4.207284485155577,115.78858087088791,157.50138588189552,7.52376277757191,0.73329937655417,2.8089196335925948,1.614018171038211,11.582729950785197,2.383470377999323,2.2570640397125823,2.0260039564046934,2.986862216360286,1.2488498488524216,1.7284895949310322,179.39890467493157,0.33284299664073924,3.5940596500697146,True,450.9432999009749
6.7,0.22448,3685.5,4376.6,9.3738,27.194,42.341,2706.5,75.585,120.43,0.35118,79.917,50.053,2635.9,24.511,52.299,3103.9,21.956,71.591,393.35,342.66,94.598,76.933,63.745,53.016,22.093,61.13,22.485,41.657,38.256,51.855,98.002,42.024,20.938,2.4612043773080314,2.7940241565752197,9.821803546754282,0.9473786898610013,7.900652663250313,0.010005642969011876,0.5444829062468663,10.212067281844451,8.256112733723176,2.8414176416782437,5.4747127807485825,0.013059395560840986,0.7140196205018922,4.859273912201035,6.171036716834667,0.6480572580834314,4.652412415249706,122.9814554108248,168.9987711621769,5.7332975728422495,0.3798103143514673,9.446171917094475,4.2049544232619525,9.149227071796801,2.486187331281816,0.1924352058808976,3.541034865909016,2.473070541088257,0.013046796512132693,6.172038873117555,190.25572517006577,10.440453659288156,5.541536965448035,True,506.9070853843277
6.75,0.21528,3676.7,4381.4,9.3545,26.811,42.675,2705.5,73.947,120.41,0.3814,79.805,50.861,2634.3,24.943,50.321,3102.4,22.517,71.552,394.88,343.34,94.603,77.088,63.266,52.16,21.232,61.439,22.521,44.66,40.634,47.276,98.242,42.038,19.592,2.8038875038754467,1.4912187088970241,7.9233041836675016,0.321249025925697,2.3719465224814984,10.031892865656047,0.2984386798999781,5.111125019036129,2.485303399245982,9.163242589955436,8.237998612249944,1.0922642666356877,0.32557499037511506,1.3864458780495368,0.5474750775383012,0.18287147999406023,1.640141671673874,112.28230484880217,156.5564044251281,8.64574659571129,0.20728826486782637,5.070887558964382,1.3524557366159622,18.900980677625753,2.801177173816524,0.569583569278959,3.5393980874415494,7.393432077789814,1.0923578884002891,0.546783357948174,176.26612387902156,9.172292325402857,2.328554948671057,True,449.3852535312319
6.800000000000001,0.21296,3650.2,4366.9,9.5484,27.034,42.397,2705.7,73.959,120.4,0.37642,79.825,50.988,2634.9,26.045,48.519,3100.8,23.218,71.563,394.84,343.29,94.565,76.938,63.722,52.334,21.461,59.065,22.71,45.267,41.008,43.106,97.575,41.559,17.926,2.780614960241994,1.7000765965813405,8.809434354323622,6.839652403164778,2.7640941989236163,1.3982930939707225,0.28310531541846623,4.934757165547209,0.007633273563713626,7.927125707966496,7.794101533872462,1.2791387092995894,0.39747867449576485,4.79285088642855,2.37517271008639,0.2736588907141167,0.48755786506789134,109.13346273148358,154.15257642323428,8.42641310962022,1.2137113069359466,8.35506866862391,3.5480366699879733,14.253267585607341,2.433258653902505,2.772135885402942,5.302758862275601,8.069932433507809,1.2793380066340032,2.375899374193862,169.58832330860295,4.0981724873444065,0.13270525575989506,True,436.26361790473726
6.8500000000000005,0.23302,3720.3,4404.4,9.4575,26.993,42.325,2706.2,74.593,120.42,0.35986,79.832,49.939,2635.3,24.705,49.571,3102.7,23.301,71.546,395.07,343.12,94.477,77.156,64.669,52.37,22.552,62.117,22.687,42.516,37.919,45.54,97.474,41.443,17.709,1.4489837000788726,7.118606932938301,7.094698490571454,3.7988369944864906,1.9478399664154527,0.38792814226479955,0.45294340476720996,2.068105457934383,4.5055524071113355,4.604636153150283,7.610669338526568,0.17268121975635903,0.5585798312729592,2.7772742502724124,0.6538449328834588,0.2554940464601896,0.8125842804710642,114.54543860607151,160.89748954369153,7.752609925731549,4.294384786946342,3.2636129963135234,9.31468506480186,16.053451490687156,1.7910663085930656,2.366968045765737,5.26627450964825,3.8027868890995995,0.1734050321039779,0.6546574953412811,177.29438956882794,3.155810422513122,0.38903521657360196,True,453.6921086594603
6.9,0.22958,3746.5,4416.4,9.4313,26.558,42.312,2706.9,74.345,120.44,0.35866,79.9,49.704,2635.8,24.785,50.58,3103.9,23.473,71.55,393.83,343.15,94.294,77.143,64.219,52.226,22.891,62.717,22.065,42.663,37.23,47.877,97.504,42.531,17.289,1.8973307881717478,11.128907683198069,6.006979585364145,2.85887712476438,10.33380661378878,0.7508879082191855,0.7407737171511025,3.317657434287911,9.547514658597478,4.479083630424141,5.5543037029364175,0.48595511500264854,0.7989031867698515,2.4215082879585044,1.1897934950368823,0.6762809369454372,1.3927514597153992,114.79434419923575,158.59237293839684,8.031532334095077,10.586427322046607,3.649584630293583,6.925106141938649,19.059709989875397,1.6439587594908582,4.604458861064837,0.5954116656265065,4.15037605700706,0.485469329897926,1.1906068062119792,177.01608050804973,14.256826527859857,0.9273082307540577,True,461.4135186676973
6.95,0.24464,3610.4,4391.7,9.4549,27.001,42.543,2706.3,74.898,120.39,0.37236,79.825,49.363,2635.6,26.175,52.245,3103.1,24.091,71.526,391.57,343.6,94.539,77.292,62.699,53.452,24.156,61.974,22.72,43.682,36.226,51.729,97.627,40.518,15.799,0.44093814632382644,7.989949617716965,7.445970306521581,3.9231201442596344,2.2982423841158943,5.380292037271564,0.5135424908855073,0.6162284017782312,2.196700305505437,7.799790855206096,7.386605930656045,1.130857886027821,0.6712176075438512,6.809985737593253,5.793611443906436,0.4144693127209088,4.215269581145893,117.47580089050292,162.41136936321317,9.638560537421998,1.9987245208212672,0.07703591670172585,2.137239848678329,3.5163359745214495,0.38128653327519246,2.0895564125517074,5.655625248656579,6.18623236657053,1.1306741910648526,5.793458502791297,182.9978634698515,4.086771250965823,3.623287849446511,True,470.76931036106623
7.0,0.24395,3640.6,4439.4,9.439,26.924,42.213,2709.2,74.204,120.43,0.36946,80.005,51.251,2638.3,24.637,48.98,3105.7,23.077,71.557,394.63,343.84,94.551,77.718,62.179,52.88,24.224,63.156,22.497,44.035,41.782,44.173,97.273,42.047,18.142,0.45268722391750754,3.3178586952650653,4.50116640775591,3.0485096480548637,0.37131972181117456,3.403525950339331,1.35551373347929,3.995543767148023,7.129639179734832,7.134439689921702,2.468009035850286,1.9104127603333638,1.4588431948440381,3.2982313564207586,1.6845695322686083,1.2171932430639587,0.2533120688104244,114.9884228830817,160.40444936482453,10.394342589643362,1.598561737863102,4.334421133827772,5.39829759007206,8.385049259083024,0.3037083306485121,5.843730563880912,3.4655507914289476,6.789856162864858,1.910697684793048,1.6850917045195275,176.77186225841183,9.057826288933843,0.05596683963326707,True,451.19153655740195
7.050000000000001,0.26262,3644.1,4421.8,9.5366,26.597,42.293,2713.2,74.537,120.39,0.34823,80.092,51.824,2642.3,25.774,49.83,3108.3,21.867,71.637,391.25,344.16,94.526,77.548,63.034,52.678,25.722,60.209,22.815,40.533,43.467,46.141,97.223,41.053,21.002,2.2649814786675773,2.696171565364981,5.309381011334721,6.552482740062518,8.274251788543218,1.1177852422827064,2.6219644488331073,2.5740392220085004,2.1196089033944046,2.0742656643848787,0.6205369630828808,3.4262300714589635,2.720612537961787,4.026458945363339,0.39493294708998317,2.101883164070797,5.012113538935944,119.7721645067993,161.8760844621813,12.025470781721191,2.5024666318017865,2.9185381587359567,0.10937609278149571,13.180415622521457,2.057717655065928,1.8199409797502277,6.229959280224568,0.6072466691257097,3.425727467006015,0.3946341797823141,181.6421359754004,0.3364193611961481,5.590074331718517,True,474.8064157918142
7.1000000000000005,0.26055,3651.2,4443.6,9.5011,27.231,42.568,2714.4,74.135,120.43,0.34857,79.939,49.423,2643.2,25.195,50.2,3110.1,22.347,71.603,391.95,344.32,94.469,77.211,62.912,52.416,25.926,62.839,22.917,40.492,36.403,46.997,96.96,42.32,19.863,1.7590563336178562,1.897305739892042,4.583360089293866,5.353216568674706,8.318684976195744,6.799764808446578,2.873081004191701,4.661689218916073,7.41876011549876,2.1815337622106776,4.703840533538556,0.9989491689517191,2.863107995308792,0.26888124020960746,0.2997418108284791,2.5523701190665937,2.4093301177502955,119.8049806282302,164.34156260327205,12.870365349845075,4.04278861539322,1.8312251674854898,0.6333280291233299,14.818785619800725,2.298215693565124,4.442875128020835,8.026233955962882,0.5686647705661638,0.9985420229606915,0.2998954201633003,182.75067388841936,12.173735728839233,2.9216368082120825,True,490.8418804885541
7.15,0.26334,3685.6,4462.3,9.3653,27.233,42.592,2713.5,74.224,120.39,0.35141,79.642,50.108,2642.5,26.706,51.803,3109.6,23.68,71.541,390.29,345.18,94.464,76.857,62.58,53.254,26.337,61.984,23.042,41.768,38.418,50.706,96.914,40.609,16.738,2.5203623255580734,2.648320476934701,3.0822965964638467,0.7573907703543734,8.559145374549347,6.549612975650467,2.563865617746598,4.2929995494452875,2.4093850389263034,2.9111766599888353,13.632744405338299,0.05459721724917632,2.6253442307376256,10.886608394665597,4.599407590918537,2.512518667034862,2.67760950436156,119.96130131408289,166.30210935365142,17.05488745843347,4.5595774312971455,10.574770089391542,2.9836826164791392,5.652390954632048,3.4019551246989614,2.418862129494923,9.035046558979115,2.5929337165196795,0.054665677363360386,4.599100105387416,185.63268727304776,3.703338580674976,2.145439268903705,True,502.85664834465035
7.2,0.26729,3644.9,4508.4,9.6085,26.833,42.409,2714.8,74.234,120.43,0.35004,79.534,49.857,2644.5,24.092,50.305,3109.3,22.574,71.444,391.91,345.59,94.463,76.993,63.281,52.702,25.949,61.94,23.116,41.935,37.679,47.241,96.579,41.623,19.35,3.2861782866777154,2.944244779116895,0.07856597205363051,9.390627104717186,2.1593183535541574,2.0236642591679064,3.0940981997161154,4.215826264425125,7.620086139721511,2.6288558507851754,17.162354035750887,0.3159936522201513,3.3350519440118,8.067096270016428,0.5497582904140247,2.4662522314969175,1.4609701232528587,116.70782513026738,166.41671337831963,19.326998880797184,4.436905859015169,8.31010648891025,1.4750301388871676,12.266216707378284,2.6097890652773517,1.6006455888194882,9.907480721888504,2.8780248636861363,0.3161059519043389,0.550848079774901,183.5814824911005,5.20883102362416,2.0051577774432983,True,503.96012636435273
7.25,0.23279,3681.1,4412.0,9.5431,26.728,42.309,2715.8,74.176,120.39,0.36041,79.611,49.986,2644.8,24.739,51.139,3109.8,23.335,71.4,392.6,345.89,94.517,77.532,62.172,52.23,23.438,62.092,22.897,42.698,38.06,49.169,96.331,41.216,17.493,1.3089908805471913,2.1294660664022427,6.466054245696442,7.191222380955812,4.708404896049058,0.8166283993907422,3.5541538753417052,4.458107083606063,2.2354582457368384,5.23650851133463,13.274725786185806,0.1052696051257806,3.627067098837518,2.4191029213129056,2.5061866684855616,2.5696949094783257,1.156137393631677,109.42121712979525,157.24175233721166,20.64749293958773,2.913460958528181,2.7957309359424616,6.308711629541193,21.25466290101148,0.9239027175754432,2.371384689390765,7.804984532935745,4.439541938747802,0.10470568470661303,2.5055150922268163,171.98510342369178,0.9939238277392831,0.7898825967615125,True,458.9418814788559
7.300000000000001,0.23747,3649.7,4391.0,9.483,26.353,42.55,2717.8,74.581,120.43,0.36231,79.892,51.637,2647.7,27.12,49.799,3111.5,23.28,71.406,388.89,345.89,94.289,77.704,62.712,52.481,22.978,64.385,23.059,42.465,42.917,46.07,95.226,41.403,17.578,0.881053182715086,1.7879218603003468,6.563001271936899,4.665529405715303,17.320631548828633,5.404564590075372,4.634387678326517,2.2252542613310484,6.393323989616334,5.160624220014501,5.028769544117631,2.674142780134444,4.964038643985578,13.844301644135886,0.3727667487986307,3.4468362399846875,0.8771701798343509,109.14152134250803,151.64265962493454,19.7820282676489,9.502068584183673,4.632298680858506,2.1814425608058303,16.219441199938,1.167044447578674,11.533193649654708,8.716401855276324,3.6589463788793406,2.673809565274429,0.37204042689073197,165.80295978345669,2.7385684855206587,0.6060970083300937,True,458.77869669937417
7.35,0.21702,3710.4,4450.3,9.4704,27.083,42.252,2718.3,74.088,120.41,0.33581,79.813,51.481,2648.3,23.144,50.838,3112.5,21.944,71.399,385.4,345.95,94.404,77.383,62.521,53.747,21.571,60.502,23.337,39.705,42.459,48.473,94.804,41.101,20.75,2.6750373278833006,4.97557437618789,3.61100821013392,4.251390695170205,3.6338752334002695,2.126417099041854,3.1671896423387595,4.82028858236985,1.925623149819884,0.45035244641126626,7.116590756265994,2.346679456588924,3.4988700766412544,12.87496683641601,1.8299110604597106,2.7871700521970375,4.1326857147309815,111.5019024615653,151.64553767223384,18.36285324774825,6.16280253315826,1.019620143371314,2.8950203313449063,1.5365760977184943,2.5364690265206393,1.1744005156973087,11.233342313114148,1.2734103818729736,2.347114969317919,1.8296950444086295,168.02438199174566,0.0062296350783587005,4.519156788382208,True,447.79374574697465
7.4,0.21729,3664.7,4450.7,9.4985,27.017,42.597,2717.7,74.263,120.42,0.33605,79.653,51.012,2648.0,24.154,50.625,3111.5,22.751,71.326,382.97,346.43,94.204,77.0,63.307,53.743,21.544,62.833,23.557,39.676,41.077,47.982,94.291,41.661,18.853,2.768403193481803,0.2108237004135816,3.5593942723035448,5.37199061056702,2.5495026360152795,6.82703978354688,3.3671333933434013,4.314512521144017,4.452594175412742,0.370997174247675,12.147452370842853,1.4090297194273635,3.7427310152304827,6.580761490020605,1.3219581950374382,2.7859476781806416,0.7830339547385095,111.56848378217862,151.4681911901847,20.996689069791927,12.257905217943362,7.249500512908577,1.6872523125164098,1.5442541068955133,2.6733313733868624,4.68264705032855,13.351492406143976,1.3986462478234905,1.408480589034319,1.3236127032791092,168.4852000616204,5.134061184823361,1.187581025100469,True,460.6310305126587
7.45,0.21873,3661.7,4523.3,9.3988,26.866,42.112,2715.9,74.265,120.41,0.3595,79.463,50.376,2645.5,24.509,51.862,3108.4,22.999,71.244,383.17,346.76,94.383,76.719,62.713,52.813,21.685,63.904,23.272,41.339,39.205,50.844,93.55,42.357,18.293,2.805427218292106,0.15713873321428237,1.4209180985315082,1.8492941659634192,1.1974536842830728,7.032364842440767,3.33632623454523,3.7767788025495768,2.529427557319894,4.671506290264563,19.274458211285605,0.39032799722714356,3.542687489746026,4.415699328764262,4.9560884749053535,2.0994265867504787,0.11333181402755158,107.358484990173,150.43639761604823,24.577470044810315,6.946448478258072,15.468063516767295,1.995062244295204,10.568468868696838,2.6948225886767525,9.589028261371869,11.913753740057633,1.9808971604419945,0.38969757484957235,4.9575031577151005,164.5631486107572,12.99923256234588,0.30896585598570137,True,473.04149761034944
7.5,0.21995,3666.3,4437.7,9.5844,27.207,42.819,2716.9,74.83,120.41,0.35916,79.604,48.282,2646.3,24.724,50.363,3108.2,22.205,71.156,381.39,347.37,94.296,77.342,62.634,53.837,21.565,62.407,23.848,41.381,33.044,47.373,92.99,41.742,20.119,2.1261094102015585,0.3402038314924958,4.050399062516892,8.251364164257746,7.233019436065732,13.122756546774777,3.0279351776953294,0.9242188973796586,2.120217456004773,4.134808918665749,12.82144254635499,3.327110619683854,3.181406737106144,2.521082630384932,0.5965830472376332,1.7490023357940783,2.7681536794316965,104.96635598747031,146.42522132813042,24.62555296378271,8.909492330696999,0.5622521649156882,2.2111647263609546,0.8707302034215332,2.2128771196201926,2.7292342336195112,16.594846948845536,1.8251422603944953,3.3276085958525448,0.595774818347224,159.53292663574075,5.626750462271558,3.109845028696205,True,447.28937425767185
7.550000000000001,0.21059,3656.1,4446.6,9.5217,26.67,42.429,2714.7,74.352,120.41,0.34282,79.508,50.6,2643.8,25.172,48.664,3107.3,23.456,71.095,379.37,347.32,94.337,77.476,62.819,54.04,20.824,59.653,23.438,40.267,39.867,43.441,91.522,42.174,17.135,3.1709234696964677,0.917031212913474,3.4166528111371557,5.693655462549744,5.253812460605615,1.9714542225839087,2.4256450812422385,3.4432491444090862,2.087465933628101,0.9675885183127808,13.987611557991016,0.6571555845732053,2.531125860429082,0.1024734398574873,2.085159228806618,1.4343539337799713,1.1636197707387084,99.77987199279175,138.89112004848226,23.46113875297178,7.108606146507596,1.67225087346395,1.1228467135492346,0.7820421895955366,3.137920580172964,2.1211186343965402,11.323490529849018,0.20368821294748757,0.6576964199218539,2.0861927294381957,147.8794481996887,9.439136760515282,0.9538993371348126,True,405.7912223400489
7.6,0.21077,3650.0,4507.2,9.5525,26.86,42.965,2715.0,74.2,120.4,0.34551,79.645,48.59,2645.4,24.397,50.109,3107.3,22.996,71.023,375.08,346.82,94.226,77.233,62.924,53.315,20.806,61.692,23.578,39.939,33.951,46.786,90.785,41.647,18.224,3.0261235721339355,1.8375507335109795,0.11364296551632808,6.97355990699691,1.0456457476058598,17.41692899754765,2.6627861459853186,3.9112073077921763,0.008006907929375775,1.3930061923190875,11.00868974631435,2.297003704001047,3.0576249579920503,4.622831213377781,0.11364750841416763,1.5314494907419158,0.07441527865804885,97.63898747526736,132.2894967715321,21.23597295983754,10.91018067468131,1.2007647820027505,0.4903934708646255,5.083702953134041,3.0112912916608505,0.9912492059344744,12.035061163002585,0.4773985816763847,2.2970520323657357,0.1134731714376277,143.56399560002006,4.334836607470596,0.16116313645429775,True,402.73500938582237
7.65,0.14965,3676.4,4449.8,9.4374,26.958,42.737,2713.3,74.559,120.43,0.36112,79.716,48.898,2643.6,26.351,50.801,3105.9,23.143,70.967,372.4,347.49,94.305,77.435,62.784,53.003,15.003,62.846,23.57,41.964,34.856,48.388,89.907,42.193,17.842,9.827193454304435,1.3861643533676251,3.0045313175260997,2.9596464840041357,1.0813811760115906,10.094304790858786,2.209426990683423,2.0026422826402093,6.363215444821607,4.641599593284425,8.559976926150682,1.7575959493840436,2.5873030011803744,7.032006632278748,1.4855813819416075,1.0541394653063778,0.438452528703518,90.39980830640795,121.0651209238862,23.825143419794365,8.289613226714419,1.387280474273881,1.334111536807486,8.024531661491057,9.67876116419108,4.436204646224031,13.12446112491913,2.7051876854716568,1.7583143781000323,1.4859344195417508,130.77700682136071,9.984885847891043,0.2581930302627704,True,372.1047324572953
7.7,0.15105,3702.2,4439.4,9.4885,26.734,41.92,2711.3,73.864,120.38,0.3579,79.754,50.72,2641.0,22.731,50.723,3102.9,22.323,70.933,369.96,347.2,94.214,77.293,62.339,53.127,14.866,61.088,23.56,42.357,40.22,48.206,89.006,41.079,19.778,9.963174290412294,4.214490661208024,3.7774980134580685,4.5004784909841264,2.8510027725930285,9.742506793274028,1.3221044170386993,5.050064785174303,4.000349475909062,3.815866343784797,7.740984878997833,0.7019358893177547,1.5673644085608611,11.742035037654786,1.3198446264015793,0.22172413648387435,1.9353638285574728,84.74048602085463,112.57930157309397,22.409828974560057,11.395810439705896,0.0813857753487528,3.6297403311556873,6.895630345506023,10.09144109876599,0.19813011059841698,12.238871559098001,3.101841396085977,0.7023615922458886,1.3189301839680216,122.09969035757743,0.14110977665728724,2.125614238406341,True,346.00373831690433
7.75,0.16618,3663.7,4465.0,9.5258,26.774,42.473,2707.4,75.225,120.43,0.35188,79.643,49.558,2637.2,24.483,50.555,3099.8,23.483,70.904,366.92,347.13,94.316,77.106,63.187,53.893,16.92,60.818,23.423,41.095,36.799,47.818,88.163,42.77,17.032,8.718489091446088,0.09175521155339103,2.3475709841805212,5.453897084697115,2.7773803148864493,3.3193033399537404,0.6396492592034604,2.817709508870641,7.093190961132377,2.6496419896598375,10.656585105752972,0.599086599455775,0.8700582681900171,4.008387728183914,0.968388748673606,0.510996937443428,1.2429917676728008,90.7356953557597,118.45255017053826,21.438455442033952,7.718699424989581,4.003589462555428,0.8912356504374768,0.4235978327442878,8.212406008018673,0.5445925059989154,11.171304243112164,1.3571753454631894,0.5992789201336516,0.9681150381032383,127.38369330034774,16.47093181076391,1.063698264382663,True,366.7234274814372
7.800000000000001,0.1691,3655.1,4510.1,9.4558,27.179,42.417,2703.9,74.893,120.36,0.34973,79.487,51.418,2633.2,26.262,49.926,3096.9,22.558,70.772,364.72,346.44,94.369,77.095,63.335,53.354,16.633,64.343,23.321,41.357,42.274,46.364,86.793,40.953,19.23,8.183945730913717,0.8014617354667513,0.039692494084848116,3.3500553527604833,5.437199936465804,1.3657521443091554,0.08065537216060939,0.5113328906117737,8.462348392498292,2.0132999816816115,14.441884088590129,1.8925903222967937,0.03196811294584576,5.5784252568758195,0.14807108171327427,1.242488620071242,1.2561073029154346,84.5283166400213,111.95332636438769,18.438861663755013,6.529693592056777,3.9343388964390815,1.5918038569350066,3.2737337419266517,8.298879637590872,8.842324312966209,9.543035249050657,1.499519115273114,1.893117819949276,0.1473935910639618,118.13593871536031,0.9415112623014882,1.483419568068964,True,345.4803462881835
7.85,0.21029,3680.9,4545.6,9.5195,26.781,42.022,2703.4,75.374,120.43,0.37085,79.586,51.192,2633.2,25.689,50.538,3095.8,22.531,70.62,359.03,346.34,94.279,77.365,63.44,53.848,20.786,60.883,23.385,43.2,41.607,47.78,85.998,42.31,19.279,3.1389415237946547,1.6798047228256934,3.445207430127288,4.710034771685,2.414927324202676,8.278167487558092,0.14040348625454246,4.781027063855234,5.789979190267301,5.853361524974954,11.18200128373476,1.4439461553287927,0.033545742456162084,2.8050094769323555,0.9873658509846648,1.381496338819027,1.210330463833449,79.54770149477123,105.24987330805381,18.09824740388128,8.538166105769871,0.5287298182398248,1.7083127702913852,0.668385743209586,3.108908049063178,0.5039483315012062,10.086085352431516,4.098228494107003,1.4436022850141952,0.9882275813450022,113.62113029338015,10.13921672806364,1.3833919842425582,True,329.354215200916
7.9,0.21178,3675.0,4522.2,9.4718,26.789,42.291,2702.6,74.7,120.4,0.37043,79.763,51.004,2633.3,24.56,46.699,3094.5,23.676,70.565,355.75,346.23,94.132,77.467,63.542,54.128,20.639,63.862,23.543,43.251,41.054,38.895,84.99,41.747,16.536,2.5513863647378368,1.0326181553287075,1.0225150932200275,3.3736783301099065,1.716399398144743,0.9083786599640383,0.23096427753673357,1.3777226380980454,0.006631743002114127,5.1741848846762,6.632942607720668,1.3654865734542874,0.04702756729592,2.504546218000929,6.581463333098607,1.379112882314999,1.684029966719118,75.32855630364446,96.50407836357122,16.08176632020437,12.164360800934675,1.259608076903779,2.100167921232719,1.5267649290274687,2.75127641557217,7.128848056126429,9.869721055632997,3.7377121951986467,1.365188063036981,6.581567153966544,104.85132522884022,4.04183157022427,1.5515233656493577,True,299.06522555915404
7.95,0.18926,3655.4,4524.6,9.5466,27.063,42.232,2701.2,74.72,120.42,0.35997,79.895,50.851,2630.4,24.288,50.642,3094.4,22.42,70.526,352.24,346.27,94.214,77.396,63.066,54.276,18.727,60.905,23.133,42.385,40.605,48.02,84.001,41.926,19.496,4.930136296099147,0.7562276996874872,1.2443093475635234,5.31312931950304,2.5671149050943702,2.206990273991418,0.5108196723446017,1.4156577784332458,3.320016249455624,3.5131186627583264,3.945652963695174,0.8426329798018812,0.41561644101661027,3.8849451353870137,1.0783201120659713,1.721119757634626,1.5033852267940255,73.86029969349578,92.11456769726085,15.420685149748598,9.556344874360454,0.7577223571322937,0.2322302176829277,3.302642147861298,4.93375936254365,0.4181994384869676,7.048346412792419,2.6699139534163567,0.8428992711816143,1.0785614821730476,100.18080370353252,5.864507681703353,1.6141741015423023,True,280.3557430198272
