time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
6.2,0.28546,3714.7,4569.8,9.3939,26.993,42.244,2705.6,75.414,120.44,0.3283,80.062,51.41,2633.8,25.099,50.055,3103.8,23.359,65.596,226.82,341.29,91.564,77.071,32.332,8.8432,26.225,6.9889,18.698,1.6389,32.967,13.759,24.053,1.2363,18.3,2.311,4.7615,2.2939,0.012345,0.86345,0.094477,53.999,44.564,63.412,54.125,28.038,61.933,22.117,39.976,42.25,46.661,46.851,43.931,17.179
6.25,0.23724,3662.2,4513.2,9.3833,26.91,42.132,2704.5,75.458,120.46,0.33186,80.132,49.977,2632.9,24.5,48.193,3101.4,23.882,65.601,227.57,341.39,91.238,77.496,32.157,8.8643,26.31,6.8938,18.458,1.6289,32.735,13.743,24.04,1.063,18.767,2.2687,4.8264,2.3322,0.012345,0.86345,0.094477,53.999,44.564,62.431,54.152,22.999,63.351,22.03,39.067,38.032,42.353,47.031,43.867,15.904
6.300000000000001,0.23691,3625.1,4518.4,9.3146,26.893,42.148,2705.3,76.304,120.46,0.32857,80.148,50.127,2633.5,24.714,48.942,3101.6,22.618,65.677,229.44,341.81,91.151,77.259,32.157,8.8643,26.31,6.8938,18.458,1.6289,32.735,13.743,24.04,1.063,18.767,2.2687,4.8264,2.3322,0.030592,0.83602,0.096889,53.784,43.759,63.071,54.089,23.031,58.447,22.19,39.468,38.475,44.086,47.233,43.778,18.921
6.3500000000000005,0.25132,3666.4,4534.4,9.342,26.965,42.097,2706.0,74.693,120.49,0.32608,80.298,50.747,2634.4,26.118,51.01,3102.3,23.441,65.714,228.57,341.67,90.65,77.817,32.587,8.8389,26.928,6.8966,19.074,1.6306,33.227,13.877,23.782,1.2281,18.437,2.2768,4.9185,2.3074,0.030592,0.83602,0.096889,53.784,43.759,63.138,54.521,24.836,60.668,22.464,39.249,40.299,48.871,47.606,45.106,16.918
6.4,0.25165,3655.5,4552.1,9.2375,26.811,42.173,2707.5,75.329,120.47,0.33012,80.504,48.676,2636.3,23.875,51.684,3103.9,23.629,65.854,230.77,341.27,90.016,77.497,32.587,8.8389,26.928,6.8966,19.074,1.6306,33.227,13.877,23.782,1.2281,18.437,2.2768,4.9185,2.3074,0.030592,0.83602,0.096889,53.784,43.759,63.326,54.31,24.803,61.913,22.409,38.757,34.204,50.432,47.699,44.863,16.463
6.45,0.21038,3709.7,4489.8,9.2257,26.729,42.31,2702.6,75.396,120.47,0.34309,80.297,47.01,2631.1,26.204,48.074,3101.2,22.823,65.918,231.31,340.71,89.922,77.217,32.142,8.8023,27.125,6.975,19.058,1.6215,33.143,13.701,24.212,1.2183,18.696,2.2197,4.8057,2.3514,0.030592,0.83602,0.096889,53.784,43.759,62.356,53.544,20.296,60.655,21.695,40.739,29.3,42.076,47.939,44.18,18.393
6.5,0.2096,3702.8,4492.6,9.3316,26.764,42.305,2699.1,75.203,120.47,0.33939,80.13,50.741,2627.6,26.173,48.877,3096.4,23.14,65.906,231.44,340.86,89.441,77.398,32.142,8.8023,27.125,6.975,19.058,1.6215,33.143,13.701,24.212,1.2183,18.696,2.2197,4.8057,2.3514,0.030592,0.83602,0.096889,53.784,43.759,62.475,53.51,20.372,61.013,21.823,41.19,40.281,43.934,48.217,45.44,17.644
6.550000000000001,0.25064,3620.3,4495.1,9.2371,26.759,42.207,2700.0,75.595,120.48,0.32488,80.3,51.018,2629.1,23.236,49.298,3097.2,22.337,65.901,232.2,340.6,88.862,77.549,32.21,8.9732,25.955,6.8413,18.676,1.683,32.856,13.818,23.953,1.2202,18.22,2.2558,4.9326,2.261,0.02738,0.836,0.10096,53.05,43.079,63.156,53.472,24.44,64.32,22.036,38.191,41.097,44.909,47.764,45.796,19.534
6.6000000000000005,0.25046,3668.6,4535.5,9.2965,27.074,41.841,2701.6,74.458,120.49,0.32283,80.485,50.256,2630.5,26.179,49.836,3098.5,22.725,65.942,230.15,340.61,88.358,77.537,32.21,8.9732,25.955,6.8413,18.676,1.683,32.856,13.818,23.953,1.2202,18.22,2.2558,4.9326,2.261,0.02738,0.836,0.10096,53.05,43.079,62.324,52.988,24.459,61.29,22.128,38.441,38.855,46.154,47.938,45.527,18.6
6.65,0.24681,3672.3,4518.9,9.3063,26.876,42.268,2701.6,75.113,120.5,0.33236,80.567,49.266,2630.5,23.293,48.374,3099.5,23.347,65.997,232.19,340.52,87.673,77.502,31.999,8.7914,26.078,7.0542,18.835,1.6547,33.273,13.927,23.942,1.3101,18.515,2.2663,4.854,2.2844,0.02738,0.836,0.10096,53.05,43.079,63.409,54.109,23.546,61.829,22.005,40.326,35.939,42.771,47.746,47.014,17.109
6.7,0.24314,3656.5,4519.9,9.4486,26.935,42.159,2699.5,75.79,120.52,0.33581,80.338,51.075,2627.0,26.454,49.775,3097.6,23.247,66.02,229.57,340.43,87.235,76.993,31.999,8.7914,26.078,7.0542,18.835,1.6547,33.273,13.927,23.942,1.3101,18.515,2.2663,4.854,2.2844,0.02738,0.836,0.10096,53.05,43.079,63.681,54.097,23.907,57.076,21.716,39.904,41.263,46.012,47.968,47.102,17.393
6.75,0.26271,3635.8,4485.6,9.2664,27.105,42.393,2696.5,74.821,120.54,0.34892,80.166,49.925,2624.4,24.907,49.913,3096.2,22.535,65.981,231.4,339.94,86.6,77.385,31.952,8.986,26.084,6.8202,18.842,1.6645,32.776,13.769,24.032,1.3571,19.022,2.2901,4.8374,2.3909,0.02738,0.836,0.10096,53.05,43.079,62.107,54.119,26.173,59.048,21.523,41.289,37.88,46.334,47.799,48.088,19.076
6.800000000000001,0.26172,3629.7,4526.4,9.378,26.983,42.17,2699.5,74.894,120.52,0.34712,80.419,51.031,2628.4,25.443,47.868,3096.7,22.341,65.974,229.54,340.44,85.811,77.236,31.952,8.986,26.084,6.8202,18.842,1.6645,32.776,13.769,24.032,1.3571,19.022,2.2901,4.8374,2.3909,0.034128,0.82407,0.096733,53.796,43.716,62.211,53.631,26.27,59.192,22.141,41.508,41.134,41.599,47.958,48.338,19.543
6.8500000000000005,0.27204,3684.1,4514.9,9.3471,26.754,42.293,2699.2,75.705,120.57,0.3296,80.333,49.563,2627.9,25.691,51.448,3097.1,23.584,65.97,229.92,340.43,84.936,77.426,32.25,8.9748,26.663,6.8168,19.15,1.6424,32.975,13.837,23.838,1.1476,18.756,2.2601,4.9652,2.3015,0.034128,0.82407,0.096733,53.796,43.716,63.277,53.743,26.577,60.554,22.059,39.471,36.813,49.886,47.916,49.54,16.587
6.9,0.27069,3699.6,4470.8,9.3016,26.783,42.43,2699.1,74.87,120.58,0.33073,80.42,49.501,2627.3,25.28,48.596,3098.7,22.206,65.997,230.11,339.9,84.006,77.48,32.25,8.9748,26.663,6.8168,19.15,1.6424,32.975,13.837,23.838,1.1476,18.756,2.2601,4.9652,2.3015,0.034128,0.82407,0.096733,53.796,43.716,63.01,54.271,26.709,60.285,21.601,39.332,36.633,43.286,47.892,50.94,19.845
6.95,0.24217,3652.2,4474.3,9.3844,27.022,41.997,2701.1,76.186,120.61,0.33532,80.701,50.016,2629.8,24.12,51.055,3099.0,23.451,66.018,229.86,340.43,83.003,78.101,31.788,9.0464,26.322,6.8752,18.729,1.6501,32.624,13.929,23.971,1.2101,19.412,2.2927,4.8908,2.2406,0.034128,0.82407,0.096733,53.796,43.716,63.915,53.435,24.031,61.56,22.006,40.556,38.146,48.976,47.904,51.52,16.829
7.0,0.24526,3673.0,4487.4,9.2925,26.799,41.924,2698.5,75.808,120.62,0.33751,80.819,50.492,2626.6,23.17,48.895,3098.7,23.619,66.14,231.37,339.72,82.043,77.797,31.788,9.0464,26.322,6.8752,18.729,1.6501,32.624,13.929,23.971,1.2101,19.412,2.2927,4.8908,2.2406,0.034128,0.82407,0.096733,53.796,43.716,63.558,53.277,23.727,60.628,21.591,40.29,39.547,43.977,47.751,53.55,16.423
7.050000000000001,0.28893,3680.9,4552.3,9.1791,26.872,42.335,2697.6,74.556,120.66,0.34784,80.69,49.42,2625.9,24.371,50.345,3096.2,23.578,66.181,228.09,339.88,80.965,77.368,32.118,8.9189,26.309,6.7394,19.106,1.6779,32.761,13.585,23.458,1.1102,18.501,2.2455,4.9646,2.3411,0.017492,0.8429,0.092506,53.539,43.836,62.944,53.507,28.57,61.118,21.673,41.582,36.393,47.333,47.71,54.082,16.55
7.1000000000000005,0.28966,3696.2,4508.8,9.5222,26.941,42.305,2698.1,74.847,119.9,0.34843,80.494,48.729,2627.1,24.803,50.088,3096.8,21.904,66.15,227.72,340.51,87.957,77.582,32.118,8.9189,26.309,6.7394,19.106,1.6779,32.761,13.585,23.458,1.1102,18.501,2.2455,4.9646,2.3411,0.017492,0.8429,0.092506,53.539,43.836,62.68,54.029,28.497,60.425,21.921,41.511,34.361,46.739,47.591,39.451,20.493
7.15,0.26282,3686.0,4450.9,9.4617,26.967,42.25,2702.7,74.231,119.89,0.31099,80.055,50.926,2631.9,25.024,51.253,3098.9,22.775,66.032,228.04,341.57,94.124,76.947,31.772,8.7703,26.568,7.0263,18.473,1.6508,32.894,13.937,24.528,1.2113,18.879,2.2328,4.9068,2.3374,0.017492,0.8429,0.092506,53.539,43.836,64.117,53.772,25.345,61.941,22.107,36.773,40.824,49.434,47.419,42.19,18.473
7.2,0.25955,3739.6,4524.9,9.2281,26.906,42.268,2703.5,75.377,119.95,0.30769,79.761,49.307,2633.1,25.035,49.791,3100.2,23.101,65.839,228.08,341.72,94.373,76.854,31.772,8.7703,26.568,7.0263,18.473,1.6508,32.894,13.937,24.528,1.2113,18.879,2.2328,4.9068,2.3374,0.017492,0.8429,0.092506,53.539,43.836,63.194,52.887,25.666,62.224,22.242,37.175,36.061,46.051,47.282,41.118,17.721
7.25,0.29853,3650.9,4559.3,9.3262,26.67,42.712,2704.7,75.072,120.07,0.34703,79.724,51.391,2633.6,23.484,49.434,3101.6,21.968,65.659,230.47,341.48,94.161,76.834,32.208,8.892,26.14,6.8495,18.828,1.6306,32.657,13.908,23.788,1.2021,18.704,2.2543,4.8852,2.3163,0.017492,0.8429,0.092506,53.539,43.836,62.204,54.026,28.915,61.386,22.11,41.697,42.192,45.223,46.946,41.759,20.425
7.300000000000001,0.29643,3634.2,4545.1,9.2059,26.839,42.03,2702.7,75.625,120.17,0.34804,79.308,50.41,2630.6,24.949,49.288,3099.8,22.914,65.485,230.28,341.53,94.32,76.556,32.208,8.892,26.14,6.8495,18.828,1.6306,32.657,13.908,23.788,1.2021,18.704,2.2543,4.8852,2.3163,0.00047567,0.81655,0.095479,53.968,44.58,62.492,54.194,29.121,64.3,22.032,41.574,39.305,44.887,47.32,41.226,18.25
7.3500000000000005,0.25891,3657.3,4510.3,9.3115,26.673,42.266,2705.2,75.01,120.23,0.34563,79.566,51.457,2633.9,24.096,49.317,3100.1,23.223,65.374,229.2,341.79,93.85,77.272,31.576,8.8906,26.814,6.844,18.753,1.6375,33.09,13.891,23.519,1.2715,18.463,2.2421,4.8045,2.1967,0.00047567,0.81655,0.095479,53.968,44.58,63.592,53.762,24.923,62.383,22.405,41.231,42.387,44.953,47.508,42.085,17.478
7.4,0.25726,3651.2,4511.7,9.2901,27.02,42.49,2705.4,75.352,120.28,0.34599,79.733,52.28,2634.3,23.16,50.504,3101.9,22.874,65.363,231.38,341.49,93.353,77.0,31.576,8.8906,26.814,6.844,18.753,1.6375,33.09,13.891,23.519,1.2715,18.463,2.2421,4.8045,2.1967,0.00047567,0.81655,0.095479,53.968,44.58,63.697,53.746,25.084,62.235,22.301,41.187,44.811,47.7,47.401,42.402,18.331
7.45,0.32042,3703.2,4512.4,9.2215,26.629,42.358,2707.0,75.183,120.37,0.34644,79.862,51.319,2635.6,24.196,49.193,3103.2,23.696,65.424,231.33,341.63,92.861,77.112,32.543,9.0437,26.571,6.8163,18.775,1.6598,33.293,13.597,24.143,1.2742,18.597,2.2896,4.7307,2.242,0.00047567,0.81655,0.095479,53.968,44.58,62.885,53.918,31.484,60.058,22.206,40.806,41.982,44.665,47.49,42.907,16.384
7.5,0.32203,3687.6,4483.1,9.5165,27.31,42.562,2707.3,75.207,120.43,0.34854,80.02,47.155,2635.7,25.693,49.707,3104.1,21.929,65.511,230.8,341.62,92.056,77.262,32.543,9.0437,26.571,6.8163,18.775,1.6598,33.293,13.597,24.143,1.2742,18.597,2.2896,4.7307,2.242,0.00047567,0.81655,0.095479,53.968,44.58,63.153,54.269,31.326,61.536,22.506,40.55,29.726,45.856,47.617,43.869,20.565
7.550000000000001,0.22805,3661.4,4492.9,9.2399,26.903,42.511,2705.5,75.357,120.44,0.31088,80.143,48.766,2634.6,25.447,48.868,3102.2,22.595,65.59,230.32,341.66,91.237,77.291,32.486,8.7125,26.026,6.9873,19.213,1.6791,33.281,13.752,23.959,1.1834,18.891,2.3012,4.7432,2.1921,0.015437,0.82137,0.089346,53.488,43.717,63.895,54.098,22.448,60.455,22.33,37.147,34.469,43.915,47.052,43.917,18.978
7.6000000000000005,0.22737,3690.0,4528.3,9.3122,27.033,42.712,2702.9,75.659,120.52,0.31503,80.242,49.982,2632.5,25.385,51.05,3101.3,23.027,65.65,227.49,340.98,90.299,77.491,32.486,8.7125,26.026,6.9873,19.213,1.6791,33.281,13.752,23.959,1.1834,18.891,2.3012,4.7432,2.1921,0.015437,0.82137,0.089346,53.488,43.717,63.402,53.675,22.515,60.685,22.199,36.641,38.047,48.964,47.079,45.373,17.929
7.65,0.22951,3672.2,4436.2,9.2979,26.927,42.108,2703.6,74.947,120.57,0.32785,80.539,49.575,2632.5,24.435,51.511,3099.8,22.863,65.756,228.72,340.83,89.065,77.529,32.574,8.9108,25.827,6.7954,19.325,1.6541,33.051,13.815,23.63,1.4611,18.332,2.2706,4.8673,2.2104,0.015437,0.82137,0.089346,53.488,43.717,62.19,53.667,22.715,62.597,22.28,39.006,36.85,50.031,46.741,46.005,18.287
7.7,0.23055,3649.3,4465.2,9.2382,26.794,42.115,2698.5,74.697,120.57,0.32615,80.389,49.374,2627.6,23.179,51.405,3096.0,22.652,65.814,226.38,340.88,87.887,77.065,32.574,8.9108,25.827,6.7954,19.325,1.6541,33.051,13.815,23.63,1.4611,18.332,2.2706,4.8673,2.2104,0.015437,0.82137,0.089346,53.488,43.717,62.584,53.32,22.613,61.219,21.987,39.215,36.257,49.786,46.718,47.025,18.821
7.75,0.21657,3691.5,4426.2,9.3736,27.088,42.075,2694.1,75.608,120.65,0.33458,80.256,49.433,2622.0,24.58,51.593,3092.4,23.109,65.834,225.58,340.68,86.204,77.184,32.116,8.9329,26.219,6.8524,18.835,1.6932,32.71,14.073,23.46,1.3035,18.691,2.2726,4.9559,2.2634,0.015437,0.82137,0.089346,53.488,43.717,63.532,53.429,21.616,59.582,21.965,39.83,36.431,50.221,46.56,49.004,17.745
7.800000000000001,0.21598,3702.0,4475.1,9.3214,27.112,42.546,2690.6,74.378,120.73,0.33145,80.328,51.361,2618.4,26.162,49.451,3088.9,21.916,65.802,225.84,339.97,84.112,77.336,32.116,8.9329,26.219,6.8524,18.835,1.6932,32.71,14.073,23.46,1.3035,18.691,2.2726,4.9559,2.2634,0.010229,0.85614,0.11689,53.791,44.159,63.353,52.844,21.674,61.713,21.744,40.212,42.106,45.264,46.403,51.25,20.583
7.8500000000000005,0.26193,3653.9,4537.3,9.4015,26.78,41.943,2689.5,75.964,120.85,0.36258,80.529,51.221,2617.2,25.037,50.341,3088.2,23.245,65.794,223.07,339.5,81.561,77.742,32.232,8.9169,26.16,6.8254,19.03,1.6455,33.257,13.897,23.598,1.3549,18.512,2.2339,4.8918,2.3498,0.010229,0.85614,0.11689,53.791,44.159,63.734,53.249,25.537,61.282,21.499,43.482,41.692,47.323,46.462,54.151,17.405
7.9,0.26053,3681.3,4504.2,9.3323,26.858,42.383,2690.0,74.338,120.05,0.3633,80.719,50.551,2618.1,24.396,49.266,3088.4,23.849,65.874,221.75,339.67,87.525,77.975,32.232,8.9169,26.16,6.8254,19.03,1.6455,33.257,13.897,23.598,1.3549,18.512,2.2339,4.8918,2.3498,0.010229,0.85614,0.11689,53.791,44.159,63.263,53.645,25.675,61.689,21.573,43.394,39.723,44.836,46.387,38.152,15.929
7.95,0.25076,3662.3,4457.3,9.4584,27.103,42.003,2697.8,74.303,120.04,0.34416,80.643,49.7,2626.3,24.306,48.521,3094.8,22.328,65.887,223.65,340.72,94.316,77.633,31.968,8.9537,25.518,7.0449,18.545,1.6354,32.88,13.771,23.39,1.2071,18.583,2.2753,4.948,2.3686,0.010229,0.85614,0.11689,53.791,44.159,63.868,53.702,24.458,61.154,22.04,41.254,37.216,43.112,46.024,42.256,19.525
8.0,0.25095,3677.1,4453.4,9.4057,26.689,42.377,2698.9,74.35,120.04,0.34522,80.425,49.946,2628.2,26.019,50.783,3095.9,21.823,65.845,222.72,340.88,94.39,77.39,31.968,8.9537,25.518,7.0449,18.545,1.6354,32.88,13.771,23.39,1.2071,18.583,2.2753,4.948,2.3686,0.010229,0.85614,0.11689,53.791,44.159,63.613,53.748,24.44,60.881,22.065,41.125,37.942,48.345,45.918,40.244,20.724
8.05,0.27605,3651.8,4509.5,9.2627,26.775,42.14,2698.6,75.284,120.19,0.32973,80.129,47.988,2627.6,24.67,48.218,3096.9,23.048,65.767,224.34,340.51,94.421,76.873,31.709,8.731,26.134,6.936,18.775,1.6867,32.348,13.81,23.632,1.2999,18.842,2.2814,5.009,2.3544,0.01449,0.84342,0.10147,54.56,43.473,62.072,54.265,27.172,62.836,21.885,39.676,32.18,42.41,46.488,41.833,17.861
8.1,0.27651,3662.5,4533.5,9.378,26.665,42.153,2699.3,74.566,120.18,0.33256,79.905,50.389,2628.6,25.521,50.447,3095.7,22.863,65.622,226.2,341.22,94.502,76.998,31.709,8.731,26.134,6.936,18.775,1.6867,32.348,13.81,23.632,1.2999,18.842,2.2814,5.009,2.3544,0.01449,0.84342,0.10147,54.56,43.473,61.888,53.978,27.127,61.35,22.154,39.33,39.244,47.568,46.535,40.343,18.308
8.15,0.30761,3649.8,4473.9,9.2329,26.93,42.468,2700.2,74.444,120.26,0.33638,79.732,50.29,2628.1,25.626,49.5,3097.3,22.579,65.512,228.13,341.72,94.243,76.731,32.076,9.1427,26.385,6.9117,18.691,1.7249,33.114,13.788,23.816,1.3518,18.916,2.2234,4.9397,2.3341,0.01449,0.84342,0.10147,54.56,43.473,62.961,54.148,29.721,62.889,21.923,39.847,38.953,45.378,46.581,40.935,19.033
8.200000000000001,0.30445,3690.6,4465.1,9.2714,26.762,42.123,2701.4,74.835,120.29,0.33538,79.701,49.636,2630.0,24.276,49.063,3097.9,23.049,65.425,229.23,341.48,94.137,76.975,32.076,9.1427,26.385,6.9117,18.691,1.7249,33.114,13.788,23.816,1.3518,18.916,2.2234,4.9397,2.3341,0.01449,0.84342,0.10147,54.56,43.473,62.257,54.253,30.031,60.85,22.011,39.969,37.027,44.365,46.706,41.305,17.929
8.25,0.27086,3651.2,4495.3,9.3075,26.627,42.535,2703.3,74.357,120.34,0.33326,79.859,50.558,2631.5,25.396,50.092,3099.8,23.317,65.389,229.37,341.71,93.756,77.518,32.361,8.8153,26.7,6.7177,18.894,1.6605,33.143,13.946,23.623,1.3752,18.633,2.2768,4.8032,2.1971,0.01449,0.84342,0.10147,54.56,43.473,63.109,54.105,26.945,61.621,22.06,39.602,39.743,46.747,46.915,41.661,17.263
8.3,0.27126,3638.6,4523.1,9.3672,27.072,42.322,2706.1,75.076,120.38,0.33314,80.163,49.312,2635.0,24.123,49.859,3104.0,21.953,65.435,230.29,341.42,93.452,77.643,32.361,8.8153,26.7,6.7177,18.894,1.6605,33.143,13.946,23.623,1.3752,18.633,2.2768,4.8032,2.1971,0.026395,0.84294,0.10404,54.312,43.594,63.326,53.773,26.906,60.32,22.328,39.616,36.074,46.207,46.747,42.372,20.473
8.35,0.24392,3712.6,4482.0,9.4047,26.708,42.376,2705.0,74.543,120.45,0.34794,80.233,50.25,2634.8,25.543,51.238,3104.1,22.961,65.541,228.92,341.72,92.953,77.531,32.322,8.9859,26.609,6.8513,18.916,1.6468,32.75,13.848,24.544,1.2576,19.144,2.2313,4.8114,2.2344,0.026395,0.84294,0.10404,54.312,43.594,63.818,53.764,24.112,61.671,21.848,42.114,38.836,49.4,46.948,42.474,18.08
8.4,0.24459,3740.5,4520.3,9.3991,26.813,42.399,2704.3,74.558,120.47,0.34892,80.333,50.581,2633.8,23.737,50.188,3103.5,21.965,65.618,228.74,341.58,92.581,77.689,32.322,8.9859,26.609,6.8513,18.916,1.6468,32.75,13.848,24.544,1.2576,19.144,2.2313,4.8114,2.2344,0.026395,0.84294,0.10404,54.312,43.594,63.337,53.305,24.047,60.444,22.037,41.993,39.81,46.969,47.043,42.744,20.419
8.450000000000001,0.24643,3691.9,4439.9,9.3199,26.904,42.292,2703.6,75.223,120.5,0.33903,80.342,50.022,2631.5,26.105,50.645,3100.2,22.981,65.676,228.4,341.62,91.985,77.24,31.987,8.8199,26.105,6.9316,18.985,1.6545,33.204,13.646,23.459,1.3615,18.419,2.2242,4.8379,2.2698,0.026395,0.84294,0.10404,54.312,43.594,63.095,54.191,24.3,62.284,22.113,40.674,38.164,48.027,47.146,43.27,18.031
8.5,0.24621,3680.3,4482.0,9.3713,26.95,42.357,2702.4,74.803,120.45,0.34268,80.373,48.539,2631.3,23.719,49.565,3099.2,23.063,65.738,228.13,341.49,91.532,77.576,31.987,8.8199,26.105,6.9316,18.985,1.6545,33.204,13.646,23.459,1.3615,18.419,2.2242,4.8379,2.2698,0.026395,0.84294,0.10404,54.312,43.594,63.293,53.687,24.322,61.002,22.319,40.229,33.801,45.528,47.241,43.083,17.801
8.55,0.27884,3651.7,4454.6,9.3854,27.027,42.539,2702.4,74.512,120.52,0.31584,80.352,51.481,2631.1,24.091,50.328,3099.0,23.932,65.811,228.7,341.63,91.065,77.267,32.294,8.6635,26.167,6.9972,18.657,1.6203,33.265,13.633,23.122,1.2827,18.524,2.3181,4.8087,2.2782,0.024025,0.85173,0.10998,54.269,44.116,63.073,53.815,27.549,62.037,22.281,37.988,42.458,47.293,47.264,44.284,15.755
8.6,0.2799,3666.0,4469.6,9.4214,26.995,42.156,2701.2,75.12,120.5,0.31468,80.288,50.231,2631.2,25.657,50.106,3098.1,23.714,65.798,230.77,342.32,90.217,77.312,32.294,8.6635,26.167,6.9972,18.657,1.6203,33.265,13.633,23.122,1.2827,18.524,2.3181,4.8087,2.2782,0.024025,0.85173,0.10998,54.269,44.116,62.826,53.636,27.444,59.725,22.464,38.13,38.781,46.78,47.151,44.685,16.272
8.65,0.25215,3660.7,4539.6,9.3635,26.586,42.283,2701.4,74.328,120.54,0.31351,80.158,50.388,2629.2,25.347,50.28,3097.7,22.707,65.795,228.1,341.75,89.613,77.205,32.186,8.6764,26.201,6.6736,18.425,1.6868,33.54,13.754,23.704,1.0682,18.469,2.2367,4.8365,2.196,0.024025,0.85173,0.10998,54.269,44.116,62.265,53.595,24.444,60.459,22.002,37.657,39.242,47.182,47.462,44.666,18.678
8.700000000000001,0.24845,3646.4,4515.4,9.4416,26.775,42.412,2701.6,75.606,120.54,0.31237,80.303,48.061,2630.2,25.553,50.489,3097.6,23.244,65.803,228.84,342.1,88.658,77.539,32.186,8.6764,26.201,6.6736,18.425,1.6868,33.54,13.754,23.704,1.0682,18.469,2.2367,4.8365,2.196,0.024025,0.85173,0.10998,54.269,44.116,62.511,53.886,24.808,59.339,22.432,37.797,32.393,47.665,47.468,45.899,17.383
8.75,0.25968,3736.8,4557.3,9.3813,26.85,42.832,2700.0,74.21,120.59,0.32696,80.343,50.856,2628.6,27.476,50.72,3099.8,23.152,65.856,232.23,341.97,87.473,77.251,32.573,8.9965,26.409,6.9485,18.804,1.6758,32.902,13.857,23.901,1.0715,18.435,2.265,4.8714,2.2585,0.024025,0.85173,0.10998,54.269,44.116,63.838,53.993,25.648,61.963,21.845,39.064,40.62,48.201,47.234,47.096,17.614
8.8,0.26184,3723.2,4529.6,9.3654,27.135,42.529,2700.9,75.218,120.64,0.32723,80.454,49.112,2629.3,25.427,52.211,3099.2,22.549,65.894,230.42,341.76,86.059,77.738,32.573,8.9965,26.409,6.9485,18.804,1.6758,32.902,13.857,23.901,1.0715,18.435,2.265,4.8714,2.2585,0.034345,0.85903,0.10797,54.091,43.959,64.071,54.324,25.435,61.057,21.971,39.031,35.487,51.652,47.708,49.459,19.008
8.85,0.22118,3654.1,4489.4,9.3759,26.789,42.094,2700.3,75.064,120.68,0.34027,80.767,49.469,2629.0,24.177,50.421,3096.8,21.899,65.972,230.82,341.63,84.74,77.875,32.521,8.975,26.014,6.9745,18.923,1.6471,33.359,14.006,23.797,1.0644,18.59,2.291,4.9551,2.3714,0.034345,0.85903,0.10797,54.091,43.959,62.916,53.904,21.667,62.558,22.133,40.168,36.539,47.508,47.841,51.163,20.514
8.9,0.2226,3639.4,4529.9,9.2947,26.523,42.315,2697.1,75.579,120.69,0.33842,80.698,50.456,2625.7,27.495,48.615,3093.3,21.92,66.093,230.26,341.63,83.258,77.412,32.521,8.975,26.014,6.9745,18.923,1.6471,33.359,14.006,23.797,1.0644,18.59,2.291,4.9551,2.3714,0.034345,0.85903,0.10797,54.091,43.959,63.169,53.42,21.528,61.405,22.034,40.393,39.442,43.328,48.056,51.683,20.486
8.950000000000001,0.2202,3647.6,4479.5,9.2681,26.999,42.621,2692.9,74.982,120.73,0.3566,80.582,50.811,2621.3,23.794,50.399,3091.5,23.163,66.144,229.59,340.64,81.643,77.436,32.147,8.9027,26.679,6.8837,18.759,1.6199,33.078,13.811,23.628,1.3074,18.456,2.2936,4.9296,2.2826,0.034345,0.85903,0.10797,54.091,43.959,62.725,53.716,22.031,61.401,21.715,42.341,40.488,47.458,48.28,53.675,17.542
9.0,0.22322,3630.4,4475.1,9.3743,26.843,42.455,2692.6,75.364,120.01,0.35802,80.538,49.523,2620.7,25.488,51.188,3090.4,23.251,66.138,231.24,341.44,85.895,78.117,32.147,8.9027,26.679,6.8837,18.759,1.6199,33.078,13.811,23.628,1.3074,18.456,2.2936,4.9296,2.2826,0.034345,0.85903,0.10797,54.091,43.959,63.022,53.768,21.734,63.073,21.846,42.167,36.697,49.284,48.299,38.198,17.278
9.05,0.256,3660.4,4496.2,9.3734,26.99,42.6,2703.2,74.382,119.92,0.33499,80.557,52.28,2632.2,25.441,49.694,3098.6,21.565,66.134,230.99,342.35,94.339,77.645,32.137,8.8812,26.241,7.0179,18.547,1.6742,33.372,13.791,23.794,1.1643,18.489,2.2495,5.0047,2.358,0.025314,0.8294,0.11315,54.789,43.221,63.258,53.907,25.313,62.927,22.603,39.885,44.811,45.826,48.707,40.807,21.266
