time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load
6.3500000000000005,0.26518,3633.2,4556.2,9.3177,26.852,42.593,2713.3,75.766,120.37,0.32721,79.85,49.841,2630.0,22.578,51.745,3109.5,21.38,65.453,229.31,339.91,94.514,77.289,32.358,9.0107,26.425,7.0382,18.72,1.6613,32.864,13.837,24.23,1.1272,18.707,2.2441,4.8294,2.3385,-0.0035062,0.84427,0.10052,53.512,44.126,63.081,54.383,25.83,60.093,20.751,38.499,37.634,50.572,47.026,41.062,21.969
6.4,0.2618,3646.6,4534.6,9.2405,26.899,42.314,2713.1,75.726,120.4,0.3232,79.794,48.966,2627.3,24.596,50.378,3110.3,22.789,65.492,230.9,339.46,94.534,76.888,32.358,9.0107,26.425,7.0382,18.72,1.6613,32.864,13.837,24.23,1.1272,18.707,2.2441,4.8294,2.3385,-0.0035062,0.84427,0.10052,53.512,44.126,62.85,54.641,26.162,63.507,20.321,38.988,35.058,47.409,46.865,41.305,18.648
6.45,0.23636,3651.7,4574.9,9.3167,26.56,42.086,2710.5,75.403,120.39,0.3409,79.558,50.682,2622.3,27.387,48.413,3105.7,23.662,65.451,230.43,339.17,94.692,76.824,32.55,8.8299,26.276,7.1561,18.972,1.6772,32.661,13.843,23.881,1.3224,18.427,2.2667,4.7044,2.2208,-0.0035062,0.84427,0.10052,53.512,44.126,61.799,53.505,23.548,61.837,19.863,40.305,40.107,42.862,46.893,41.107,16.602
6.5,0.23699,3641.0,4555.1,9.2991,27.419,42.045,2710.8,75.555,120.36,0.33554,79.579,50.024,2622.5,25.338,49.376,3105.8,23.881,65.41,231.04,338.71,94.767,77.23,32.55,8.8299,26.276,7.1561,18.972,1.6772,32.661,13.843,23.881,1.3224,18.427,2.2667,4.7044,2.2208,-0.0035062,0.84427,0.10052,53.512,44.126,61.984,53.742,23.486,61.828,20.116,40.959,38.17,45.091,46.825,40.56,16.057
6.550000000000001,0.21695,3590.5,4471.4,9.4129,26.832,41.967,2712.7,74.427,120.39,0.33842,79.759,51.031,2622.7,24.247,49.335,3106.4,22.421,65.416,230.6,338.72,94.818,77.111,32.503,8.9088,26.571,6.7546,18.482,1.6558,33.3,13.774,23.996,1.1761,18.297,2.226,4.8014,2.3258,0.0094639,0.83603,0.099208,53.836,43.018,61.616,54.113,21.267,63.494,20.015,40.792,41.134,44.994,47.086,40.299,19.521
6.6000000000000005,0.21329,3615.6,4531.0,9.4082,26.816,42.329,2713.3,74.934,120.36,0.33929,79.791,49.888,2622.4,26.566,50.687,3107.3,23.272,65.444,228.36,338.35,94.855,77.113,32.503,8.9088,26.571,6.7546,18.482,1.6558,33.3,13.774,23.996,1.1761,18.297,2.226,4.8014,2.3258,0.0094639,0.83603,0.099208,53.836,43.018,61.183,53.399,21.628,60.055,19.765,40.686,37.771,48.123,47.371,39.746,17.5
6.65,0.21584,3740.1,4538.9,9.2335,26.901,42.278,2714.5,74.961,120.41,0.32999,79.771,50.463,2620.1,23.724,51.073,3109.3,23.936,65.492,229.16,337.61,94.715,76.864,32.528,8.7882,26.275,6.7969,18.887,1.6511,33.155,14.011,23.904,1.3291,18.546,2.2582,4.7481,2.2519,0.0094639,0.83603,0.099208,53.836,43.018,62.493,54.517,21.574,60.306,19.026,39.962,39.463,49.016,47.382,40.965,15.928
6.7,0.21823,3679.5,4554.7,9.2379,26.858,42.55,2711.6,74.82,120.43,0.33519,79.564,49.347,2615.1,24.059,50.435,3108.9,22.588,65.501,230.51,335.93,94.572,76.411,32.528,8.7882,26.275,6.7969,18.887,1.6511,33.155,14.011,23.904,1.3291,18.546,2.2582,4.7481,2.2519,0.0094639,0.83603,0.099208,53.836,43.018,63.536,54.327,21.34,61.397,18.557,39.328,36.177,47.541,47.346,41.154,19.175
6.75,0.21416,3678.5,4505.2,9.318,26.617,42.307,2709.3,74.799,120.4,0.35928,79.383,49.715,2609.8,25.206,51.1,3105.0,22.34,65.436,231.64,335.02,94.743,76.685,32.454,8.873,26.543,6.7469,18.495,1.6521,33.234,13.717,24.098,1.1067,18.795,2.2771,4.8533,2.3131,0.0094639,0.83603,0.099208,53.836,43.018,63.282,53.941,20.598,62.115,18.276,42.825,37.262,49.079,47.334,41.395,19.769
6.800000000000001,0.21243,3654.0,4488.8,9.2899,27.056,42.458,2709.8,75.167,120.39,0.35639,79.607,49.947,2609.7,24.418,49.941,3104.2,22.021,65.426,231.91,334.79,94.595,77.043,32.454,8.873,26.543,6.7469,18.495,1.6521,33.234,13.717,24.098,1.1067,18.795,2.2771,4.8533,2.3131,0.017539,0.83708,0.10529,53.06,43.997,63.705,54.136,20.768,61.407,18.321,43.177,37.945,46.398,47.197,41.557,20.51
6.8500000000000005,0.21584,3707.3,4548.3,9.2816,27.071,42.021,2710.4,74.977,120.43,0.32783,79.711,48.98,2606.8,24.147,48.785,3105.5,22.605,65.457,231.43,333.31,94.636,76.942,32.084,8.9416,26.56,7.0543,18.968,1.6183,33.158,13.715,24.489,1.144,18.322,2.2277,4.8371,2.2906,0.017539,0.83708,0.10529,53.06,43.997,63.329,54.403,21.218,61.806,17.912,38.862,35.097,43.723,47.237,41.516,19.121
6.9,0.21468,3685.7,4554.8,9.3612,26.617,42.186,2707.7,75.869,120.4,0.32723,79.598,48.578,2601.6,25.354,50.831,3105.4,23.12,65.469,230.72,331.2,94.497,76.523,32.084,8.9416,26.56,7.0543,18.968,1.6183,33.158,13.715,24.489,1.144,18.322,2.2277,4.8371,2.2906,0.017539,0.83708,0.10529,53.06,43.997,63.702,54.325,21.332,61.929,16.619,38.936,33.916,48.458,47.296,41.717,17.947
6.95,0.24973,3614.3,4478.7,9.2202,27.343,42.606,2706.6,75.322,120.39,0.32911,79.405,49.798,2597.2,24.412,51.136,3102.9,23.536,65.43,230.26,330.4,94.762,76.726,31.916,8.7315,26.805,6.8676,18.572,1.6799,32.559,13.744,24.256,1.2498,18.799,2.2845,4.875,2.3266,0.017539,0.83708,0.10529,53.06,43.997,62.216,54.082,24.75,61.43,16.873,38.48,37.506,49.162,47.338,40.327,16.966
7.0,0.24875,3631.4,4525.0,9.2699,27.154,42.103,2708.7,74.258,120.41,0.32535,79.476,50.116,2596.2,23.923,49.033,3103.8,22.82,65.397,231.49,329.58,94.875,76.654,31.916,8.7315,26.805,6.8676,18.572,1.6799,32.559,13.744,24.256,1.2498,18.799,2.2845,4.875,2.3266,0.017539,0.83708,0.10529,53.06,43.997,61.923,53.527,24.847,62.295,16.207,38.939,38.442,44.297,47.229,40.78,18.685
7.050000000000001,0.26869,3660.5,4550.8,9.3832,26.741,42.151,2709.5,75.595,120.38,0.33026,79.398,50.955,2593.4,26.794,50.254,3105.2,21.97,65.401,233.61,327.91,94.744,76.454,31.958,8.9814,26.358,6.8683,18.674,1.6685,32.884,13.824,23.719,1.0361,18.273,2.2128,4.8247,2.3074,0.03288,0.82988,0.11239,53.026,43.812,62.984,54.192,26.468,59.8,15.657,38.978,40.911,47.121,47.07,40.786,20.737
7.1000000000000005,0.26738,3658.0,4571.4,9.3271,27.22,42.361,2710.3,75.085,120.43,0.32992,79.277,49.375,2589.9,25.086,50.49,3105.8,22.457,65.341,233.05,325.88,94.739,76.539,31.958,8.9814,26.358,6.8683,18.674,1.6685,32.884,13.824,23.719,1.0361,18.273,2.2128,4.8247,2.3074,0.03288,0.82988,0.11239,53.026,43.812,63.028,53.946,26.598,61.694,15.262,39.019,36.259,47.669,47.135,41.633,19.6
7.15,0.26538,3693.8,4508.6,9.2236,27.367,42.239,2710.6,75.723,120.38,0.33412,79.303,49.133,2587.1,26.513,51.852,3106.5,23.58,65.327,231.77,324.36,94.734,76.433,32.045,8.7218,26.383,6.919,19.124,1.6141,32.658,13.895,24.518,1.4192,18.55,2.2655,4.7341,2.244,0.03288,0.82988,0.11239,53.026,43.812,62.418,54.472,26.517,60.138,14.849,40.595,35.549,50.82,47.267,40.083,16.966
7.2,0.26752,3664.1,4569.9,9.4151,26.617,42.581,2703.7,75.091,120.39,0.33282,79.251,50.238,2588.0,23.377,49.599,3104.5,21.903,65.321,233.62,325.48,94.879,76.524,32.045,8.7218,26.383,6.919,19.124,1.6141,32.658,13.895,24.518,1.4192,18.55,2.2655,4.7341,2.244,0.03288,0.82988,0.11239,53.026,43.812,62.93,53.739,26.306,62.215,14.933,40.754,38.801,45.606,47.117,40.61,20.965
7.25,0.25821,3681.3,4506.9,9.3879,26.885,42.522,2691.0,74.849,120.36,0.34311,79.359,50.389,2611.3,25.525,51.535,3094.7,23.505,65.303,233.48,337.04,95.178,77.599,32.206,8.8948,26.577,6.7442,18.688,1.657,32.459,13.764,24.406,1.1587,18.311,2.2536,4.7923,2.237,0.03288,0.82988,0.11239,53.026,43.812,62.177,53.366,25.939,61.088,19.62,41.451,39.244,50.087,47.148,39.917,17.136
7.300000000000001,0.26359,3637.7,4504.6,9.3086,26.477,42.211,2702.8,74.886,120.43,0.34585,80.357,51.544,2631.4,26.913,50.508,3099.6,23.626,65.411,232.35,339.89,94.715,78.434,32.206,8.8948,26.577,6.7442,18.688,1.657,32.459,13.764,24.406,1.1587,18.311,2.2536,4.7923,2.237,0.023871,0.82267,0.083844,53.416,44.406,62.928,53.393,25.41,63.104,21.91,41.117,42.644,47.711,47.07,40.475,16.744
7.3500000000000005,0.24536,3727.5,4508.0,9.3682,27.008,42.002,2708.5,74.624,120.44,0.32763,80.804,51.776,2637.4,23.054,50.919,3107.2,22.199,65.667,229.1,339.65,94.609,78.114,32.026,8.7715,26.621,6.8587,18.773,1.6267,32.882,13.943,23.866,1.186,18.281,2.2436,4.8047,2.2967,0.023871,0.82267,0.083844,53.416,44.406,62.964,54.403,24.281,58.69,21.942,39.862,43.326,48.66,47.269,40.804,20.076
7.4,0.24604,3677.4,4516.4,9.377,26.859,42.667,2708.0,75.016,120.43,0.32926,80.749,50.933,2637.4,24.558,50.972,3108.4,22.714,65.854,228.12,339.41,94.347,77.489,32.026,8.7715,26.621,6.8587,18.773,1.6267,32.882,13.943,23.866,1.186,18.281,2.2436,4.8047,2.2967,0.023871,0.82267,0.083844,53.416,44.406,63.825,54.303,24.214,61.05,21.765,39.662,40.846,48.783,47.26,41.152,18.844
7.45,0.26358,3671.9,4551.6,9.2579,26.82,42.175,2704.3,75.359,120.42,0.35081,80.355,51.901,2632.3,24.026,50.637,3103.8,22.814,65.915,228.74,339.76,94.583,76.805,31.947,9.0632,26.771,6.8709,18.737,1.6712,32.845,13.659,23.924,1.2635,18.775,2.2648,4.8933,2.3592,0.023871,0.82267,0.083844,53.416,44.406,62.992,53.679,26.061,61.976,21.501,41.865,43.694,48.009,47.113,41.478,18.648
7.5,0.26539,3687.0,4492.4,9.4914,27.316,42.51,2700.9,75.116,120.39,0.35603,80.043,47.523,2628.5,25.568,49.562,3100.2,21.953,65.848,227.04,340.17,94.605,76.98,31.947,9.0632,26.771,6.8709,18.737,1.6712,32.845,13.659,23.924,1.2635,18.775,2.2648,4.8933,2.3592,0.023871,0.82267,0.083844,53.416,44.406,62.732,54.387,25.882,61.74,21.911,41.229,30.81,45.52,47.179,40.991,20.686
7.550000000000001,0.27357,3674.4,4461.7,9.2893,26.894,42.238,2700.7,75.006,120.4,0.31792,79.927,51.246,2628.3,25.466,48.508,3098.7,23.545,65.726,227.88,340.52,94.668,77.057,32.241,8.7477,26.031,6.9871,19.132,1.6893,32.891,13.753,23.988,1.2464,18.879,2.303,4.8911,2.2852,0.0088541,0.83885,0.09809,53.347,43.621,62.858,54.847,26.992,59.438,21.967,38.228,41.767,43.082,46.824,41.162,16.916
7.6000000000000005,0.27371,3650.1,4557.8,9.3203,26.904,42.75,2702.1,74.023,120.4,0.31958,80.037,49.228,2630.0,23.892,49.54,3100.3,22.707,65.646,227.18,339.79,94.584,77.134,32.241,8.7477,26.031,6.9871,19.132,1.6893,32.891,13.753,23.988,1.2464,18.879,2.303,4.8911,2.2852,0.0088541,0.83885,0.09809,53.347,43.621,63.277,53.696,26.978,61.807,21.752,38.026,35.828,45.47,46.721,40.785,18.893
7.65,0.24584,3632.6,4492.0,9.3226,26.994,42.287,2703.1,74.918,120.41,0.32924,80.125,49.741,2631.0,26.762,51.619,3100.5,23.641,65.636,226.39,340.58,94.655,77.34,32.121,8.93,26.124,6.776,18.982,1.6715,32.941,13.779,23.774,1.3448,18.916,2.2518,4.878,2.2698,0.0088541,0.83885,0.09809,53.347,43.621,62.513,53.489,24.31,62.651,21.957,39.198,37.338,50.28,46.627,41.265,16.647
7.7,0.24621,3667.3,4493.3,9.3399,26.728,41.995,2703.1,74.058,120.39,0.32752,80.134,49.843,2630.9,23.266,51.184,3100.5,22.441,65.621,226.83,340.55,94.71,77.105,32.121,8.93,26.124,6.776,18.982,1.6715,32.941,13.779,23.774,1.3448,18.916,2.2518,4.878,2.2698,0.0088541,0.83885,0.09809,53.347,43.621,61.916,53.473,24.273,59.667,21.846,39.408,37.638,49.275,46.42,40.515,19.502
7.75,0.25563,3672.4,4484.9,9.4189,26.806,42.255,2701.9,75.512,120.41,0.33183,80.046,49.988,2629.2,24.506,50.392,3100.6,23.537,65.624,226.59,340.46,94.62,77.178,31.892,8.8494,26.382,6.8561,18.727,1.6874,32.748,13.9,24.194,1.2199,18.686,2.2667,4.9314,2.2758,0.0088541,0.83885,0.09809,53.347,43.621,63.681,53.894,25.64,59.941,21.85,39.497,38.063,47.442,46.277,41.485,16.898
7.800000000000001,0.2578,3691.5,4505.0,9.4192,26.821,42.617,2700.7,74.734,120.37,0.33073,79.958,51.802,2627.5,25.582,49.109,3099.1,22.529,65.584,226.08,340.25,94.719,76.843,31.892,8.8494,26.382,6.8561,18.727,1.6874,32.748,13.9,24.194,1.2199,18.686,2.2667,4.9314,2.2758,0.020445,0.83479,0.11044,54.25,44.244,63.353,53.653,25.426,59.716,21.534,39.631,43.402,44.471,46.564,40.311,19.319
7.8500000000000005,0.28357,3649.6,4544.1,9.3761,26.88,42.007,2699.3,75.849,120.42,0.34522,79.748,51.454,2625.9,25.139,49.948,3097.7,22.672,65.479,225.92,340.07,94.688,76.95,32.036,8.9504,26.362,6.7988,18.828,1.6742,32.902,13.771,24.47,1.1213,18.55,2.2291,4.8821,2.2493,0.020445,0.83479,0.11044,54.25,44.244,63.434,53.798,27.621,62.592,21.719,41.132,42.379,46.413,46.597,41.389,18.995
7.9,0.28158,3668.1,4531.0,9.3511,26.847,42.325,2699.6,75.08,120.38,0.34647,79.821,50.647,2625.9,24.689,49.541,3098.5,23.763,65.426,225.71,340.11,94.652,77.335,32.036,8.9504,26.362,6.7988,18.828,1.6742,32.902,13.771,24.47,1.1213,18.55,2.2291,4.8821,2.2493,0.020445,0.83479,0.11044,54.25,44.244,63.115,53.955,27.817,61.562,21.553,40.98,40.004,45.472,46.637,40.146,16.383
7.95,0.27055,3675.6,4486.8,9.4711,26.869,42.499,2703.7,74.089,120.45,0.33002,80.136,50.221,2630.1,25.785,50.662,3101.6,23.14,65.443,228.68,340.55,94.482,77.531,31.902,8.7983,25.71,7.038,18.798,1.6036,32.771,13.699,23.688,1.2608,18.592,2.2472,4.8771,2.3266,0.020445,0.83479,0.11044,54.25,44.244,63.539,54.237,26.624,62.733,21.485,39.558,38.75,48.066,46.387,42.145,17.825
8.0,0.27115,3686.0,4484.5,9.3799,26.708,42.546,2706.2,74.146,120.4,0.33131,80.435,49.952,2633.6,25.858,50.359,3103.8,22.134,65.557,227.77,340.43,94.377,77.762,31.902,8.7983,25.71,7.038,18.798,1.6036,32.771,13.699,23.688,1.2608,18.592,2.2472,4.8771,2.3266,0.020445,0.83479,0.11044,54.25,44.244,63.361,54.265,26.565,60.487,21.851,39.401,37.959,47.366,46.477,41.248,20.161
8.05,0.2854,3633.7,4532.4,9.2564,26.702,42.25,2705.7,75.082,120.42,0.32413,80.4,48.886,2632.9,25.23,49.133,3104.4,23.163,65.668,225.67,340.07,94.576,77.337,31.798,8.6931,26.079,6.9697,18.72,1.6769,32.35,13.733,23.881,1.3191,18.711,2.2692,4.8567,2.2961,0.0063551,0.84935,0.10182,54.141,43.848,62.128,53.757,28.161,63.227,21.725,38.22,34.821,44.528,46.567,41.728,17.727
8.1,0.28619,3650.2,4524.4,9.3771,26.756,42.162,2704.7,74.861,120.38,0.32357,80.096,50.461,2631.4,25.363,50.472,3102.3,23.041,65.657,226.64,340.58,94.64,77.037,31.798,8.6931,26.079,6.9697,18.72,1.6769,32.35,13.733,23.881,1.3191,18.711,2.2692,4.8567,2.2961,0.0063551,0.84935,0.10182,54.141,43.848,61.844,53.853,28.084,60.977,21.775,38.289,39.456,47.627,46.445,40.628,18.035
8.15,0.30248,3632.4,4481.2,9.2568,26.936,42.435,2705.1,74.216,120.39,0.32541,79.899,49.789,2630.0,24.768,49.873,3102.5,22.191,65.585,227.86,341.08,94.661,76.869,32.056,9.0736,26.664,6.7979,18.942,1.7042,33.206,13.744,23.92,1.2463,18.984,2.2322,4.9334,2.3025,0.0063551,0.84935,0.10182,54.141,43.848,62.635,54.565,29.159,62.206,21.55,38.793,37.48,46.24,46.306,40.357,20.08
8.200000000000001,0.29857,3654.6,4511.8,9.2618,26.793,42.238,2706.0,74.197,120.39,0.32769,79.834,49.037,2631.4,23.595,49.773,3102.3,22.905,65.508,227.81,341.02,94.726,77.169,32.056,9.0736,26.664,6.7979,18.942,1.7042,33.206,13.744,23.92,1.2463,18.984,2.2322,4.9334,2.3025,0.0063551,0.84935,0.10182,54.141,43.848,62.252,54.199,29.543,61.975,21.617,38.515,35.266,46.008,46.285,41.776,18.378
8.25,0.27544,3701.3,4457.6,9.3039,26.956,42.41,2706.1,75.183,120.38,0.32648,79.86,50.305,2631.2,24.867,50.462,3103.3,22.932,65.454,225.98,341.33,94.582,77.422,32.507,8.8366,26.567,6.6827,18.779,1.6808,33.076,13.927,23.769,1.3276,18.564,2.2615,4.8393,2.1951,0.0063551,0.84935,0.10182,54.141,43.848,62.954,54.293,27.43,62.808,21.849,38.854,38.996,47.604,46.424,40.729,18.298
8.3,0.2776,3673.0,4462.6,9.3732,27.075,42.012,2708.2,74.946,120.41,0.3278,80.037,48.032,2633.0,24.22,50.37,3105.3,22.082,65.475,227.8,341.14,94.466,77.465,32.507,8.8366,26.567,6.6827,18.779,1.6808,33.076,13.927,23.769,1.3276,18.564,2.2615,4.8393,2.1951,0.03791,0.86553,0.11219,53.552,43.653,63.442,54.233,27.217,60.085,21.872,38.692,32.309,47.391,46.616,41.261,20.295
8.35,0.23241,3715.2,4503.8,9.394,26.638,42.493,2705.7,74.897,120.43,0.3445,80.04,50.367,2631.1,25.478,51.195,3104.5,22.932,65.509,228.03,341.09,94.464,77.245,32.487,9.0087,26.471,6.89,18.511,1.6528,32.949,13.975,24.305,1.1964,19.255,2.2009,4.8555,2.2973,0.03791,0.86553,0.11219,53.552,43.653,63.858,54.127,22.901,60.833,21.201,41.554,39.179,49.298,46.733,41.17,18.284
8.4,0.23128,3716.4,4571.6,9.3532,27.071,42.17,2703.8,75.063,120.41,0.34795,79.976,49.723,2628.0,25.083,49.474,3101.7,23.254,65.538,228.69,340.76,94.53,77.169,32.487,9.0087,26.471,6.89,18.511,1.6528,32.949,13.975,24.305,1.1964,19.255,2.2009,4.8555,2.2973,0.03791,0.86553,0.11219,53.552,43.653,63.838,53.315,23.012,60.141,21.623,41.134,37.286,45.316,46.811,41.894,17.524
8.450000000000001,0.22815,3687.7,4534.0,9.3032,26.852,42.36,2701.7,75.459,120.4,0.35386,79.965,49.878,2624.4,25.399,49.358,3099.4,22.267,65.559,227.31,340.38,94.498,76.937,32.213,8.6701,26.479,6.8325,18.99,1.6591,33.31,13.721,23.508,1.1408,18.661,2.2344,4.8192,2.2945,0.03791,0.86553,0.11219,53.552,43.653,62.605,54.445,23.075,61.914,21.046,41.9,37.742,45.048,47.071,40.528,19.884
8.5,0.23049,3680.2,4541.0,9.3208,26.983,42.35,2700.6,74.722,120.39,0.35514,79.862,47.993,2623.4,24.533,50.652,3097.2,23.208,65.539,229.17,340.06,94.647,77.246,32.213,8.6701,26.479,6.8325,18.99,1.6591,33.31,13.721,23.508,1.1408,18.661,2.2344,4.8192,2.2945,0.03791,0.86553,0.11219,53.552,43.653,62.734,54.361,22.844,61.523,21.478,41.743,32.193,48.043,47.041,41.108,17.636
8.55,0.25474,3680.2,4470.2,9.4129,26.972,42.222,2704.6,74.805,120.41,0.32344,80.099,50.436,2627.2,23.741,51.008,3098.8,23.93,65.575,232.95,340.34,94.481,77.23,32.099,8.707,26.304,6.9529,18.681,1.6336,33.07,13.542,23.411,1.3604,18.251,2.3204,4.7665,2.2764,0.027474,0.84859,0.10499,54.349,43.98,63.257,54.036,25.333,61.801,21.686,38.843,39.382,48.867,47.293,40.919,15.907
8.6,0.25612,3689.4,4497.2,9.3954,26.954,42.304,2702.4,74.952,120.39,0.32094,80.018,50.095,2625.3,25.12,49.757,3099.9,23.917,65.634,232.52,340.51,94.563,77.092,32.099,8.707,26.304,6.9529,18.681,1.6336,33.07,13.542,23.411,1.3604,18.251,2.3204,4.7665,2.2764,0.027474,0.84859,0.10499,54.349,43.98,63.099,53.714,25.198,59.486,21.22,39.148,38.378,45.972,47.659,40.991,15.944
8.65,0.27047,3647.2,4565.3,9.3665,26.697,42.31,2703.8,75.769,120.41,0.30452,79.953,51.337,2624.4,26.833,51.772,3100.2,23.066,65.676,231.57,339.75,94.478,76.965,32.209,8.6745,26.129,6.7171,18.514,1.6651,33.509,13.836,23.753,1.1215,18.42,2.2233,4.7727,2.1784,0.027474,0.84859,0.10499,54.349,43.98,62.758,53.647,26.024,59.942,21.006,36.069,42.034,50.634,48.071,41.375,17.977
8.700000000000001,0.26581,3625.1,4535.3,9.3882,26.951,42.082,2704.9,75.216,120.38,0.30128,80.03,48.259,2625.0,25.85,51.25,3101.5,22.673,65.708,233.5,339.76,94.636,77.247,32.209,8.6745,26.129,6.7171,18.514,1.6651,33.509,13.836,23.753,1.1215,18.42,2.2233,4.7727,2.1784,0.027474,0.84859,0.10499,54.349,43.98,63.14,54.006,26.483,60.151,21.062,36.464,32.977,49.427,48.226,40.582,18.883
8.75,0.25633,3756.8,4539.9,9.3187,26.799,42.801,2702.4,74.206,120.4,0.3358,79.89,49.939,2621.8,26.586,51.865,3101.3,23.471,65.739,236.26,339.67,94.628,76.963,32.068,8.8946,26.832,7.0249,18.744,1.6633,33.295,13.657,24.316,1.1358,18.3,2.25,4.875,2.2511,0.027474,0.84859,0.10499,54.349,43.98,62.985,54.391,25.38,62.176,20.431,39.931,37.921,50.851,48.304,41.434,17.015
8.8,0.25985,3713.6,4515.2,9.3986,27.004,42.608,2703.6,75.091,120.39,0.33724,79.996,48.613,2621.9,26.414,51.012,3101.8,22.834,65.747,234.05,339.32,94.325,77.221,32.068,8.8946,26.832,7.0249,18.744,1.6633,33.295,13.657,24.316,1.1358,18.3,2.25,4.875,2.2511,0.040596,0.84579,0.11682,53.897,44.263,63.728,54.686,25.034,61.117,20.471,39.756,34.017,48.875,48.431,41.497,18.51
8.85,0.27067,3604.6,4531.0,9.2899,26.942,42.194,2703.8,75.254,120.4,0.31416,80.137,50.275,2622.0,24.753,49.374,3101.9,22.658,65.787,235.55,339.24,94.643,77.267,32.293,9.0015,26.129,6.8316,19.153,1.6825,32.956,13.905,24.194,1.1098,18.48,2.2974,4.8568,2.345,0.040596,0.84579,0.11682,53.897,44.263,62.914,53.957,26.75,64.205,20.509,37.673,38.91,45.085,48.445,41.343,18.908
8.9,0.27155,3647.4,4528.3,9.2834,26.679,42.04,2703.2,75.627,120.38,0.31658,79.956,50.195,2620.7,25.72,49.576,3098.5,21.935,65.842,234.7,339.57,94.638,76.942,32.293,9.0015,26.129,6.8316,19.153,1.6825,32.956,13.905,24.194,1.1098,18.48,2.2974,4.8568,2.345,0.040596,0.84579,0.11682,53.897,44.263,62.178,53.989,26.664,60.88,20.712,37.378,38.673,45.553,48.671,40.951,20.657
8.950000000000001,0.24882,3682.5,4452.5,9.2932,27.09,42.24,2701.1,73.925,120.41,0.34234,79.808,50.654,2617.2,25.835,49.623,3097.2,22.661,65.812,237.61,338.49,94.703,76.914,32.081,8.8249,26.486,7.0439,18.753,1.6424,32.632,13.723,23.968,1.341,18.649,2.2872,4.8879,2.2059,0.040596,0.84579,0.11682,53.897,44.263,63.226,53.864,24.653,60.512,20.464,40.817,40.025,45.661,48.563,41.534,18.952
9.0,0.2495,3681.7,4436.9,9.3122,26.993,42.396,2700.2,75.28,120.41,0.34337,79.837,49.143,2615.6,25.877,50.122,3096.3,22.339,65.77,236.34,338.73,94.705,77.221,32.081,8.8249,26.486,7.0439,18.753,1.6424,32.632,13.723,23.968,1.341,18.649,2.2872,4.8879,2.2059,0.040596,0.84579,0.11682,53.897,44.263,63.241,54.05,24.586,60.702,20.282,40.692,35.579,46.816,48.83,40.912,19.702
9.05,0.27004,3610.3,4509.1,9.2936,27.152,42.542,2702.3,74.349,120.39,0.32259,79.973,51.395,2617.7,24.803,49.579,3097.8,21.852,65.772,236.23,339.09,94.661,77.311,31.956,8.8203,26.404,6.9346,19.175,1.6391,33.404,13.796,23.513,1.2675,18.51,2.2368,4.882,2.3146,0.020627,0.85065,0.10721,54.188,44.18,62.555,54.14,26.593,62.033,20.524,38.323,42.204,45.559,48.939,41.513,20.844
9.1,0.2725,3647.1,4538.3,9.3268,27.141,42.647,2701.2,74.92,120.37,0.32464,79.891,50.395,2615.2,25.56,50.882,3098.2,22.12,65.846,235.21,338.03,94.792,76.889,31.956,8.8203,26.404,6.9346,19.175,1.6391,33.404,13.796,23.513,1.2675,18.51,2.2368,4.882,2.3146,0.020627,0.85065,0.10721,54.188,44.18,61.921,53.79,26.351,60.953,19.798,38.073,39.263,48.576,49.155,39.738,20.243
9.15,0.28484,3651.9,4473.2,9.3736,26.702,42.47,2702.1,75.017,120.43,0.33205,79.854,51.046,2615.1,24.335,51.192,3098.2,22.192,65.857,236.88,338.46,94.806,76.944,32.692,8.8353,25.894,7.0992,18.384,1.6975,32.944,13.844,23.908,1.141,19.187,2.2458,4.753,2.241,0.020627,0.85065,0.10721,54.188,44.18,62.697,53.503,27.858,62.891,19.832,39.034,41.177,49.293,49.133,41.759,20.08
9.200000000000001,0.2839,3668.5,4486.5,9.2255,26.538,42.521,2705.0,74.783,120.37,0.32901,79.945,50.103,2617.7,26.031,50.807,3099.2,22.264,65.857,238.52,338.75,94.632,77.084,32.692,8.8353,25.894,7.0992,18.384,1.6975,32.944,13.844,23.908,1.141,19.187,2.2458,4.753,2.241,0.020627,0.85065,0.10721,54.188,44.18,62.411,53.343,27.95,63.727,20.025,39.406,38.404,48.401,49.114,39.534,19.899
