time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
15.45,0.26297,3633.7,4473.7,9.3945,26.885,42.327,2695.4,74.356,120.43,0.33248,80.208,50.283,2623.9,25.454,50.677,3093.4,23.973,66.057,235.1,340.5,94.653,76.815,32.257,8.8896,26.273,7.082,18.916,1.6622,32.498,13.805,23.99,1.5023,19.065,2.2189,4.8831,2.2801,0.020766,0.83346,0.092774,54.503,43.792,63.85,53.491,25.803,61.933,21.698,39.683,38.931,48.1,49.541,44.269,15.782,0.4635036889379127,2.632851103129383,2.2343949832786807,1.038526732774481,0.19916719315366802,0.17312097190708015,1.0749527214557966,3.5153525172421016,4.623879114153217,0.5982844810835076,0.4491895745056415,0.17284359904221194,1.0720873387874255,0.7123984990288854,0.8443291565529855,1.3621133507490566,2.2422309619088203,0.2930381481634877,0.10229943173452222,0.4671275799407656,0.627495596577796,4.930039229023302,0.44028719971620833,0.023234895372515916,0.3639669151064788,6.226277168595853,0.8695188656115385,0.3017645840476539,2.737478876235511,0.35519607074184606,0.1210303172271438,9.236173351956595,3.4702324597921814,6.412552638380431,1.4618810569802325,0.8988742859669182,0.2563896692631006,0.25379407818906785,1.233123684273368,3.940776681587526,0.30757745447689755,2.9060968102423543,2.645658041594074,0.43807040590939317,1.006843383775049,1.1202855716709772,0.4485012360815634,0.1723615996672294,0.8438728896747296,0.2588109011687197,18.173869233987322,2.156915228089548,False,54.59466801450238
15.5,0.26399,3659.0,4519.5,9.2372,27.087,42.541,2696.9,74.89,120.4,0.33196,80.284,48.58,2625.1,23.426,48.797,3096.5,24.14,66.036,236.66,340.42,94.609,77.689,32.257,8.8896,26.273,7.082,18.916,1.6622,32.498,13.805,23.99,1.5023,19.065,2.2189,4.8831,2.2801,0.020766,0.83346,0.092774,54.503,43.792,63.415,52.943,25.702,60.557,21.879,39.747,33.922,43.749,49.504,44.796,15.322,0.3996086664758939,0.23684771883340777,0.47702831902954573,2.1698146913833383,1.968038532765923,2.6463322136313714,0.731011665931651,0.43200484259362065,0.0005623080248720015,0.4868745938116432,1.2291279802009238,1.5719500027746944,0.7286671632759623,4.949607316248208,1.6478755081902101,0.7376469050467218,2.7947333350147368,0.17510567892715825,0.057474888139809215,0.49028015179685674,0.006197699923436847,2.1980113862130595,0.3462346442164078,0.014073693070724841,0.24216955356956135,5.772024583584217,0.7999913132764411,0.275307038164847,1.842272464734218,0.3116704924390267,0.10958853134224361,8.221109305990675,2.2383503666094007,6.234965234806173,1.3991766805692782,0.7821242401578098,0.23514916730144933,0.1781064321538031,1.0962801138504334,4.052589385869089,0.14314510070487804,0.9281154887113,8.44874620524719,0.3199769296578388,0.9001250700893242,0.5293407655453285,0.2791251118746502,1.571657051626375,1.6485188885043434,0.18525080947759437,17.859480348109084,2.804141750000132,False,50.93003169039949
15.55,0.25813,3601.5,4455.2,9.448,27.046,42.187,2700.5,74.829,120.4,0.32882,80.486,51.383,2628.9,26.322,49.57,3096.9,23.655,66.097,236.65,341.09,94.667,77.434,31.857,9.0417,25.606,6.9063,18.994,1.665,33.221,13.734,23.286,1.2055,18.912,2.3314,4.9413,2.2553,0.022057,0.8349,0.10441,54.109,43.236,62.331,53.781,25.148,62.101,22.393,39.559,42.17,45.539,49.328,44.798,16.465,0.35458527184027033,5.560279468930924,3.8699761174680978,1.770047851753816,1.3569051864551627,1.991808584910573,0.3645677058706024,0.6945005914854128,0.000686949676429849,0.952921118673711,2.7543021436668402,1.4776306995769186,0.36256684424774027,3.373085356538694,0.46308256215988913,0.687612909050511,1.3636061873638363,0.3578403188455359,0.06423769293661717,0.08586452014406856,0.7404257133605616,1.0962854067493126,4.104974366923814,3.4766160009717195,7.4872145213564565,0.5486451583829801,0.9196653342600114,0.509797042282091,1.6832998022342358,2.4115930583342875,3.2461007315499857,1.174123025835024,1.546626138468773,8.011016555878749,4.354859122441027,1.8383765660086058,0.4757745491354732,0.10087255441245976,1.2509353320364829,1.0668129914329179,2.385424994039376,1.2213335070901432,0.8962635715945294,0.23283836465330557,1.4823260930699014,0.7264553941643398,0.5185704581166746,1.4775787179881232,0.46301182495579307,0.13790695389805713,18.564498247212565,1.3712736766892317,False,53.58863040952176
15.6,0.25579,3586.8,4502.5,9.5755,26.977,42.385,2698.9,74.847,120.38,0.3295,80.263,50.715,2627.2,25.182,50.624,3098.0,21.959,66.114,237.61,340.92,94.72,77.259,31.857,9.0417,25.606,6.9063,18.994,1.665,33.221,13.734,23.286,1.2055,18.912,2.3314,4.9413,2.2553,0.022057,0.8349,0.10441,54.109,43.236,62.585,53.215,25.378,60.225,21.922,39.475,40.205,47.979,49.22,44.619,20.507,0.2142384030511498,6.873184840886541,0.4328926089949625,6.444565129624071,0.5262496320832128,0.4280379883591126,0.5644766908257236,0.6521690522147245,0.3848057540088839,0.8246445786786561,0.9127798813220064,0.5807399722825215,0.5708048786838018,0.06590651968394404,0.6991667954076752,0.5338509016369073,2.1561089310379433,0.4276639615535996,0.1947053445980775,0.21364448137914682,1.4595365140740149,0.18699146263148478,4.2852658926905,4.070797966186044,6.804807830045664,0.6048637956610295,1.1069376713821946,0.5129965472141526,2.019792922403338,2.34154379583666,3.1075325884605838,1.271925390185982,1.614807134420769,8.675790529725617,4.778664897717093,1.940054280765694,0.48332243680654896,0.12855389544130094,1.380240946762733,1.1226798069531225,2.2610582051926595,0.6318142488983353,4.570674798588639,0.3059559633088215,1.8498647684890965,0.43510775315331746,0.5746212869007263,0.5810076892914842,0.6995922324482728,0.09456466854135162,16.38733250143124,2.2065957368473357,False,49.386265232144
15.65,0.29615,3647.9,4492.5,9.4212,26.897,42.21,2703.1,74.555,120.43,0.32114,80.201,48.038,2631.2,25.592,50.659,3100.3,22.378,66.065,237.88,341.56,94.823,77.132,32.533,8.9811,26.571,7.0637,18.846,1.6633,32.83,14.051,23.524,1.1417,18.614,2.3019,4.8928,2.3829,0.022057,0.8349,0.10441,54.109,43.236,62.969,53.114,29.284,59.78,22.073,38.501,32.327,48.059,49.179,45.057,19.524,2.417412519003873,1.2511992590863592,0.9160511744785057,1.441218002457387,0.1133611297974378,1.776376610865178,0.10842664741892753,2.217044721749134,5.616113339683686,1.958234851014654,0.3614708369312627,3.029138035241847,0.15981737642730423,1.304760064304433,0.7467254906800017,0.19715615502111936,1.1023877598999376,0.2908398839456794,0.25293131369988564,0.2611756027805581,4.194053870769724,1.3475515527401845,2.453449205126787,2.403634364178484,1.8501408201728538,5.221176231781101,0.44515234918696756,0.4290210365627656,0.3148966410561998,5.547452684853853,2.2182639955455103,3.497542671033717,0.013571860843871396,3.320221856620131,1.970684158172075,5.335912184834816,0.5723864791771225,0.0983525971947749,1.0480255468431214,1.6242179888670314,3.6239352713806574,0.09022771553167995,6.430473794643669,2.5313235556605798,2.2854230047653346,0.21348648714804436,1.5912848009188059,3.028579711606818,0.746679284149559,0.08437387958002504,24.857694454448804,1.163772406644591,True,63.20874780877658
15.7,0.29989,3643.0,4477.6,9.2812,26.827,42.389,2703.4,73.974,120.38,0.3237,80.144,51.452,2632.6,24.239,50.479,3101.3,23.1,65.997,235.5,342.05,94.493,77.467,32.533,8.9811,26.571,7.0637,18.846,1.6633,32.83,14.051,23.524,1.1417,18.614,2.3019,4.8928,2.3829,0.022057,0.8349,0.10441,54.109,43.236,63.053,53.292,28.916,62.563,22.18,38.188,42.373,47.643,49.375,44.553,17.791,2.1601019014370446,1.0960428795499437,1.163818895826042,1.235388532953971,0.7374389706497375,0.3770866471986728,0.05668704429700911,4.523902928436818,0.5337329986311922,1.5125690285021252,0.1112341793896086,1.4910671893566232,0.0250791398234268,1.8913701606828126,0.44586015898631165,0.04140889748260061,0.24657119099799213,0.06650052790082345,0.0718841454730734,0.4647867756422764,0.6629113385611529,0.7087269696802349,2.2817803568665216,1.7083291997750587,1.316451983968028,4.302150833702032,0.31387071095273994,0.27943072752288656,0.3058583632183906,4.588979078935156,1.8673011215703006,2.6244114045766684,0.008605324907072706,2.7132481098732306,1.4524690660611665,4.213865761954934,0.4412782290572161,0.06389935620936117,0.7939642325060078,1.4175473112695307,2.2123743036037182,0.09164687489430359,3.5215379806015465,1.9055022203816685,2.007424219507767,0.04143516790728152,1.8096627970958201,1.4911421283892228,0.44607763437074077,0.11645805754640985,13.023117815477093,0.22889837828153511,False,34.11082421120325
15.75,0.23169,3619.5,4493.8,9.4379,26.501,42.807,2706.0,73.802,120.4,0.36117,80.346,51.437,2634.8,25.634,51.791,3103.5,22.704,66.036,235.55,341.76,94.802,77.84,32.204,8.9971,25.936,6.8464,18.595,1.6496,33.204,13.721,23.289,1.1045,18.481,2.2441,4.9637,2.3199,0.022057,0.8349,0.10441,54.109,43.236,61.98,53.437,22.756,60.93,22.017,42.202,42.33,50.678,49.353,44.725,18.679,1.164838600319071,4.021673460107273,0.8040027190079706,2.083202643374575,6.010238565427096,6.103760328808871,0.2195442988577952,5.825059734606413,0.0007563124392785544,3.446927322564353,2.1815271091621735,1.491911325047619,0.22602877901374382,1.289343867731289,2.907992276723167,0.2901856395690482,0.4259221078943533,0.17383061669982552,0.1218947219618133,0.3523471636759773,2.783837722717511,4.724864284227275,0.1399562378575688,2.573538365890867,2.576391115506794,0.6295952034796073,1.1573684285923846,1.0175591305286622,1.4446570386234678,2.426609214506014,3.7714124791652326,4.158923770453146,0.8411955567712663,2.6292141245333185,6.064032595523762,0.5934975072545836,0.5150895027303003,0.10781692444257969,0.9889532591811249,1.2540387919492222,2.5462858782145266,2.646542446137681,3.5744658388082615,1.1789320978261164,0.4396796287733494,0.33863296675595456,2.4221991096049504,1.4922836988319137,2.9072766127799055,0.11248450179111226,16.97649574992672,0.4058632155777844,True,55.72776941455759
15.8,0.22808,3616.8,4494.0,9.5424,27.277,42.292,2706.5,74.967,120.42,0.35851,80.22,49.247,2634.8,25.539,49.886,3102.6,22.649,66.014,235.62,342.57,94.653,77.204,32.204,8.9971,25.936,6.8464,18.595,1.6496,33.204,13.721,23.289,1.1045,18.481,2.2441,4.9637,2.3199,0.0094504,0.82383,0.11182,54.172,42.905,62.025,53.434,23.11,61.048,22.602,42.526,35.884,46.271,49.363,44.883,18.849,1.112785748220033,4.085581605717913,0.9983279428643463,4.522929790058848,3.8132853551504735,0.4675245435538199,0.20289098191163316,0.13526586997710852,3.2141314000008836,2.844995060135963,0.6385872424598277,0.7440159027397389,0.15726145736229488,0.9789720933708471,0.14224355691068552,0.10899317872817199,0.39239448099493657,0.16489918323757818,0.09865783651493422,1.115834039064244,0.7101942431788617,0.5907463899186357,0.08157170906363523,2.6003912892963683,2.911436955707415,0.614046075557912,1.1501779309915487,0.9828741086530848,1.5009034641059542,2.136829939279244,3.8419579689730465,4.116627204361405,0.6651497107550922,2.7978305326843427,5.613488903007682,0.6927591525788273,1.8406715198597317,1.1263692182011495,3.5243410434798097,1.440878639785184,4.763761374543229,2.06565140766265,3.3646686400249326,0.7740431738779673,0.22094600477028065,1.475397527268913,2.421079658485726,0.7440855893853119,0.1419212662225385,0.16224348233593633,21.793485530137865,0.3970075796641051,True,57.83015451779738
15.85,0.26275,3692.1,4497.2,9.4521,26.79,42.484,2706.9,74.821,120.41,0.31969,79.995,49.638,2636.3,24.331,50.394,3105.4,23.633,65.974,238.93,342.57,94.776,77.317,32.379,8.8311,26.712,6.9173,18.698,1.7133,33.038,13.94,24.201,1.1478,18.457,2.2509,4.8626,2.2676,0.0094504,0.82383,0.11182,54.172,42.905,62.567,54.022,25.591,60.118,22.37,38.542,37.033,47.445,49.069,44.423,16.513,0.5289380179585246,0.9267386093645777,0.452533419754547,1.5873213239438695,1.1063642271188108,1.2326020575813594,0.18572272112734958,0.6296348177114066,1.1906448117956052,1.899362996470537,0.7844776315041059,0.33476400459681444,0.22769423500252783,1.738436753299537,0.3487064811859451,0.3545235267739934,1.2897060388937533,0.044054058285330634,0.32866979002344365,0.7490699101036086,1.9774875760359507,0.12138716406712047,1.226310210502423,1.299968444141098,2.6317161938806417,0.5680894243460511,0.3503991333437899,6.115365371330016,0.4967906949032587,2.238899446516524,0.7642156490760249,1.919108604553304,0.9813277614674308,1.4428736693868558,0.5210904658880188,0.7499002983058591,1.7822068658622243,0.7729727895570839,2.4364271154565547,1.5093555462738482,5.058604642023762,0.6413024473755615,0.23027373893526848,0.41299806725430815,1.625879660415054,0.3620721823453273,1.403538530907923,0.3352192749038368,0.34834753752868425,0.02443819228236884,13.921776707662673,1.2867492843304906,False,32.969423795665044
15.9,0.26218,3676.3,4491.1,9.4433,27.07,42.18,2711.4,73.682,120.44,0.323,80.079,50.957,2640.6,23.784,50.596,3107.9,23.829,65.952,238.17,343.19,94.369,77.564,32.379,8.8311,26.712,6.9173,18.698,1.7133,33.038,13.94,24.201,1.1478,18.457,2.2509,4.8626,2.2676,0.0094504,0.82383,0.11182,54.172,42.905,62.839,54.095,25.647,59.901,22.799,38.137,40.916,47.913,49.137,45.339,16.026,0.633626229454244,0.5047853205930732,0.7089712561041426,1.5257659518200195,1.2618454548294897,2.0498713116177316,0.6370532747185798,6.563437695843772,6.365948857090258,1.6478084291742021,0.2890029774441989,0.8253344083946924,0.6862516381771621,2.8644711205927713,0.6450676734755808,0.721171636262887,2.1569532587732985,0.007508209931198914,0.264608473272503,1.4115600488052698,1.91290152891481,1.5528184133926473,1.3008033841490687,1.0581934211677209,2.988942285099599,0.62744126703942,0.3158841566129552,6.261392921203703,0.4627900180691687,2.0744461116556545,0.8283090406684721,2.132530470635551,0.8119656009008671,1.3618665331977586,0.5547160765991144,1.0575218894368839,1.745172244989962,0.7718525544546744,2.484667289790015,1.587322142052797,4.908680511772254,0.24399056107366734,0.5987396142393582,0.5468830403009144,1.8399180204760754,1.7364795635034174,1.8606274400314677,0.8252137742533081,0.6449108504771515,0.055670891268047175,21.92680115574871,2.178207460307357,False,48.942718862448345
15.95,0.24495,3655.1,4513.8,9.4156,27.286,42.432,2713.0,74.09,120.41,0.34617,80.246,49.365,2642.2,25.509,51.417,3108.4,23.649,65.959,236.71,343.66,94.498,77.7,32.256,8.9537,26.326,6.8215,18.677,1.6337,32.874,13.937,23.901,1.2085,18.408,2.2794,4.8787,2.2686,0.0094504,0.82383,0.11182,54.172,42.905,62.582,53.592,23.803,62.636,22.88,41.164,36.231,49.813,49.268,44.444,16.414,0.2523600204874845,0.371373468571012,0.2360473000195801,1.0026885699122576,3.5218193454332885,0.6634987713196219,0.9742177834960568,3.456305534334078,1.2501189458159616,0.9762262063860747,0.7466120950671827,0.7166481856177536,1.008969308521397,0.6583154508447848,1.7490365254907245,0.9022380463750739,1.4895322172883145,0.007680422063538568,0.06132780038398859,2.0011575227524965,0.722481087035593,2.530449516904555,0.27016313315811724,1.2126019986008063,0.1252270593482429,1.0666929933048552,0.40953686857085825,2.2532866811043037,0.18471691455698547,1.9405846272611142,0.2258317632671426,0.7667499456064472,0.9000011227700074,0.5259259188358336,1.0958525640644978,1.0416307844631942,1.5653654225352098,0.704845262287987,2.5553372763887725,1.3271663909646356,4.825680924431813,0.8075350188052154,1.8667066403753083,0.38976431231419345,2.4416990070851146,2.3721213719388623,0.8773557249838703,0.7167382362752172,1.7488945513203047,0.1002015373190877,13.20668105534494,1.5454615965767335,False,36.71495793838956
16.0,0.24288,3646.4,4478.0,9.4483,26.576,42.606,2713.1,74.234,120.41,0.34392,80.102,48.845,2641.8,26.329,52.269,3108.8,21.672,65.989,237.44,343.84,94.549,77.094,32.256,8.9537,26.326,6.8215,18.677,1.6337,32.874,13.937,23.901,1.2085,18.408,2.2794,4.8787,2.2686,0.0094504,0.82383,0.11182,54.172,42.905,62.731,54.021,24.006,61.556,22.538,41.439,34.7,51.785,49.2,45.649,21.145,0.38930219880480593,1.3733131461280763,1.992968516066058,2.1499058701652434,5.043619651526082,2.9451257199928778,1.131019751094601,3.0900178593920336,1.5944411928462052,0.6739876050200916,0.1410916618302432,1.6469048159678723,1.0635908536066754,3.6479116813127517,4.059446235066842,1.124027207653875,3.503785875108075,0.10342657792033018,0.19431380632177114,2.592551290507273,0.40115548020233116,1.9533731028588361,0.4558588121329222,1.6286107497046167,0.1364782846957509,1.3055604955535047,0.6366258170772091,3.0176791535599357,0.2177297233932232,2.721831634831754,0.22468612261862198,0.9127087665970106,1.112895049620596,0.7317280772746367,1.4149200617861308,1.137090892765749,1.9438455829110293,1.0102208697092994,3.0266249045899882,1.7039243218429214,5.997210429040225,0.4492319101848906,0.30696835229353125,0.33518037156480507,0.5771596089203507,1.002168750724127,1.032012117259718,1.6473708499512916,4.059385445296726,0.10253319947260064,26.442167022520984,3.5394256370068566,True,58.27747878558051
16.05,0.25343,3681.9,4482.8,9.4123,27.15,42.364,2712.8,74.75,120.39,0.35045,79.83,50.165,2642.2,24.405,51.45,3106.9,22.705,65.915,237.95,344.32,94.513,77.215,32.616,8.8394,26.24,6.8963,18.464,1.6334,33.244,13.88,23.672,1.207,18.485,2.2526,4.8117,2.3469,0.01938,0.811,0.097651,53.961,43.684,62.972,54.03,25.043,61.193,23.291,40.741,38.585,49.89,48.865,44.704,18.703,0.08612778589161868,0.5764259093426118,1.3875271587027092,0.711677963267904,1.2739770928108813,0.1402309211020028,0.7763848509803761,0.5588300452775727,0.09352234128552497,1.1875099400300875,1.8583733280833958,0.04811700557274613,0.8066939626091498,1.2862897619650955,1.5931449001429687,0.5301957150430543,0.2553120959170064,0.0695398955349837,0.15745185225136907,2.6876510262888647,0.4493494764612578,0.4133959284575815,2.7527100743154618,0.6105358523240942,0.5461124130215477,0.17476353659787341,1.693701876386645,1.8977805844036024,1.364900142548349,0.6370403531041918,1.3253307173902378,0.74860580115801,0.5679725963071237,1.1111517778226048,1.2721245394050007,1.5368196873856204,0.03262983952279701,1.459075031371211,0.21363170272353885,0.48381597877485455,0.35047716275520435,0.04553101443756622,0.20060014847554283,0.1208599958845409,0.028460664573100838,3.065135052265,0.41648325898298594,0.04802520873512123,1.5932291869752395,0.036515928244660045,12.824237025062509,0.25652789205141063,False,27.826769583583275
16.1,0.25546,3659.3,4464.6,9.4516,27.059,42.041,2714.9,73.817,120.41,0.34956,79.995,51.064,2643.9,25.258,50.972,3108.9,23.084,65.871,237.08,343.89,94.503,77.847,32.616,8.8394,26.24,6.8963,18.464,1.6334,33.244,13.88,23.672,1.207,18.485,2.2526,4.8117,2.3469,0.01938,0.811,0.097651,53.961,43.684,63.362,54.248,24.844,61.353,23.051,40.85,41.23,48.784,48.82,45.4,17.752,0.21214388065067702,0.22694550364765764,2.5228747046120836,1.506346041896398,0.9392458226201506,4.049879927591438,1.2787725224918753,4.766214732619499,1.332379116952917,1.2364151255500353,0.8482334408556433,0.8809514400064345,1.2961478744906585,0.22658375276108808,1.164555639411319,0.9763661551976258,0.2054137044055664,0.21335635193081925,0.10075721239924902,2.624749007729502,0.6528450647980416,3.0420670728140213,3.0810985726094855,0.8265306894246404,0.5855733351802774,0.21212089737690248,1.7616189760356105,2.246643379230927,1.649562002733059,0.6302932808253897,1.546521785330103,0.9405493846490447,0.5398465081517901,1.3370870123443286,1.3369026237705341,1.4620857850953901,0.04606805087727736,1.443338194223825,0.30087709344794883,0.5477162295438741,0.517460655169042,0.7224927390923545,1.4913200288689359,0.08404254574335467,0.1256736825571993,3.1037822169040883,0.5807707859143904,0.8805945571913982,1.164818065647446,0.07854581096474174,20.033837659374658,0.24146868780044178,False,40.854738683767515
16.150000000000002,0.2167,3653.6,4510.9,9.4587,26.757,42.788,2715.3,75.197,120.39,0.34459,80.042,50.344,2645.0,24.257,51.089,3109.6,23.307,65.886,235.77,344.86,94.468,77.251,32.519,8.8424,26.077,6.7669,18.217,1.6948,33.335,13.864,23.85,1.1537,18.141,2.2571,4.8003,2.3256,0.01938,0.811,0.097651,53.961,43.684,62.826,54.25,21.303,60.007,22.988,40.058,39.112,49.054,48.811,45.856,17.251,1.7343929390234407,0.7561272617069201,0.04786744173029349,2.3301200841673353,1.5851298360151702,5.193797550101266,1.24531727744356,0.9547939008222595,0.12954951631607564,0.771016244600524,0.500321362006505,0.15923687103891102,1.2783604587827964,2.0611043358087593,1.169257399530955,1.1392594977255883,0.5544015973667992,0.19255490861762795,0.05332663074464547,3.159630332834528,0.7796360058466703,0.26592853773455155,2.7062995334774858,0.919846708839828,2.093759086533609,2.7483697489448127,4.757804561334117,3.6154382521103647,2.8531586008164176,0.5741570416700553,0.6019564186431414,2.129234290826018,4.005721423943621,0.980232522563274,2.0883157987619776,1.0783411017231854,0.054441864249673566,2.2769981941011346,0.26964965758423703,0.695590782569045,0.40878209744921773,0.27263723792199424,1.1872832396637159,1.7574054307089455,1.9369592627462369,1.8317718474149052,0.035080881896129214,0.1591402640142001,1.1690280316855324,0.09418936283191844,23.645646445946085,0.5777078703770466,False,43.888704326047026
16.2,0.21921,3647.3,4534.0,9.4804,27.171,42.172,2714.5,73.883,120.4,0.34303,79.961,49.991,2643.4,24.774,49.041,3109.1,23.3,65.846,236.61,344.26,94.6,77.231,32.519,8.8424,26.077,6.7669,18.217,1.6948,33.335,13.864,23.85,1.1537,18.141,2.2571,4.8003,2.3256,0.01938,0.811,0.097651,53.961,43.684,62.934,53.973,21.057,64.785,23.228,40.249,38.073,44.314,48.612,44.435,17.266,1.3533123778993954,1.138484405898264,1.4038921716045654,1.6111618296961805,2.8725397812868403,1.7536689864979431,1.0449139036354615,6.186232263466316,0.0007209738168918011,0.47078079598356215,1.2902808557265195,0.0456918123989971,0.9972729749789218,0.8258323946096784,0.9003935560700121,0.9011816127929962,0.48719235481370454,0.31192554402306766,0.04844128884175978,2.8220445042626485,0.040547074107346905,0.3897873068278622,1.9956759537283377,0.7950093339831914,2.1958003473367773,2.212854087646087,4.432640309064657,3.4841335730228753,2.3373599789891673,0.5756657577743488,0.6621959743070729,1.9618565366073013,2.9226205914329557,0.9572376974500718,2.3491719570710203,1.0968591180828842,0.040303731941013,2.108113458802776,0.22337990301310012,0.5568982626335773,0.4903192700762197,0.11610557873344088,0.06359692517740904,1.598446237169322,7.734052830312262,3.6563485699465312,0.08424240440602554,0.04580753218676698,0.9007464455291543,0.1845593206652539,14.203153149423848,0.5022326703538708,False,40.45570039321713
16.25,0.22189,3702.1,4595.4,9.4946,26.866,42.709,2714.5,74.333,120.42,0.34087,79.791,49.875,2643.4,25.709,50.728,3109.5,23.038,65.807,235.38,344.43,94.456,77.309,32.364,8.9325,26.742,6.7374,18.501,1.6703,33.101,13.846,23.933,1.2752,18.45,2.2666,4.7923,2.3158,0.01938,0.811,0.097651,53.961,43.684,63.174,53.919,21.855,61.97,22.872,40.148,37.732,48.22,48.601,45.381,17.892,1.4238376739360867,1.740775344963632,6.874093518766433,2.202640036639565,0.35096647905408046,3.9465982425980126,1.0154525335948081,2.859223878078265,2.85084553982341,0.3476407458027553,2.881722594228887,0.1294570343961626,1.0094624243751444,1.2933750116443374,0.680742902776141,0.9333679891394867,0.09376961816332127,0.3548528520976517,0.07901174388994053,2.6907065860886887,0.9700695805003278,0.0989586350847717,0.8236829891675471,0.8145274812072081,2.778220434060298,3.288804853989959,1.1823850298774994,1.0966882116761831,0.7131518319611875,0.3645104205474953,0.08586089189244128,0.52746110598615,0.9868245049102021,0.24328776466136803,2.0634329847614223,0.7423263740307297,0.06281050088129611,1.765667665396892,0.2396809511423271,0.6398100147729066,0.6873039489558347,0.3830381929517659,0.24819443678782033,1.417577249907902,1.0217898924217192,1.8811711837396663,0.031064181444170863,0.12948825322449486,0.6812331531676912,0.15634775979494994,21.287569021211876,0.10444725190633991,False,41.119529427142226
16.3,0.22275,3703.4,4569.0,9.5571,27.069,42.236,2714.3,74.433,120.39,0.34348,79.694,49.515,2643.8,25.794,49.737,3108.5,23.469,65.742,233.89,344.63,94.5,77.268,32.364,8.9325,26.742,6.7374,18.501,1.6703,33.101,13.846,23.933,1.2752,18.45,2.2666,4.7923,2.3158,0.0069122,0.81518,0.085088,54.292,44.26,63.151,54.234,21.771,61.768,23.347,39.83,36.673,45.926,48.255,45.402,16.888,1.2502448829148616,1.7767714292434162,3.6086615982731467,3.218400459228756,1.4106642863858734,1.2526057134970399,0.9954006252551916,2.213985951075181,0.20259804631366157,0.5163773292561101,4.04332472430433,0.45314978526868976,1.0618012172533537,1.6092662714475305,0.23532142783272933,0.7375246357416101,0.8096349449229426,0.49913392847770616,0.2104680289364944,3.3199298088683142,0.6996068386800384,0.1065858884333183,0.9325834474275198,0.83091762623955,2.4762258660726992,2.924193880873619,1.2568701768665647,0.8708771461121386,0.7030326188828744,0.2592268513738604,0.0880359261610493,0.5260768286461689,0.6414870175649935,0.21146885044285202,1.7786804947130606,0.665732966608203,2.0795336935555886,0.9441855749806841,2.848240890530126,2.260020981936518,1.8729799307701118,0.2622969804311598,0.9849841935652899,1.3203556713383229,0.5251723686145452,3.92628310936162,0.1724993910419103,0.45303821376446834,0.2351325121582441,0.2612942319432341,20.97324251718089,0.7997467456745375,False,40.21745556376868
