time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
11.75,0.24224,3672.3,4487.1,9.2116,26.75,42.128,2706.3,75.087,120.43,0.32453,80.088,49.991,2635.2,24.908,49.271,3102.9,22.954,65.804,231.46,341.21,94.573,77.174,32.214,8.7994,26.301,6.7948,18.878,1.6435,32.852,13.816,24.004,1.3699,18.884,2.2853,4.8444,2.2886,0.038556,0.84393,0.099039,53.844,43.487,63.081,53.135,24.008,64.59,22.322,38.912,38.073,44.848,47.677,41.643,18.109,0.2918426535323968,0.38484933132888915,0.9958478140221861,2.719610384997711,1.1981813127284426,1.9918185593767852,0.13691862790894152,0.17575042920130993,2.3980342030210084,1.2176318760590632,0.15280672590697617,0.04561243290607009,0.1484213382305002,0.4107515429215087,0.6841503083841204,0.09039428002124736,0.007484119046264545,0.30062749625644875,0.4740308151369041,0.009261947993643117,0.17408126568316235,0.5452200383498921,0.12983696970396022,1.375939501568128,0.15288712668519952,2.0718959126143863,0.5157602978239396,1.1627870742276167,0.18091761866210737,0.10259881812468499,0.10735820270456953,2.7213758886632933,1.0568857280502917,0.8793136767627363,0.11317196904007353,0.30849506557252193,3.728913073502662,0.4187433333690251,0.048515127157292934,0.13110926803080694,1.1922183114586147,0.08649020038749736,4.403998673340678,0.22997481002506062,6.908057921056271,0.3358295156549251,0.9330424225747287,0.04572468611965341,0.6837189937702961,0.4384027029227501,1.388252869106904,0.006255642728122517,False,23.799254766416862
11.8,0.24292,3656.0,4472.8,9.3519,26.92,42.23,2705.5,75.388,120.41,0.32848,80.056,50.33,2633.7,25.883,49.835,3103.4,22.529,65.791,233.67,341.27,94.618,77.377,32.214,8.7994,26.301,6.7948,18.878,1.6435,32.852,13.816,24.004,1.3699,18.884,2.2853,4.8444,2.2886,0.026832,0.83243,0.11149,54.036,43.534,63.362,53.305,23.941,60.247,22.173,38.43,39.072,46.153,47.959,40.836,19.107,0.16732634445588143,0.11954024164131284,1.536439295143616,0.06772926382202324,0.04662100272239294,0.5216316624898952,0.04173953700812812,0.8812097049194361,0.3187947274865193,0.6148861638526067,0.17294214204380895,0.1148691793847552,0.023282525910229914,0.8656456930934046,0.10340261682545272,0.07619234830864675,0.4168732075840484,0.22181084723886632,0.1608145285476408,0.010034025762106871,0.026605964908938906,0.24182848470628757,0.0769528310365783,1.2306610309695774,0.09735587093344687,1.3597122814331122,0.2798675517867259,0.6879062790662576,0.09557304555085144,0.0838669533851826,0.07542812553203385,1.9826810283949603,0.7480404551061633,0.6384796086773223,0.07212721164314263,0.2783443625765826,0.9182516345721414,0.06659469728458178,1.6366896884560327,0.6741673529295573,0.773060182076908,0.21306470331911712,2.314734738692698,0.15968108122626043,0.8341462199738287,0.0181571154247316,1.010066269004981,0.11498186366457408,0.10321590045395448,0.23083825009596515,0.3064268025792106,0.41770589485527065,False,11.972900143880882
11.85,0.24161,3690.1,4471.4,9.2564,26.983,42.272,2707.5,76.047,120.41,0.33669,80.228,49.456,2635.9,23.322,50.634,3103.7,22.783,65.799,232.66,341.41,94.41,77.598,32.534,8.9386,26.539,6.8372,18.968,1.6509,32.939,13.86,24.18,1.1433,18.796,2.2459,4.8392,2.289,0.026832,0.83243,0.11149,54.036,43.534,63.293,54.025,24.093,61.397,22.494,39.658,36.498,48.001,48.129,42.056,18.484,0.3328951440929646,1.3093002510602598,2.5220597217101997,1.6798203045831024,0.5092549905720937,0.46759068090056444,0.20771514315810688,5.505054117451355,0.5405129948868027,0.016619956979766655,0.6252765508442756,0.31510161907928214,0.19213775990856113,4.175597872847166,0.3940213736277411,0.1702700622534556,0.14372030966653995,0.2368095657251834,0.3133070108631185,0.07316676902263228,1.6034878311498837,1.5844033188079742,2.3779101429158627,0.7797772657320534,1.0389975177712558,0.9782049012536838,1.0440064879538538,0.6307560042257638,0.0630004649091423,0.4837630974849527,0.729786096822809,2.224511375787203,0.8985992008073181,2.347252746528174,0.22623204316017112,0.3501803506020448,1.3689943608139268,0.2173089265166654,2.714232679116364,0.9457108191043422,0.8343061742817952,0.49688683552534263,0.2768351192715982,0.21486062450814364,0.15633646991490957,0.6320974078498971,0.1734542171856038,0.3153176787700497,0.3939589767972971,0.24703038442843706,1.7416843395560493,0.13310526233932612,False,22.754435720074508
11.9,0.24419,3665.7,4476.5,9.3137,26.74,42.248,2707.9,74.424,120.42,0.33582,80.414,49.58,2636.3,23.239,47.772,3104.7,22.859,65.843,230.42,341.75,94.55,77.604,32.534,8.9386,26.539,6.8372,18.968,1.6509,32.939,13.86,24.18,1.1433,18.796,2.2459,4.8392,2.289,0.026832,0.83243,0.11149,54.036,43.534,63.712,53.964,23.838,63.15,22.251,39.766,36.863,41.377,48.401,40.999,18.279,0.2399782053380922,0.1053689758985864,1.61874513751163,0.45622465084571207,1.2483148054248714,0.5770908772466458,0.3195546755816033,2.2196115990111256,1.1587945937700184,0.07429977055678881,1.7335171439905317,0.2921381882826607,0.28596961078671046,4.898805285904162,3.0096626200558445,0.3159401668196445,0.1179746148657714,0.23188364870221367,0.6796523448850376,0.20186283309462053,0.4423022040163897,1.6175590124492958,2.469285033632565,0.8277968713688733,0.8104496800030864,0.5960661504293957,1.20944255829868,0.5773693830621092,0.03912276294254241,0.4899209180345198,0.43443170618386434,1.7710915059562613,0.9426537860537898,2.216161543293681,0.1801319437942926,0.20462032908622185,1.1563715150926202,0.17171784379845936,2.1708477635817514,0.6488334842699829,1.1482482839560064,1.347016581002918,0.018466251575495828,0.31538981471300703,2.6380615979298225,0.1297076831368067,0.1629106966492112,0.2923474354912841,3.0100640605928026,0.22714741769925517,0.22096595474150246,0.08932644629348639,False,24.9667100132175
11.95,0.20895,3691.0,4486.7,9.2423,26.636,42.574,2703.3,75.098,120.39,0.33891,80.11,51.799,2632.5,24.704,51.723,3101.1,22.285,65.885,233.07,341.42,94.386,76.764,32.266,8.8081,26.302,7.0596,19.191,1.6453,32.449,13.682,24.193,1.3395,18.809,2.2836,4.8125,2.2513,0.026832,0.83243,0.11149,54.036,43.534,62.966,53.598,20.829,60.235,22.036,40.593,43.393,50.521,48.24,41.15,19.708,2.3069955978807486,1.5861702410994847,1.0400790152322066,1.6868510205576428,2.7943041856981803,2.0928889428455326,0.09763353537603205,0.2795768869230061,0.5554179316714292,0.18804426149839842,0.0434721617143464,1.9175918666840404,0.046368607393006606,0.8974994666794582,2.3084867651527787,0.06827581510655693,1.357795228958491,0.12001721288232317,0.286153249464327,0.07487446131241568,1.850589446376148,3.1798833884886935,0.6238215841247525,1.5029998607832666,0.23680863067429628,3.814537994058319,2.5940590698072863,1.021937654343455,3.1707665407294443,2.9027422829099474,0.9194224168688986,1.78734904434742,0.8067201882162858,0.9322016681004418,1.0586374106776968,1.9760651966046971,1.3050851921724542,0.2883130652553941,2.3040855438718477,1.0811686886313991,1.138836001781713,0.052484085649982255,1.5446962932528971,2.149325180536633,1.525247193801816,0.29075078951397026,0.4100675445847579,1.917213976221945,2.3081938139617137,0.23321615488919056,0.06441475594435965,1.3829608080043105,False,30.88847287327357
12.0,0.21122,3706.2,4470.0,9.2802,27.117,42.143,2699.2,74.474,120.4,0.3359,79.794,50.436,2627.6,25.085,51.888,3097.7,22.263,65.844,233.28,341.27,94.693,76.918,32.266,8.8081,26.302,7.0596,19.191,1.6453,32.449,13.682,24.193,1.3395,18.809,2.2836,4.8125,2.2513,0.026832,0.83243,0.11149,54.036,43.534,62.706,53.797,20.606,62.683,22.039,40.961,39.384,50.904,48.299,41.102,19.784,2.1294211636639484,2.1713159024806576,1.8568991661731045,1.1568645217697189,1.5613023467961122,2.131629211133753,0.5650938132232421,2.4649641967843503,0.0020087154956738218,0.10418407019584683,2.42195953568985,0.23993904369605118,0.562251917682196,0.12639125458029077,2.537831043531342,0.5798299696314995,1.270014584014548,0.23544500127582643,0.29457465760558654,0.016214215311182258,0.5406541684851153,2.4068507675588937,0.5365041062671287,1.5595307916968724,0.19101972328764907,3.2216396023849025,3.1169621635558746,0.9228833042513689,3.2581321943538653,2.807219959775142,0.7169130519974996,1.7280519130719574,0.937217711142444,1.03854130141314,1.1670921076178538,1.4835319515958463,1.1373362857492466,0.24973319152025222,2.568659923626417,0.9308806413019343,1.2200204193989805,0.38702461857450476,0.6569483932033503,2.2228410198969084,2.2070729238751277,0.1684904031755649,0.6856712071457453,0.24017717634218885,2.5382434546482004,0.24659494456256092,0.00012576107424969475,1.3092657736335886,False,30.549251254816035
12.05,0.23381,3595.7,4439.3,9.3071,27.005,42.424,2702.0,75.019,120.39,0.31602,80.034,49.415,2630.4,26.525,50.23,3097.4,22.519,65.798,232.0,341.19,94.594,77.253,32.271,8.946,26.651,7.0237,18.928,1.624,33.091,13.686,24.405,1.3181,18.305,2.2127,4.8298,2.3039,0.027958,0.84014,0.090458,53.956,44.214,62.595,53.566,23.045,62.881,22.472,38.541,36.378,47.066,48.205,40.929,19.153,0.6912909747252768,3.917146369429283,4.9137579476052355,0.6158261171502951,0.8320747897151687,0.7696523204734189,0.15205737215021,0.005733681717605211,0.5160594490685314,2.3917848322477027,0.39937120270760385,0.5201156182013417,0.1653883890778246,3.398183608285333,0.15145619584172915,0.46892037793349706,0.6027844997581906,0.2629836237569215,0.4316088765499197,0.02108269447559303,0.053320969089209636,0.1654524768175796,0.6259735939663145,1.187915851038479,1.7114958926364037,3.314770231691489,0.7275828933778146,3.501153491314094,0.8144603194429988,2.8875540591643802,1.3179775955363389,1.5324895844060429,1.3342014489605003,7.244676910286812,0.5188649137465448,0.13172178295523848,2.0046670251023486,0.23957245873848648,1.750136029266962,0.5225459705606197,1.3163458071160405,0.857521675204715,1.943850128497842,0.6816782695339971,2.4939789608599368,0.909074447816737,1.4854444471586865,0.520268197932466,0.15135348863494946,0.2733093436482555,0.30899032520959746,0.617321067978974,False,29.708433899443634
12.1,0.23274,3587.5,4494.0,9.3383,26.862,42.424,2704.9,74.952,120.37,0.32106,80.245,50.356,2633.7,26.123,50.251,3099.6,23.303,65.815,233.61,341.28,94.808,77.279,32.271,8.946,26.651,7.0237,18.928,1.624,33.091,13.686,24.405,1.3181,18.305,2.2127,4.8298,2.3039,0.027958,0.84014,0.090458,53.956,44.214,62.736,52.911,23.15,61.01,22.591,37.927,39.147,47.114,48.012,40.538,17.273,0.6856014901092877,4.484399038322856,0.6756882712267591,0.07674447684392618,0.4178753077663898,0.8701563971023949,0.045781973633064736,0.23188197970604146,1.5499150506561452,1.671350050235747,0.8036418981747525,0.12463205956147518,0.05734787240653264,2.302450589579728,0.14767330301219403,0.2140747173558444,0.41978618776946086,0.2509462754538449,0.27916554706721086,0.02168159309446327,1.685731397638658,0.0213848124928848,0.6618421996347864,1.0941779291352842,1.8043176335547977,3.9469283892873595,0.6781626436360362,3.4880214854689946,0.6705720040135383,2.9918668336480607,1.1837359937103937,1.5032137435727235,1.4543277504005505,7.1055147648071815,0.42179509298907747,0.11123130038821713,1.9494271486411456,0.21283122811458074,2.0707125788737137,0.5008250203122445,1.345579869158088,0.7577441886194093,7.5455590928284035,0.5857370900738221,0.327843504582128,1.2412845337971872,1.904462568786694,0.12451588216783964,0.14739208053571548,0.358074011030776,1.0811838345684162,0.4380809028497097,False,32.34588910336083
12.15,0.23424,3634.8,4494.2,9.242,27.04,42.541,2704.6,73.9,120.36,0.31492,80.185,50.82,2633.3,25.258,51.217,3101.9,21.909,65.855,233.1,341.03,94.717,77.366,31.842,8.9369,26.497,6.9819,19.116,1.6712,32.891,13.86,23.759,1.2911,18.694,2.2893,4.8723,2.2425,0.027958,0.84014,0.090458,53.956,44.214,62.086,53.508,22.742,62.606,21.982,38.586,40.514,49.352,48.007,40.872,20.575,0.6704509899576899,1.2218074803294956,0.38709809296533926,1.311864672168692,0.7424669441463383,1.4353245116192515,0.01705573016658549,5.2938641072132295,2.0954502095154637,2.4626431428289233,0.32161234597574684,0.4990912024152219,0.018611162807040654,0.1550465074609782,1.257559930051988,0.013218961567359336,1.9632867763085389,0.1684979236421566,0.24887900491012813,0.09670428580461049,0.6291273268878429,0.42252372606288613,1.8837205016681318,0.4575608804132318,0.5389364656719072,1.764383651218467,1.4971111293961576,0.644235704635069,0.06613741193266814,0.3915671458849234,0.4030300967326607,0.585833703363494,0.4132518284666642,1.0237607560035382,0.5928595544602434,1.6219242229520088,1.2687993259832462,0.2099691323661674,1.670144489199802,0.32437528585627873,1.0107928120093768,1.5037835986612806,1.4632122915093144,0.7963258936269035,1.8709819047688212,0.16283758862311498,1.3333715838399907,0.49932608767892556,1.2582321469066708,0.27679882045864834,0.4323366665795377,1.9603972607176379,False,24.19480770767911
12.2,0.23109,3595.2,4447.0,9.2824,26.81,42.051,2706.9,74.339,120.38,0.31785,80.184,50.363,2636.0,25.045,49.58,3102.3,22.822,65.842,231.48,341.68,94.751,77.349,31.842,8.9369,26.497,6.9819,19.116,1.6712,32.891,13.86,23.759,1.2911,18.694,2.2893,4.8723,2.2425,0.027958,0.84014,0.090458,53.956,44.214,62.767,54.073,23.053,62.135,22.355,38.229,39.169,45.562,48.101,40.421,18.407,0.6712766654593453,4.412200570567039,3.662262354307158,0.5949235080200477,0.6371532244244136,2.433786711382785,0.19180956700732216,3.238746702783053,0.9392071971817698,1.9624086165975139,0.3354415083546843,0.14186614455122984,0.23134155815720583,0.17603546222018002,0.35261450903211017,0.04502523225505749,0.12537267600246527,0.1676644661707738,0.36740606665342357,0.18586269989733245,1.1534820776657195,0.3119465231588662,1.7206304799888366,0.5755628555990338,0.568050671247426,1.650800563325321,1.6029861261388487,0.6647002050731572,0.08258359709671301,0.3901202365277406,0.5396067674002957,0.5804262762484516,0.5412202146986719,1.2795681317264775,0.6637004041813821,2.0858536466401363,1.3129599425260627,0.21567906444292503,1.6994135370237085,0.3917787832290744,0.9290805849110194,0.3993561316845736,0.5598653995551773,0.5688501767922646,1.0670105168931376,0.37797674371532186,1.539558906536348,0.14199028210035236,0.35261294883664335,0.2287926313058231,1.1138135590652178,0.11853716395490527,False,21.752716233995123
12.25,0.27621,3610.1,4495.0,9.3088,26.778,42.628,2708.6,75.089,120.41,0.33565,80.221,51.308,2637.0,24.354,50.687,3104.9,21.885,65.85,233.51,341.78,94.678,77.563,32.497,8.7519,26.129,6.7519,18.693,1.7018,33.079,13.669,23.871,1.2819,18.585,2.2378,4.7694,2.2331,0.027958,0.84014,0.090458,53.956,44.214,62.764,52.996,27.045,61.208,22.397,40.63,41.95,48.124,47.871,41.008,20.606,1.0692747201327781,3.501759991109515,0.8356788126957049,0.6006732472161707,1.3179344417463703,2.796923495529738,0.44159201040930035,0.27955074945288083,0.6121879730107311,0.07751726937859402,0.6828764572039804,1.2317683181527135,0.3877027511363593,1.730020857890441,0.7053243948783341,0.3766843853970467,2.1081800691297023,0.21317039589217124,0.3078682702791383,0.2756048875372481,0.5271404033697636,1.7470758136436213,2.3264655988796563,3.3971961103822945,1.4957952765368066,3.072545982699453,0.41626232344621883,4.950210592383013,0.8647317482668528,3.72670169152605,0.317009978506974,0.5649527002348357,0.15605778032092782,3.5780590080365546,3.1817254164575406,3.2110199528448344,1.9872098186149276,0.19367763151108625,1.6670122660119269,0.49647470068932814,1.6472671721944645,0.4980640739511392,7.783031789057487,1.0363003603966117,0.04522454771163797,0.6198101442712051,0.43390844353768876,1.2319696014138721,0.7052890913247717,0.4318344149657641,0.1722616213386575,2.0982145554188865,False,36.28414143910536
12.3,0.27545,3591.2,4449.8,9.3919,26.832,42.578,2708.0,75.014,120.4,0.3414,79.958,51.312,2636.4,26.051,51.115,3104.3,23.054,65.826,232.2,341.41,94.729,77.002,32.497,8.7519,26.129,6.7519,18.693,1.7018,33.079,13.669,23.871,1.2819,18.585,2.2378,4.7694,2.2331,0.012828,0.8446,0.10272,54.081,42.972,63.089,53.536,27.12,61.317,22.341,39.928,41.962,49.115,48.136,40.948,17.892,1.1672289437630563,4.917917811966963,4.571440543423991,0.8458576146130912,0.6841567652205556,2.281539867570086,0.27972843316483625,0.011102523402315202,0.001685809922237701,0.39267398606881326,0.9092664836957175,1.1182623756361991,0.22642361847823292,2.070746174839114,1.1151850953866342,0.25985551629128156,0.12517471268993868,0.2595569811256481,0.4820993139298825,0.10001496336188906,1.220842699119343,1.9829704157966568,2.1200776094319744,3.1049257863989093,1.4434619829576805,3.032897990209768,0.5611754927532306,4.506314078128675,0.6783189965313519,2.786604039412169,0.3253091127276427,0.6590742203186818,0.1447475232661828,2.9139723886828013,3.230278312725669,3.309897291702314,0.8747060154310652,0.40773885605223886,0.6061305395645479,1.0413142165641283,2.8655671923101727,0.13268112335048846,1.9199634314848613,1.1730501221761134,0.10699822429115223,0.38418646585175986,0.08476367580776006,1.1184617218114923,1.1153813614599304,0.3438119772790161,0.2637921886152203,0.11771686155436573,False,31.720161390411658
12.35,0.21338,3696.7,4476.0,9.3929,27.207,42.557,2709.3,74.741,120.42,0.31619,80.054,48.835,2638.9,25.864,49.749,3106.0,22.872,65.775,233.4,341.85,94.609,77.701,32.416,9.0281,26.549,6.6353,18.435,1.6433,33.471,13.571,24.097,1.1868,18.402,2.2825,4.8645,2.362,0.012828,0.8446,0.10272,54.081,42.972,63.305,54.24,20.799,62.771,22.58,37.795,34.673,45.953,48.071,41.187,18.272,1.8176826966653645,2.2037748661400696,2.452443731724158,0.5686399557882703,3.3269653406035653,1.9715339317971812,0.391362781201337,1.0229064911872576,1.0742108639655308,2.5188311840068702,0.2965443480204297,1.0528553121823943,0.4581455338031658,1.941673622131728,0.2045814631373427,0.47452968784573896,0.06147381269338112,0.5161357275608062,0.38948943974424066,0.3352382029006829,0.008396938854911506,2.7286669402007897,1.657024586918465,2.7549284170837436,1.1250435435120003,7.168522114462215,1.9881878194609761,1.2072326262741073,2.2067877313215654,6.175651979851111,0.4766759400807562,1.3145765274460826,1.2055390280565816,1.2440096434228751,0.8005684394893562,3.5089127085429856,1.1153040263141234,0.6112171662663464,0.5888794344808734,1.112085003021727,3.8546620761251895,0.3709751882644701,1.5226647932683623,1.9190606849972267,2.516543859097306,0.9543084008050177,2.2605257049295178,1.0524718445274261,0.20459957342532037,0.462267636098105,0.16112900271296962,0.051679483765150795,False,36.04580984632745
12.4,0.21112,3707.8,4482.1,9.3868,26.769,42.258,2713.1,75.263,120.43,0.31773,80.316,50.08,2642.0,25.292,50.265,3109.9,22.838,65.822,233.49,342.08,94.426,77.508,32.416,9.0281,26.549,6.6353,18.435,1.6433,33.471,13.571,24.097,1.1868,18.402,2.2825,4.8645,2.362,0.012828,0.8446,0.10272,54.081,42.972,63.114,54.167,21.02,61.001,22.385,37.606,38.335,47.147,48.1,41.927,18.334,2.100358918864168,3.3969331599597163,2.16856121370472,0.6018876910446019,1.0985813727453828,0.612549625625368,0.8281111078871751,1.167980137758077,2.1617539708323754,2.3842817220318215,1.3533377668240216,0.009310438973534016,0.8442408178209628,0.2912926083936751,0.1729167768787049,1.050004942277102,0.1062783431822565,0.38694854830786485,0.36893908399616704,0.48363779274287655,1.952890545964734,1.619229243085956,1.7893020456455875,2.704382097704866,1.1260906715112606,6.642131122539447,2.37136100678819,1.0923955557344347,2.244092739708023,5.414536762148412,0.5573496688806061,1.1444157298217472,1.3345440009516125,1.011137989994537,0.8104019341073203,3.3533334252386022,0.8797072003945269,0.6448308486355792,0.5816252988001691,1.2009066950388012,3.529724123758289,0.13618795501863606,1.0081005705813777,1.9787670470470675,0.3278982389103674,0.37980816439747317,2.478856525835123,0.00923702979119818,0.1728337755039361,0.43820388296580964,2.153275545759132,0.08556629498145947,False,33.85415758108299
12.45,0.21806,3749.1,4543.1,9.3317,27.108,42.415,2712.7,74.931,120.43,0.30307,80.226,48.612,2641.0,25.973,50.036,3111.5,22.537,65.882,231.75,341.37,94.424,77.207,31.799,8.9426,26.422,7.0048,18.573,1.6735,32.881,13.802,24.14,1.2031,18.69,2.2635,4.7735,2.3084,0.012828,0.8446,0.10272,54.081,42.972,63.603,54.105,21.337,60.184,22.25,36.474,34.015,46.617,48.287,41.645,19.061,1.5667111026039293,6.968698225192291,1.5019004613970022,0.09536398669067357,1.7482667712484872,0.3929823049168217,0.7423098724362942,0.26329281723885517,2.182254064890909,5.195012750247435,0.6003585472855008,1.2994003132497516,0.6937640947363498,2.040659668267931,0.003748059658452805,1.3788460352172445,0.5107554890043001,0.10778245328328939,0.33492392332469534,0.029893212454657703,2.4114126686097976,0.3717002969076647,3.076262827724889,1.1368039897194133,0.3481491029324693,2.302830098171389,1.1951060701512968,0.9331398767498832,0.15706694813505817,0.2342976656994876,0.6250356066694323,0.6805489353211471,0.42237263350063925,0.277088856400805,2.302084830637979,0.37693305817699413,1.0482415120891095,0.363085531983249,0.38893915936847345,1.1790680445306234,3.9680287209808665,1.3445285866231909,0.4709305571407285,1.6539510137875504,0.9795946696757231,0.12210035055665333,4.781706593235586,1.299492279111145,0.003850444416779512,0.19449727107827314,1.310031846237983,0.4957005718593913,False,34.7314793436594
12.5,0.21746,3751.8,4530.9,9.225,26.759,42.184,2711.0,74.958,120.41,0.30558,80.13,50.023,2640.1,25.571,50.006,3110.1,22.296,65.868,232.29,341.61,94.218,77.198,31.799,8.9426,26.422,7.0048,18.573,1.6735,32.881,13.802,24.14,1.2031,18.69,2.2635,4.7735,2.3084,0.012828,0.8446,0.10272,54.081,42.972,63.557,54.251,21.396,62.47,22.083,36.167,38.168,46.547,48.276,41.51,19.632,1.5875651998742242,7.804829468645359,0.6990966437897106,1.5899211645817612,1.0328769719940942,0.9364998402188021,0.6369227371498077,0.16446001536520452,0.44607004494009295,5.013747980258365,0.06350675424951013,0.01727255489066481,0.65350424949756,0.8673999237943054,0.02450371126387051,1.2173555349858638,0.9348153900976728,0.11311196602089604,0.2790637237735866,0.08852926726576767,5.487432554921723,0.41831567401562814,2.5870143933673018,0.9274983365130621,0.3058410168891106,2.3080471412932804,1.3009688119919667,0.8846913275867657,0.16841979909638832,0.21473554156563657,0.572624815918674,0.584283122971624,0.3716804221900651,0.2822684727882856,1.8414664433875738,0.30532271969247576,1.0357295988007138,0.34961584728214273,0.37697946627591405,1.1179888624416416,3.601091042997736,1.0538361391702658,1.0847094653524774,1.6173120267364096,1.8393499123386272,0.19886106386727306,5.340712429262003,0.017222969457757642,0.024769398711268223,0.17705023454504565,0.7401140911924892,0.9164917493650308,False,36.27852772539396
12.55,0.27619,3635.6,4570.6,9.352,27.064,42.3,2707.9,74.336,120.37,0.33174,79.79,50.086,2636.1,25.023,50.55,3106.0,23.176,65.815,232.89,341.52,94.59,76.881,32.264,8.8458,26.653,6.973,18.678,1.6962,32.791,13.554,24.738,1.3081,18.15,2.2442,4.9036,2.2457,-0.0078081,0.83481,0.11645,53.811,43.432,62.374,53.482,27.529,61.418,22.182,38.969,38.353,47.806,48.386,41.196,17.592,1.528455725604731,1.1056579330707097,5.535294384271974,0.12417353339741655,1.4720595357259483,0.3483600441590747,0.23331413522045288,3.4216327708885443,1.814342288678668,0.3790574210619606,2.288585084533561,0.010576898771723468,0.1870982975317907,0.22293629111609864,0.35454204542999146,0.4016474851552366,0.24213699386308526,0.23873819203417387,0.2916828851371164,0.18250612838375804,0.13354058103417293,2.4573457258288065,0.5020221402406235,0.9936278671272143,2.078225444959913,2.0783697364341434,0.5689046743240976,4.563437784987809,0.8854035992080183,8.590754187467082,4.762743563393406,1.512768720370455,4.004842750296333,2.69658663974347,3.4747448471807223,2.81333133183249,7.578547226405717,0.11485492015990195,4.6829233108623445,0.026336310885698603,1.669556450079981,1.0386553729806878,2.834332011728186,1.750802926669619,0.2596309067030278,0.04221554163271788,0.6345501380539019,0.010566805893323858,0.3543124214407196,0.2014357225909273,0.1721123137132668,0.2465478500913783,False,42.33312036321697
12.6,0.27649,3636.8,4520.0,9.3696,26.896,42.189,2708.2,75.222,120.39,0.32704,79.651,49.416,2636.3,26.356,49.104,3106.1,23.812,65.751,235.31,341.74,94.624,77.105,32.264,8.8458,26.653,6.973,18.678,1.6962,32.791,13.554,24.738,1.3081,18.15,2.2442,4.9036,2.2457,-0.0078081,0.83481,0.11645,53.811,43.432,62.354,54.088,27.5,60.183,22.13,39.543,36.382,44.46,48.271,41.155,16.097,1.5829795672478442,1.1638318613089584,0.5986838800762678,0.3901760595638386,0.093162993000964,1.5237514949279773,0.2756653593959623,0.7124615974026798,0.5000630969031502,0.8122070360882239,3.061050235738504,0.5377562270081861,0.21326957117776602,3.225503537001546,1.0145984806805994,0.43625639521524406,1.523562118485499,0.37865041389687154,0.08091394769959757,0.304965453943276,0.10079381621028327,0.9846456845369168,0.5437560828316963,0.9444620165773595,1.7297031435914156,1.7208087031190311,0.5293032140170346,4.432522847511973,0.6487288144308834,8.805045014873347,4.0003471107445865,1.3406451357948648,3.4805516163381798,2.5600757008928845,3.0701998475017134,2.296080208274756,6.97994789902582,0.091217342857938,4.060144051609768,0.02396504932738417,1.744756189466582,1.1715352813884112,0.5671052947540202,1.7524733080642516,1.597101677682796,0.047366393281582375,0.3589114977226296,0.5376268947129773,1.0147823613014866,0.2553596400806721,0.1213623169628122,1.533278129862098,False,39.86401238924633
