time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
9.5,0.20632,3662.1,4656.1,9.3245,26.913,42.106,2603.4,75.154,120.38,0.40286,82.229,50.496,2531.0,24.383,49.546,3007.7,22.307,67.312,204.29,332.37,94.2,78.183,31.791,9.0627,26.654,6.7678,18.221,1.7219,32.968,14.375,23.885,1.3553,17.511,2.4086,5.349,2.6444,0.015315,0.7012,0.098716,53.491,43.981,63.0,54.649,20.465,62.223,18.684,49.613,39.56,45.482,43.398,40.989,19.115,7.417524323735136,0.037767157268799784,32.942580434257735,1.2680491048945888,0.1194816142206227,4.82649472537937,62.959835828442074,1.8045229142006722,3.1382152233538596,18.993975762664686,42.21663772549144,0.7690191619825388,60.907531211114325,5.351771291000386,1.1744881380549737,63.17510083947719,3.100678692639988,6.486840433944368,13.321668521466822,30.92721366739029,9.294242649503625,20.205911846478475,9.424990533173663,12.068266019110451,7.9738316945916115,7.061660516826146,15.028144523285352,24.30199137663269,1.2711755833609293,31.861037621044694,0.47251477831759825,6.396912321499288,29.092126439187325,54.54177847129149,86.63963974023447,53.544488664960944,1.8057618929997772,22.725632332238483,0.408369324139029,4.920087462972018,0.8005443216739553,0.028419773728393632,10.760929598937727,7.274248091689101,3.880261277113914,43.74620803830781,23.907450308705293,0.7692776509999633,1.1757813521034677,8.649465518525247,0.5681647204664423,2.0398522337826175,True,502.8371014692694
9.55,0.27122,3685.1,4563.0,9.5133,26.601,42.237,2599.6,74.988,120.42,0.42251,82.123,50.189,2526.5,26.095,52.701,3006.3,22.785,67.143,199.91,331.47,94.47,78.144,31.613,9.0697,26.315,6.8425,18.085,1.7256,32.313,14.175,24.217,1.4333,17.588,2.38,5.3734,2.5156,9.3868e-05,0.68843,0.10016,53.521,43.431,63.339,54.786,25.868,62.021,18.082,52.01,38.657,52.786,41.803,42.347,17.972,1.6285187892709831,3.1246024525832983,10.855447037716853,8.004363145325277,8.294396260142813,2.18103155976592,62.982750626287256,0.2759507525233544,3.132235371399826,30.26795885698869,42.139892759488724,0.23462404198840164,62.158207445476116,4.065822517422569,8.452190967918538,60.80155831132843,0.7240387445443427,6.0027386564773195,15.817190660257861,35.1082492000059,3.174161570554373,16.40171233171803,13.345648713511011,13.381458035752091,0.46719190316316184,2.0124699688066494,19.255398812755125,28.079206338253343,9.331310607086005,16.56334110532613,4.908310319866743,12.653085729571902,27.210394070719694,43.14938067789305,95.5774923533394,32.052093398004935,11.122057034021784,30.308202502716078,0.37045799374844585,4.545998066560045,6.478011228326359,2.6928810616103447,14.401321643514093,0.9706686066813215,2.772871565668468,54.20332545115247,36.40899910623345,0.2351463149485308,8.453986921992598,11.68474189331796,8.159969626676682,0.20205540529456173,True,490.6232316183855
9.6,0.26643,3696.1,4577.6,9.5374,26.322,42.354,2598.9,75.044,120.39,0.42322,82.271,49.011,2525.2,25.637,49.704,3003.6,23.117,66.965,194.31,331.9,94.178,78.072,31.613,9.0697,26.315,6.8425,18.085,1.7256,32.313,14.175,24.217,1.4333,17.588,2.38,5.3734,2.5156,9.3868e-05,0.68843,0.10016,53.521,43.431,63.15,54.612,26.339,61.706,17.95,51.924,35.189,45.85,40.356,41.176,17.162,1.1710365473453985,5.56323373600657,14.611064152299559,10.026937540380391,17.055184416988,0.4982171082694949,63.12172272298641,0.34241890574223127,1.9678210195555732,29.732174922289865,47.277728050776226,1.848614794919262,62.448763282445725,1.9906057643428479,0.886825972631132,62.01609904014539,0.7048621715723344,4.46619276343354,19.469549756967634,34.52005331349271,11.998364019446342,15.930627714446807,13.273515246632442,13.575815320070314,0.5239213541669604,2.1602957413590644,20.69724865390501,27.327019174693625,10.24449715124004,17.019101781197215,5.252745258805136,13.289314211675215,27.915584270407074,43.31529998926953,101.91157110306852,33.87561045971805,11.927013985617364,30.351777994497812,0.38277962917943337,4.727086438529662,6.821404387479366,1.0989732117226423,10.91181302871397,1.2688704121397147,1.660909476944691,59.095697977229584,35.30616586857007,1.8489268818615663,0.8856189188049546,14.800490313304456,0.40812517811084337,1.8299898077445462,True,514.7440987778507
9.65,0.29222,3687.4,4601.0,9.3132,27.071,42.372,2596.9,75.855,120.44,0.40241,82.283,49.864,2523.5,24.482,50.477,3002.7,23.535,66.789,189.04,331.13,94.466,78.398,31.933,9.1586,26.615,6.8031,18.323,1.7212,31.572,14.218,24.255,1.2769,17.408,2.363,5.3719,2.6407,9.3868e-05,0.68843,0.10016,53.521,43.431,62.717,54.77,28.19,59.97,18.229,49.785,37.7,47.637,38.886,42.512,16.135,3.3790797529243592,4.331203416275168,20.694969719735774,1.9791505614855391,3.9097379016510883,1.2213035888652488,68.63199102820394,12.507893971714154,7.074740435546244,20.315919205511324,48.58208896929278,0.28286495677152734,67.53921491134261,5.456532601739623,1.1121983554244925,69.05192581787577,2.6062936345130834,3.9598150070076934,22.74741321154597,39.18561159053652,3.2438092955956686,25.57304992352772,5.557331617740986,22.56892113512957,6.777682400721334,5.216635498773861,11.280835603888852,27.17712961418839,23.71572998039899,20.249451370185408,5.183838918660625,1.7808770747165048,36.60663366628545,35.543898381814174,96.15967067013828,63.352434760379815,12.11454298964395,32.30481981431924,0.40173043509883655,4.659359458449577,6.573133654053087,1.1466996670610448,12.795013006316857,2.928202306202689,7.120559825696009,52.233045380117325,26.42867022150581,0.2827632164955627,1.1111872917089303,18.02182731730565,10.259445633263327,3.855835887030302,True,523.8509350886657
9.7,0.29107,3697.9,4564.7,9.229,27.072,42.723,2598.7,75.062,120.39,0.39943,82.759,47.855,2526.6,25.253,50.49,3005.0,22.819,66.657,178.62,331.31,94.09,78.891,31.933,9.1586,26.615,6.8031,18.323,1.7212,31.572,14.218,24.255,1.2769,17.408,2.363,5.3719,2.6407,9.3868e-05,0.68843,0.10016,53.521,43.431,62.535,55.205,28.304,60.524,18.383,50.149,31.789,47.669,37.877,41.796,17.744,3.0282906063863377,7.0740743015983245,12.511922937496294,7.53687132989482,4.141592351536217,16.564091802075826,63.47262663329705,0.6443806507920397,2.1364609612563585,17.780569110243487,70.38299827823997,4.802946259408784,61.712407388920425,0.48048107066324314,1.140098547050987,62.596532708622576,0.6078864555978167,2.6179512977807704,28.768025494963837,39.86317047977819,15.980983286304335,42.47203934793529,5.436063103739395,21.775180972853715,7.256073476365919,5.32708820188671,12.531056281055195,27.333110001562364,24.574947909861372,20.20559968975255,5.558706642972125,1.814556248282477,35.43823521915395,36.217573406733834,101.26602497275316,66.59662676020098,12.218050000763245,30.31849012318546,0.4011807840174685,4.90567568878797,6.488849928724994,1.8137251880842138,22.96538594479346,2.7868909403368574,3.869965563177467,52.02413357541996,25.31940425785828,4.801946120468024,1.1412396723257892,20.170714230973104,4.060959510179034,0.6467854944839363,True,548.1160309441539
9.75,0.26132,3705.7,4554.9,9.4537,27.499,42.979,2595.9,75.085,120.41,0.41005,82.719,50.01,2522.2,25.669,50.08,3003.9,23.133,66.559,176.12,330.03,94.368,78.617,31.497,8.9017,26.114,6.9959,18.156,1.7241,32.457,14.061,23.867,1.3255,18.087,2.3912,5.3907,2.6172,9.3868e-05,0.68843,0.10016,53.521,43.431,62.803,54.833,25.992,59.047,17.966,50.549,38.129,46.719,36.167,42.326,16.984,0.7760620533589961,7.570808319393551,9.602260930273312,5.992351483374629,19.167683449501528,29.82129818700132,70.92815458918447,0.9096635079069494,1.6461375588595377,24.747260204615536,72.31589981141668,0.0775055960602321,70.51197153428768,2.3413309875213355,0.10351079697002588,65.00965505380256,0.8016039764355498,2.3029369720242863,34.676402024639465,49.75132671532932,6.373546378973189,35.16374628561914,17.10848861609748,0.7550997465704589,3.524542792096816,7.748694170758185,18.710861256956655,31.454777613424245,7.0512611065144695,10.589103991705333,0.7554195411535307,4.949281865912966,14.339106130310197,54.79097045545356,104.5366848099615,56.74739106406721,13.20596776008772,30.50052946563685,0.3633722313197217,4.817711927805104,6.702511326952308,0.5943402106316237,16.490588632939442,0.994909573756835,12.771189001930725,63.97363089546969,30.88064044428796,0.07772597705843745,0.10334713220651633,27.63688641583718,8.524526628953147,2.2633524369254054,True,600.68909366279
9.8,0.2626,3700.4,4586.2,9.4584,27.109,42.508,2592.5,74.671,120.41,0.40855,82.586,48.989,2519.5,25.884,48.914,3000.3,22.698,66.357,169.66,330.68,94.214,78.184,31.497,8.9017,26.114,6.9959,18.156,1.7241,32.457,14.061,23.867,1.3255,18.087,2.3912,5.3907,2.6172,0.025044,0.71349,0.11101,53.905,44.565,62.893,54.458,25.866,60.504,17.99,50.732,35.125,44.022,34.241,41.708,18.023,0.8332135145428643,6.432028491540884,16.55556221275875,5.962481373540986,4.998310053289782,6.472624351230777,72.83126157579301,3.4892338071957067,1.4323820346375906,23.405251094800605,58.425108370442,1.8027602685832371,71.3466643950707,2.912137629510976,3.27901188437684,68.48292031787932,1.2678256642760795,1.2964421483221134,38.49798620694545,42.142580146999435,10.0189949473424,21.091961511474757,16.0115483922782,0.717270286285281,3.332367784672808,7.1629640053782095,18.00207333888691,29.542371422635572,6.594377782745635,9.539549173812263,0.7760533144200623,4.480610898557828,13.50016284062787,55.14634164809547,101.23682235788127,52.45558907367602,2.5194195649344424,21.18878619639778,8.827187800441173,0.8077240909690969,5.808331471122639,0.30189577807543244,8.304558117119637,0.866268039816475,3.914614222371923,59.73418208689203,30.47797944246701,1.8026422361037366,3.27722504265175,31.75228000240295,3.9193964535752217,0.1411058822011763,True,557.5883206125504
9.85,0.31187,3635.9,4614.6,9.3023,26.814,42.441,2591.7,75.481,120.41,0.39183,82.427,49.211,2517.9,26.635,50.32,2996.7,23.733,66.107,164.45,330.61,94.476,78.023,31.947,8.9974,26.246,7.034,17.938,1.7334,32.148,14.236,23.91,1.2364,17.523,2.3444,5.5033,2.6226,0.025044,0.71349,0.11101,53.905,44.565,62.298,54.619,30.276,63.589,18.177,49.045,35.778,47.275,32.543,41.765,15.576,4.540153242886012,2.7198968896767703,23.48220264891141,2.9131568395879817,2.4178456079583364,4.0176996432182825,72.69353578199065,5.9505155302734645,1.6305698952686778,15.528287839636286,51.26151441851838,1.311299446631255,71.56185032272278,6.441565245811818,0.6318340788200192,73.03500847407695,3.5682715988975393,0.5466860602577532,41.85541722880322,40.69395674087593,2.887281714581445,15.779083382588746,4.704611461215102,8.402534321775654,1.3416704132710708,9.933550923979563,24.696622027836,32.39895014688163,10.324218182220358,18.61363354206946,0.42616908192123165,0.9845989633503462,32.39236055646448,30.569181732495796,128.76545804149268,56.94543290315671,2.4205743176639056,19.068393619914698,9.786869177330201,0.794287799514255,6.429260886218355,2.1254819932200926,11.210621817070633,4.292816137946111,10.15069476935369,54.704574633197765,22.383775452630925,1.3114273836052945,0.6322710864322545,35.18674004448557,5.10587364184865,5.029362472432311,True,553.5549731926349
9.9,0.31075,3596.7,4617.7,9.4328,26.995,42.092,2589.7,74.649,120.39,0.39286,82.35,50.281,2516.3,25.378,51.009,2995.9,23.057,65.862,154.02,331.01,94.403,78.233,31.947,8.9974,26.246,7.034,17.938,1.7334,32.148,14.236,23.91,1.2364,17.523,2.3444,5.5033,2.6226,0.025044,0.71349,0.11101,53.905,44.565,62.972,54.582,30.386,61.466,18.092,48.92,38.928,48.869,31.322,41.409,17.168,4.727913396443723,6.605044404939316,24.25762211247758,4.962569390534121,1.9704192659527093,5.452203632807431,75.16391108916044,4.196426133971585,1.9041932269065225,16.214843491449678,50.182859015008084,0.3899079955720889,73.37256258339879,0.8811501824204245,2.2091449563872168,75.69680358120574,0.3816979798675987,1.055309282351499,51.11875833616285,39.39356362567808,4.693501975918491,21.59160243519212,4.824246249637565,8.285759128133384,1.4552749043453923,10.708414044796692,25.950445844083127,34.19408809489553,11.530749217585011,17.79559412007987,0.466244421144978,1.0200584998963882,30.98045650234829,32.18568487304889,134.36627572134952,56.612657804131395,2.665457258579316,19.586111577331682,9.953650310317007,0.7751901400430156,6.204950367532703,0.0944851024808539,11.070851973297485,4.607208511831251,0.9710734065051329,55.798206253073616,22.51591679901606,0.39058376427952884,2.2091070283724976,40.28109609365117,2.0699752905025046,1.6175570080737367,True,566.9898185967027
9.95,0.27239,3592.6,4628.6,9.4003,26.913,42.509,2590.0,74.464,120.36,0.41342,82.326,48.913,2516.9,25.149,50.11,2995.2,22.671,65.539,150.28,330.9,94.603,78.481,31.991,9.0753,26.435,6.9258,18.425,1.7066,32.165,14.185,23.741,1.4379,18.215,2.4007,5.4208,2.575,0.025044,0.71349,0.11101,53.905,44.565,62.583,55.111,26.555,61.413,18.184,51.577,34.9,46.789,29.516,40.838,18.063,1.639243426458729,8.164054231961133,27.244907722081503,3.101042153492895,0.15028491797038407,6.951238131974564,76.15822714569948,7.274175352270594,9.05468679233517,27.7376457545182,53.90613608152342,2.0642434672298346,73.94475081627843,0.04625174368214742,0.1686374917741485,78.65104538534042,1.3658517946294795,5.246787215384435,58.18064701583154,41.12768021894444,0.16975797282323446,30.83526311243438,4.2171286701405,13.996067389390019,2.215050555151162,2.846983536780297,10.503569044070211,20.917521433902785,12.477146913895997,16.705776859983825,2.2673862692666855,12.992585662366391,11.19822610897568,57.68600725318773,118.65113443540639,47.5262206664868,2.669457904227058,19.32900140445909,9.753315543621454,0.9078842696021482,6.314667999019829,1.4429348132589799,23.057142728903134,1.468609907774594,0.7358960074008304,57.07713720811762,36.386154834088195,2.0649023183487265,0.1690950392442386,47.798581012928274,1.9557244006095384,0.0591722075219462,True,582.9284079025155
10.0,0.2707,3623.8,4619.6,9.3651,27.327,42.429,2589.9,74.521,120.38,0.41458,82.356,49.622,2516.7,24.041,49.612,2995.9,23.299,65.309,141.94,330.8,94.532,78.539,31.991,9.0753,26.435,6.9258,18.425,1.7066,32.165,14.185,23.741,1.4379,18.215,2.4007,5.4208,2.575,0.025044,0.71349,0.11101,53.905,44.565,62.045,55.218,26.721,62.895,18.334,51.436,36.988,45.637,28.129,40.63,16.559,1.5793471415280478,4.433616929804403,25.16832978029413,1.08328428251197,13.380936004757249,3.6305054926342533,78.17605684031496,6.713675913035644,4.482080762358426,29.01604406166266,57.48616807554901,0.674743507768294,75.71802857950189,10.122200114246937,1.3339556442394076,80.63318912600874,1.7939550210012916,8.75585241689138,68.27679233444755,42.58210029001353,1.933263154357383,34.9411618851287,4.40727477208432,14.517463190106144,2.195823328153436,2.923393985777498,10.370788330873845,21.540118828521305,12.335353695772783,18.009448584355187,2.3765410644802705,13.749142433619376,11.328902004511825,59.67720341028738,117.23293393075238,49.89845589741876,2.739940082676835,19.135818844467444,10.386943097239392,0.9456071991832947,6.423953903880127,3.525703442954227,25.539919918049094,1.6666189198872585,7.734621222879202,53.94065190759251,37.02890228433349,0.6745353741247861,1.3326469436513289,54.52255623025212,3.7396870877883517,3.520309210049689,True,604.3035878427179
10.05,0.26889,3663.9,4584.4,9.4362,26.848,42.117,2595.1,74.748,120.4,0.41032,82.822,48.808,2521.9,22.958,51.104,2999.2,23.188,65.125,137.71,331.48,94.482,79.352,31.699,9.0141,26.053,6.8356,18.375,1.7274,31.861,14.272,23.688,1.1322,17.897,2.4021,5.3823,2.7076,0.019833,0.70993,0.097457,53.62,43.654,62.212,54.544,26.499,61.931,18.283,51.175,34.593,49.089,26.783,41.364,16.73,1.4897670275845805,0.23021376506954763,17.169527142491486,6.050576080159838,1.8902661858238494,5.994944339094543,69.60851160206923,3.3788530276239053,0.009259231996733659,28.409005381005006,81.71333217824511,2.4528642956788387,67.6562511572082,21.313154339473446,2.952741562080176,73.47187029886061,1.2146824910597807,12.435600076294298,79.2938888760464,43.35364582915597,3.4287128061182575,65.13971854578624,11.08044355317461,10.941896316813535,4.927419988301871,3.293663377610112,11.862614249103293,32.70206633209009,18.073819545893983,21.36764289616791,3.068111107027132,9.62234113524036,21.15826057181898,63.471792851408026,104.74088391846422,87.41084131749892,0.39234974056046257,23.547634180469114,1.1766818634801912,3.6133247306401217,3.5505818578411743,3.5915727868038627,10.474395343632665,1.5611251377506585,3.196987174087788,58.27268346237475,37.78696055557734,2.452288395315665,2.95292697873386,65.01812148111465,2.048219856013152,3.1802965747088,True,671.565429741629
10.1,0.27018,3614.9,4577.7,9.4807,26.857,42.866,2597.8,75.073,120.42,0.41662,83.276,50.458,2524.1,23.36,50.804,3003.9,23.981,65.041,129.63,331.13,94.169,79.545,31.699,9.0141,26.053,6.8356,18.375,1.7274,31.861,14.272,23.688,1.1322,17.897,2.4021,5.3823,2.7076,0.019833,0.70993,0.097457,53.62,43.654,63.056,54.625,26.373,62.898,18.112,50.406,39.449,48.395,25.553,41.702,14.761,1.6402346995959358,5.448461275416372,15.413631835330367,9.06880932030261,1.7314005731779025,28.336647658272224,66.82074012197113,0.7434279097751344,4.579692598642331,31.527125048102334,112.93509571640448,0.9316113329520559,65.87591141456524,17.307300939908135,2.1659374061129477,66.33963090384574,6.1238878927122675,14.055389446666041,90.3922835452532,49.1913573898623,12.909483965143732,77.73377283959603,11.398679642917275,11.005470593694797,5.396106656776722,3.324517052041292,12.680240939261173,34.308260312703446,18.259680145624227,22.20190073470139,3.1136396314640424,10.394316019244918,22.241006669701065,63.060512285538955,106.4671343688963,89.52920556505818,0.4239703217482959,26.088130942667252,1.208503354881566,3.836304851206308,3.646092812692524,0.3978234057498462,13.07963004535803,1.497570701227414,8.29454720909875,66.81903266809772,35.668262995727495,0.9325540088700401,2.1664149680429037,72.40917121507921,5.171586680817283,8.691865024830419,True,748.920944892617
10.15,0.29958,3632.1,4573.6,9.419,26.854,42.717,2597.7,75.312,120.43,0.42219,83.343,49.504,2524.6,23.81,51.432,3006.0,23.457,64.968,124.32,330.75,94.345,79.01,31.963,9.0613,26.458,6.8262,18.07,1.681,32.169,14.341,23.803,1.1906,18.036,2.3834,5.4287,2.6557,0.019833,0.70993,0.097457,53.62,43.654,63.55,54.859,29.749,62.581,17.868,52.64,36.64,49.848,24.078,42.407,15.978,4.581407325231511,3.932785005019477,14.259016845873123,4.6121018795713855,1.9300392795728976,19.118787841326792,66.49140023048805,4.115308000339729,7.441793454235813,37.98808438330264,111.01141089462125,1.0182074713094855,65.3268305479745,12.804696122699498,4.258335106752235,64.7273870595366,2.8537069612513526,15.164033797998654,94.64683684521744,48.87213450699152,7.87923811192919,55.32295404616231,5.099107377030095,15.489310570850611,2.7762795306585817,3.6528270125596314,23.513359630250044,10.129131345467334,11.698816781204512,29.50121097087294,1.7081411573020868,5.124798645854007,17.32974692757704,50.94569718575192,122.5967373872868,73.22667791946282,0.3794190346086824,23.200311470698328,1.2273389656463425,3.7763031863230525,3.7657131515455826,4.907159067396305,18.960662923734684,4.942174409145705,6.463376396484494,70.2487905815676,48.44532742113455,1.0184191149476596,4.258517236563927,75.90645100009043,12.146159489157082,5.270283106250086,True,724.9466042877386
10.2,0.3014,3675.4,4564.7,9.4117,26.96,42.376,2592.6,75.95,120.39,0.42412,82.838,50.802,2519.8,24.994,48.855,3000.9,22.79,64.717,117.9,330.6,94.229,78.026,31.963,9.0613,26.458,6.8262,18.07,1.681,32.169,14.341,23.803,1.1906,18.036,2.3834,5.4287,2.6557,0.019833,0.70993,0.097457,53.62,43.654,62.806,54.965,29.569,61.254,17.699,52.404,40.459,43.883,22.72,41.346,17.614,4.9296366891694365,2.688254547066568,12.933478887424009,4.19866427691157,1.3652802990820556,1.77040906058247,76.45972273255448,15.082758574459023,2.6932928851548232,41.37717029972664,82.71896966784287,2.066100099343033,74.83537969581292,1.463433369075268,4.4540285954653625,75.9713720556852,0.9374873849303376,19.862304497202782,101.54761012136404,49.13629965896662,11.642828725298758,21.628155691544723,5.272923332729835,14.762973275562773,2.957404481085995,4.381812938231855,24.46356204498039,9.999915169886327,12.282549310996908,33.01343214618991,1.7947736058055246,5.390302850323807,17.81646326526543,52.46960440065128,126.95883286445691,76.3921922891454,0.3954492976116791,22.88496708068993,1.2267530590129512,3.733162123570947,4.107713615080145,0.8658630957949613,21.477862978576805,4.930189290895548,0.07589113108048966,73.82886669351201,49.687939284670804,2.06504958901494,4.45572878890049,81.31541710635145,1.9356533552149442,1.1744937220670517,True,708.4055329044244
10.25,0.28112,3660.9,4597.5,9.5021,26.822,42.273,2589.2,74.708,120.4,0.43211,82.446,49.473,2516.8,25.28,49.07,2995.5,23.08,64.39,111.08,331.63,94.415,78.235,31.703,9.1434,26.378,6.8229,18.36,1.6823,31.999,14.048,23.579,1.1266,18.043,2.3406,5.582,2.7518,0.019833,0.70993,0.097457,53.62,43.654,63.186,55.415,27.275,62.165,17.978,54.01,36.549,44.381,21.413,42.24,16.933,2.8570350046896347,0.26157437763588903,22.41119883100601,12.469759576578872,3.163534874254903,1.7478354777362142,81.6526000079129,4.640898144033536,0.010541981497209625,48.889836468814465,69.37505725418642,1.2999686156919499,79.03764787293372,0.6667002898261093,3.893389335041498,84.46635163840571,0.7654330608702752,27.591988889922465,117.3801580781867,44.520933464156656,6.0434014545541475,28.825149415463542,11.865628678832213,25.039005264863757,0.8457842807360092,4.5914347611583715,14.050424725906534,11.298230869204046,17.930203307693173,12.185889661194434,5.310633555592792,12.017301952538588,16.606411789225987,33.36529667081861,181.57929885722723,109.02430669041017,0.4100171443369881,25.534613025725765,1.3109043545930499,3.904670849879158,4.220663655328856,1.634251923347987,33.11418682896041,2.535257069412767,5.071931770861722,70.2903452701038,62.03696980073386,1.3000465072550396,3.8944683247113128,93.04450210840518,11.00015001745563,3.2429947752633685,True,804.1959916158921
10.3,0.27883,3681.9,4670.7,9.3614,27.233,42.769,2591.3,74.339,120.4,0.43644,82.654,49.183,2518.6,25.808,47.606,2996.8,23.068,64.051,107.63,331.83,94.348,78.903,31.703,9.1434,26.378,6.8229,18.36,1.6823,31.999,14.048,23.579,1.1266,18.043,2.3406,5.582,2.7518,0.01171,0.71352,0.10123,53.184,43.762,62.826,54.54,27.5,64.948,18.29,53.482,35.697,40.994,19.506,41.654,16.901,3.0213296916287704,4.45095661462607,45.47942448273099,1.119391358423315,11.116213966698394,23.152209139307065,83.15884303538661,11.031211403474055,0.010743278114855027,51.82183516571527,81.79871307539956,2.140483435815116,80.30903620757002,3.8040187633886258,11.406843573656015,86.03127653774524,0.7285482520187113,35.51254884263277,127.8603216808897,46.13524546051097,8.5184690280657,55.81505020669764,12.910230454090588,24.94072387949336,0.8635578141856437,4.955951373882426,13.468822314136727,12.027188222234976,17.457425925694267,14.323725942258145,5.033880144089082,12.295857843731255,17.209647094821698,35.318901466442675,180.0913644936424,109.47546803418211,6.660657284024013,23.570535195897733,1.5211095384316817,13.74833378243961,2.1210414339664143,0.8493825712000571,11.490632111114017,3.150264076084771,23.798588429699933,64.98085024296343,59.69566018912674,2.139425605983568,11.405513365255741,105.92168149694872,5.19945544378387,3.5436483340063227,True,898.3513516758388
10.35,0.30792,3678.0,4586.3,9.4495,26.475,42.428,2595.1,74.113,120.42,0.40729,82.857,50.829,2522.2,23.247,49.743,2998.7,23.324,63.824,98.49,332.2,94.294,78.845,32.12,9.1067,26.186,6.7697,18.152,1.6958,32.181,14.202,23.91,1.3026,18.191,2.3683,5.525,2.7203,0.01171,0.71352,0.10123,53.184,43.762,62.976,54.931,30.298,61.931,18.282,49.723,40.54,45.939,18.288,41.853,16.27,6.295222554079846,3.783272419280896,20.102738771443775,8.7455822058278,18.469161632895187,4.366700206755685,77.59684934036657,15.7203216503707,5.439882591238009,30.741954259313683,91.02793992013137,2.1463396950899054,74.95322345533097,21.103561116345286,1.0600344575049916,86.1162211952785,2.273832738268431,41.066166567191715,140.4750847855585,43.28002368187109,11.283016260398234,53.219811363475216,1.590043871803498,22.072754387180197,3.613029971473963,9.470931299852634,22.96852231044558,18.52292439849274,15.042482924316388,22.953755794811464,0.7142468535956599,4.300767637096298,14.649893473656691,50.412881734198415,175.02909590622906,107.38074109821964,6.3750359074398935,22.888551433807002,1.5636909875848217,14.32150585333171,2.1444702582788158,0.16436502526504648,21.960873625196033,6.3985718807312,3.9252303158676587,66.25894306915914,36.546047447553164,2.146925097450341,1.0603424000692492,112.19467557024085,7.465371414809308,4.936554001985643,True,848.6493515418678
10.4,0.30783,3638.3,4571.2,9.5133,26.762,42.22,2594.7,74.173,120.41,0.40496,82.813,49.885,2521.6,24.029,49.976,2999.4,22.762,63.597,90.517,332.04,94.265,78.816,32.12,9.1067,26.186,6.7697,18.152,1.6958,32.181,14.202,23.91,1.3026,18.191,2.3683,5.525,2.7203,0.01171,0.71352,0.10123,53.184,43.762,63.658,55.111,30.307,61.455,18.337,50.007,37.762,46.479,16.976,42.354,17.582,6.4448519144406715,3.599994051220829,15.65011354100165,14.562156510198056,5.908883052956189,3.4484845532648856,78.12932902309738,14.808234689602115,2.807766848050736,30.26221353674437,88.21399101075451,0.3427661970884027,75.62114044641108,11.88133560612512,0.22507493421520347,85.97631356881888,1.0063142916583343,46.684169296011014,151.85544779047817,44.06554190015295,12.113917358610353,51.689185386779,1.6002939170278605,21.98313073457184,3.555655586690937,9.254241602389966,23.112339422917685,18.842994889395857,14.537030884294083,22.394346583024316,0.7147515991782032,4.233716482031514,14.171491075823731,50.524225080886765,174.31346592093195,104.94398809729027,6.274218382640597,22.36629652346855,1.5632187271401128,14.259907728845729,2.1703179184198818,6.4830355761283105,26.894144767769543,6.558445437800195,1.2005187446181929,64.08639522037501,38.16963496267282,0.34248006906817613,0.2242555226836677,119.95052912374017,12.738837200558942,1.3017839016370971,True,846.3741842574989
