time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
15.4,0.0033943,3760.7,4951.2,8.6729,27.212,42.014,2885.2,81.578,120.35,0.22847,77.42,49.418,2825.7,22.099,47.143,3235.4,21.071,68.627,303.42,365.31,93.69,66.282,34.845,8.3692,29.067,6.795,15.252,1.5243,37.855,13.112,27.073,1.0163,12.781,2.0537,4.0682,1.9581,0.014493,0.50805,0.07832,52.452,44.311,64.523,59.258,0.25001,54.738,35.783,24.781,36.388,39.921,67.15,42.709,25.938,72.0438713100685,27.57385485916225,137.91823204567456,86.7186412336136,16.181093628121634,20.239516001865926,191.03239549560516,274.6161513922348,22.73498324417117,85.77587866160917,192.83207621091904,3.028727679239485,191.0326312236108,39.90491600887058,16.379063812465844,170.68806964323005,19.90429543330675,78.07675685422534,98.1059955003624,190.4543900474003,42.48631257933857,864.3957763627723,160.75667326371328,66.64505157078877,103.14459386484722,12.251238791079144,171.87584074864685,91.93198835523057,160.31185482854562,49.19887300457471,79.72542170781261,27.33934953528498,283.56208735806786,149.43780184024624,262.48891498265345,87.21402051536447,5.14409034870219,271.9675997359283,19.816391307721325,34.988163911351,12.574597919520885,22.148280614984355,179.96903151946867,73.31522532998117,62.93695222365696,303.3628875921693,105.8843173689379,3.0278509967735308,16.382993976655637,94.22556192909965,36.088032940347944,35.702541065211854,True,2492.019417220811
15.45,0.013623,3741.9,4971.5,8.4631,26.676,41.701,2868.0,82.753,120.37,0.24384,77.797,49.197,2807.6,22.861,47.204,3219.0,22.182,68.62,295.12,363.07,93.871,65.732,34.722,8.6478,28.522,6.7906,15.033,1.5107,37.547,13.411,27.361,0.70338,13.411,2.0735,4.1353,1.9586,0.014493,0.50805,0.07832,52.452,44.311,64.356,59.289,1.3998,54.127,34.839,25.991,35.737,40.064,64.585,42.512,23.506,71.32712727753746,22.899655892003103,144.31900903279288,117.67750851935777,15.089044570965052,41.56197330329642,169.59998554859948,344.87033571967913,13.067545153782557,71.57245079102303,166.21138494386494,4.226045445562936,170.04803973503397,31.396717366557873,17.150255110478728,146.39689599873162,7.75259496993423,75.47919472460862,83.82555930850823,166.5257232666524,33.787486455635744,948.2076994639841,156.55064924316352,27.473231526833086,82.28593034580376,13.232623065102963,194.35984132006374,110.02420442205947,155.104327124426,26.02773711060043,87.76430789804762,74.19091071551878,239.14902529660918,142.01220230610127,242.0287707691668,88.45673973550575,5.607068558525425,282.54766718890966,19.573958427205255,34.53068226942566,12.672468762915424,21.016859734046324,181.64133101563178,71.97616440211573,71.31675117698947,267.2966030119091,94.76111193231183,4.226273043141356,17.149304716637147,78.73130020463486,31.970886815561286,23.40565008016064,True,2480.800816476867
15.5,0.015882,3739.8,4955.0,8.2174,26.605,41.734,2846.9,83.375,120.32,0.23991,78.132,47.33,2786.7,23.245,48.376,3201.0,20.898,68.623,283.13,361.54,94.072,65.169,34.722,8.6478,28.522,6.7906,15.033,1.5107,37.547,13.411,27.361,0.70338,13.411,2.0735,4.1353,1.9586,0.014493,0.50805,0.07832,52.452,44.311,64.391,59.486,1.1776,53.523,33.728,26.47,30.241,42.777,62.351,41.572,26.79,78.12994287817027,23.7365584382948,133.63286308308912,159.66603600078795,20.66755814555314,38.07400456994527,138.4108813515777,388.06190560375626,38.507833950813115,78.97405853348728,143.23607343848496,15.749443042028455,139.73996254145274,26.435678705945552,10.207489875348434,118.32738561771095,23.869768756365698,74.66248328280135,65.50151448813457,148.61297509621892,25.14244783086472,1029.7147724106028,163.0481550412856,28.056514934024715,83.43002056951389,13.679795965761954,197.4812855454149,107.10438656322025,156.64396373217582,24.71207710899648,89.72774033471578,76.08317718870133,246.71431438057425,138.14627205503643,241.9969564084936,89.03355900050573,5.726253108494923,277.44480348708913,18.909120346299876,36.4153501110416,12.545633006004762,22.663546471956778,192.970148439812,80.20649343951463,78.21898056681124,227.98125670789014,96.42786106396164,15.753745995450751,10.204372706479305,66.00795328465007,10.443302364938472,43.694963838113324,True,2542.1128237530784
15.55,0.0057904,3751.5,5012.1,8.0286,27.335,41.395,2824.4,83.224,120.34,0.2724,78.451,49.736,2762.9,24.475,49.27,3182.6,21.016,68.585,272.67,359.64,94.35,64.322,33.917,8.6668,27.994,7.1013,15.542,1.5361,35.947,13.329,27.379,1.1084,13.775,2.1027,4.2793,2.0235,0.013357,0.54335,0.086304,53.844,44.854,64.313,59.95,0.62355,52.9,32.62,29.681,37.322,44.844,59.886,41.819,26.811,81.6293490178299,28.36926373132112,165.1839609948109,190.8018180471104,24.29318866672886,63.675182812945536,103.9100488209094,366.60414578554594,27.131828816824104,54.723281933852974,126.20332340266049,1.702201754810321,105.10052979949378,9.545126151008617,4.775900339428159,87.46456305894034,23.737221260606457,73.65098742238361,51.38299737309374,127.00772964027091,11.530132408197142,1125.4659713148742,104.45204582685997,25.829211431895775,56.14816408404403,34.490482510955395,160.13233905017046,82.13113982245065,85.39984702873397,30.679299836773502,86.32177869526491,17.727048373555018,226.9707977789413,109.327490597196,184.38289214733203,66.38607299034497,7.207537033894048,232.433498814629,9.953190804721489,1.1155507576653625,29.027575317681368,22.703531731622387,209.31016258154048,82.32081519207239,80.78046224807662,193.26815172142327,76.11332026384483,1.7042344675006131,4.777802135876406,53.98463124037024,17.18515190167637,46.09993619714928,True,2359.487040855848
15.6,0.0077388,3758.4,4995.7,7.8581,27.124,41.114,2801.2,83.964,120.33,0.26829,78.881,50.072,2738.9,22.589,48.872,3162.2,22.584,68.568,261.2,356.93,94.556,63.999,33.917,8.6668,27.994,7.1013,15.542,1.5361,35.947,13.329,27.379,1.1084,13.775,2.1027,4.2793,2.0235,0.013357,0.54335,0.086304,53.844,44.854,64.193,60.146,0.43196,52.555,31.316,30.182,38.311,43.924,57.568,41.062,23.35,84.068269447939,32.89299201475956,149.61298498466596,220.5784016344569,11.66510905315953,83.1268210429434,76.44322540169986,419.9146346161651,32.44571196628648,60.111005567558436,92.20155143093206,0.04495830529918026,78.25755418225496,39.80945676288295,7.740022838944569,60.24029530285328,4.266691867414054,69.83516321033923,33.31703481039497,101.59123092126752,2.438251237231899,1163.7000273750166,109.77409208040028,25.92714366926417,55.45680060710797,35.02595614031313,161.8135738089465,78.79184123689436,84.39878751610871,29.792484399435207,86.1279869810069,18.23246551762401,236.32157124431512,105.65636363252911,181.59614859960925,64.1067231323173,7.221715494256207,229.68212365692736,9.375158482543913,1.0714089202253878,28.609320369322187,21.316993404612916,218.57363443946835,86.13883524580157,83.96272587647934,154.2801438971215,74.26644574042527,0.04366138300660225,7.7390308508555945,40.00358092491439,0.515528660358992,25.751913804004555,True,2357.0033500654104
15.65,0.062952,3656.3,4980.4,7.8223,26.723,41.172,2779.6,84.321,120.3,0.25213,79.542,49.686,2716.1,22.563,48.974,3142.9,21.518,68.562,252.44,353.69,94.944,63.959,33.953,8.856,27.631,6.9869,16.688,1.5699,35.305,13.353,26.963,1.0206,15.002,2.1297,4.3377,2.057,0.013357,0.54335,0.086304,53.844,44.854,63.165,59.668,5.9425,51.461,30.159,29.302,37.176,44.159,55.006,40.384,26.089,64.41576988159171,3.0952876492837085,140.3880683476801,223.24390391687342,11.89914093062396,74.06944030555336,54.24587511730709,431.2200027401344,45.98416681901828,71.84753256600825,41.33559165913377,1.8276108622180676,55.85228404074479,41.64199858006002,6.7091134353370325,37.94302039368496,16.90751822177914,67.48993715305318,21.22494722305295,73.13461377491362,26.71924185872636,1161.0668123094051,113.74127482463723,4.043815134226707,41.25699368838215,15.975238565613427,93.69310775185107,56.115843790678966,60.435576250617366,28.410700830309395,72.65683903923711,30.99631421878716,172.1602381066928,90.7191761050168,157.8331210276062,53.88668836214284,7.246365238995494,224.84350725915783,10.050332324730128,1.0570076926008287,28.411628585366202,2.6824696179760252,204.87396767590883,65.99698402312147,97.58853459717534,122.6950519853051,77.97007981376625,1.8276178068704807,6.711078806062084,27.357512622156836,9.399500155083079,40.75434555565554,True,2239.053543586693
15.7,0.059114,3644.2,4961.8,7.6483,26.213,41.241,2738.5,85.122,120.26,0.25414,78.099,49.554,2670.0,24.988,48.016,3110.8,21.614,68.456,242.56,352.47,95.483,64.836,33.953,8.856,27.631,6.9869,16.688,1.5699,35.305,13.353,26.963,1.0206,15.002,2.1297,4.3377,2.057,0.013357,0.54335,0.086304,53.844,44.854,63.373,59.891,6.3199,50.794,27.031,29.056,36.788,41.943,52.548,38.043,26.091,72.85837481617118,8.946506362581792,133.1312112016645,255.23712295068125,49.8483140222362,68.55876297242504,19.82978864244465,476.61971345438883,74.26381557060982,75.60845738955561,154.6281173435764,2.601289365295986,19.911915294756557,2.5568379357817657,14.62668398273326,6.985633706498286,17.181568736350133,62.77272825326221,8.150350371179586,63.903582120303724,74.15099146787712,1141.4173864368706,121.56286032098178,4.074460642093123,41.79735143919555,15.682117100846002,91.06424039507321,52.57685954013002,58.67748964733948,28.4150058022909,72.82105808717704,32.75528666186864,185.03218024646446,80.30046676246616,151.31367970138808,53.647045225791686,7.256180794656474,215.49366066108564,9.093908349106481,1.0659037090697787,27.4809449305408,6.70812364566792,217.93540797664517,71.65712554492649,107.75804400353414,65.1033063550317,85.3951951601746,2.600468027094564,14.626011934037018,15.608172075501649,45.436930922808756,44.3951201641002,True,2433.947696380972
15.75,0.039723,3637.0,4934.7,7.5363,26.662,41.304,2673.4,84.602,120.2,0.25171,73.524,52.068,2599.5,25.187,51.107,3050.6,22.314,67.166,240.44,349.78,96.85,68.157,32.992,8.7819,27.35,7.0916,16.702,1.5816,34.334,13.591,25.583,1.2527,15.689,2.1325,4.6559,2.1857,0.013357,0.54335,0.086304,53.844,44.854,64.347,57.851,3.9791,51.254,24.685,29.274,44.186,49.097,49.485,35.543,24.647,85.20197337334271,11.686328146742184,121.82568484118958,259.0060407565373,13.378413377306037,60.125746897077406,35.95382782831504,380.331037769,110.83471194574552,86.39211570178638,577.4704509411705,9.795052999363577,38.30192312858449,0.36458100008342864,5.942422852412375,79.77049036519091,7.161515338390301,25.222291143169546,4.72991320310023,45.26491040700827,212.8647486689736,868.6097056998609,52.58719358257905,11.660171032066767,29.613210478220577,27.238676967297266,72.65251326510547,35.81481335812477,31.019058842654342,10.796920075469682,33.60229267794389,0.057818404323124094,147.47647459768257,55.50095190219296,44.50810819385396,19.555199502819725,6.655754269645013,184.02845510558265,6.059151696840913,1.0267229808639784,24.341686003692,25.64964943381981,110.610818272099,85.57926318751859,96.50306926521175,28.47399315950001,92.22294888118672,9.7945704170555,5.944470440224899,1.7808829661028713,86.10018860044089,31.889518200362694,True,2610.9690948010752
15.8,0.041524,3710.2,4888.0,7.6553,27.139,41.113,2647.3,84.166,120.22,0.24895,73.015,51.891,2574.0,28.222,48.27,3016.9,23.943,65.359,236.8,346.6,97.27,70.749,32.992,8.7819,27.35,7.0916,16.702,1.5816,34.334,13.591,25.583,1.2527,15.689,2.1325,4.6559,2.1857,0.018383,0.60376,0.088732,53.071,43.903,63.087,58.41,3.802,49.015,25.302,29.612,43.665,42.53,47.007,35.143,20.843,83.9853809501909,17.914775401861448,110.21184880089208,235.9373066259634,12.496590178332685,75.49215482118676,68.1359306037395,350.69141187851244,99.38168772462106,87.74499587246183,574.9444872377205,8.926262499721249,68.72989317453681,35.28739073948087,12.1987301283988,139.12710469488272,7.707568349835772,6.136683427534155,0.60923963926188,25.610243826779758,240.19732371262867,534.573736197149,55.12750001045935,10.06457394345852,32.643961553252986,24.90681239269507,63.23681379549972,30.821758064474217,32.07531306383367,12.783836853356746,31.13630110868131,0.05747040995995941,150.04420908346907,47.5978899082791,42.596322248581544,19.02593078557746,0.715529106645967,116.77058725983578,4.886314964344785,22.13802194698145,0.8305092844867931,1.3373252434905591,126.05093390146733,85.56837696616859,128.1420882235069,35.01262121457949,86.04183737813733,8.925789444395065,12.200439109821769,2.886999754578171,88.42390805833912,11.166880891576142,True,2329.1278785936347
15.85,0.11919,3662.3,4882.0,7.7185,26.865,41.104,2640.3,82.455,120.28,0.27197,74.707,50.171,2567.5,28.119,49.944,3013.0,23.521,64.29,231.23,341.13,97.259,72.783,32.455,9.1131,27.177,7.2007,18.041,1.6657,33.683,13.942,25.259,1.2014,16.379,2.2226,4.4947,2.1086,0.018383,0.60376,0.088732,53.071,43.903,62.846,58.798,11.817,49.578,24.293,32.666,38.602,46.405,44.523,34.557,21.712,44.459809082382705,0.17735622895750178,109.30821154725746,195.29787668649212,1.412420005011925,72.53627615739046,62.7618837239728,238.37007851857817,54.18624877144907,50.16204318512809,358.79624200145986,0.4707808844944659,62.485440404362386,31.93391958418715,0.5325330189861369,120.07137810106792,3.564830365183151,14.48520037335123,1.9173887128136746,0.27354868029505763,205.85902364504506,295.53059439449135,15.8146132471112,21.222881298687767,24.457089581877263,33.551481134113025,18.70270056389374,3.402772058817381,13.873859710566581,11.227555313867956,21.93033525192423,5.421772612872441,99.58476261804644,14.171675381315222,81.67999736194736,31.455426009236856,0.6114764150841803,102.0885020641926,4.963804583390494,21.802266370799465,0.6640001365710383,1.9134106143268883,142.18604282694614,44.40659279760359,112.0047856418603,19.385404862528617,46.50979334625862,0.4689704563284647,0.531164716466879,5.698207212811861,84.75789553058802,12.221675857757953,True,1605.1270288321164
15.9,0.11854,3680.9,4878.4,7.7613,26.838,40.613,2638.8,81.94,120.34,0.27415,76.745,52.814,2566.0,28.379,51.249,3018.9,24.317,64.03,220.13,336.61,96.971,74.671,32.455,9.1131,27.177,7.2007,18.041,1.6657,33.683,13.942,25.259,1.2014,16.379,2.2226,4.4947,2.1086,0.018383,0.60376,0.088732,53.071,43.903,62.525,58.841,11.882,51.599,22.952,32.399,46.382,49.425,42.518,36.233,19.566,40.39290537244989,4.405879068411302,97.3128233752325,184.21378587940194,2.011708630794052,99.82705231306349,56.6947345758686,213.81948581106303,21.238917349478594,42.65718835630383,163.5138277791275,11.050899150421799,55.758926488585224,31.137487379858893,4.563135277614513,98.56795653826107,8.265495949745718,15.687082277797595,5.919334803750514,12.315719511863856,147.25022431288056,127.04687698303442,13.711440310867545,18.954380658374667,23.52164188463692,31.884904597140988,16.687674827486877,2.9815705240001003,12.170403683804176,10.169235072750588,17.24402021562848,4.744336070576324,90.6237074201558,11.47159583243145,70.11228210911626,29.667709173497823,0.5149099698799523,81.68380939062664,4.908041619620856,20.412488695000686,0.5825455236075917,5.39779681446682,131.5481088914863,40.01585865308347,80.99269760031389,5.813837510318443,41.53597729772298,11.0518313314499,4.563498612999208,7.887043332419381,48.01284638577561,3.4613123649215223,True,1161.7932708714861
15.95,0.16726,3610.7,4804.0,7.823,26.797,40.868,2635.7,81.124,120.39,0.30565,78.483,52.254,2562.0,27.629,52.2,3021.9,25.122,64.247,213.36,330.94,96.851,74.967,31.661,9.4032,26.253,7.2049,18.733,1.6564,33.575,14.15,25.028,1.4699,18.085,2.1285,4.0433,1.8773,0.018383,0.60376,0.088732,53.071,43.903,62.527,56.683,16.215,51.995,21.534,37.848,44.734,51.625,40.098,35.911,17.439,21.16090661301428,15.364495831112515,71.26679578557903,152.08529243502707,2.1797352133333137,72.97103297834734,49.77113729155479,171.09646064484724,2.737365402900772,15.775364135897647,54.77022473995966,8.292292368434037,49.96061444898278,15.856656298854132,7.909594652696368,80.7815464528839,13.460525610655994,12.255865782647733,8.104825388475664,30.021750885001424,118.09567808092804,95.06386592505092,12.70576150383194,43.14337198599448,2.317642447771196,32.66161740822618,1.0753885415004703,0.5811504903966671,11.579796887929124,32.90836085170752,12.150927929499721,15.533079081474195,15.872883610023193,57.07944609306721,219.49869049336965,90.25369530753548,0.4753941863253965,95.07906040481377,4.434613588184213,19.535357492635345,0.52689030340314,4.09060853289009,56.15118861532992,22.082366290417934,69.07501929316047,5.528864148279047,9.166298330140943,8.293233942682999,7.908027690628297,10.511701958561499,46.4111744601113,1.7025712528107382,True,991.9056334985257
16.0,0.16607,3594.9,4744.4,7.8246,27.009,40.857,2624.1,79.953,120.39,0.3007,79.161,51.213,2548.6,25.937,50.159,3020.2,23.284,64.527,200.88,325.76,96.936,74.353,31.661,9.4032,26.253,7.2049,18.733,1.6564,33.575,14.15,25.028,1.4699,18.085,2.1285,4.0433,1.8773,0.018383,0.60376,0.088732,53.071,43.903,62.799,57.396,16.332,52.314,19.29,38.451,41.671,46.902,38.174,36.691,21.688,23.214559363329055,22.41430657687513,50.32322356968847,158.71584927905283,3.37670963869428,72.26478794533035,63.52709664034746,136.408888068037,2.7226135790728745,18.62757204314031,31.96809576032435,4.08293708443849,64.84295732362291,5.121901959638503,0.38220908159802397,86.74597551015854,1.7247688441778457,11.590545849565789,15.431226864323598,54.32795211615962,137.27955505647853,130.4369040190284,14.76410363377833,43.39851674573981,2.2600989808957106,34.04832521077349,1.179194309504465,0.520947565171022,11.977202165099015,32.787778298305746,13.163703396182703,16.359697561452865,15.650339392930519,56.42735101359539,218.5123297337114,85.84065124266682,0.4797334549791954,98.75291298972459,4.686281789660877,20.337307783433133,0.5016174954910825,1.45501952524451,82.18382811113057,23.555678720974885,65.0785202893121,31.12815993813537,6.802353502265369,4.084472799804979,0.382201976014242,15.540747237168736,40.72544849379561,9.388607240143537,True,1023.8343260338573
16.05,0.24269,3620.5,4739.6,7.9895,27.131,40.997,2612.7,81.063,120.39,0.32976,79.533,52.48,2536.3,25.799,53.029,3014.8,24.439,64.614,190.85,320.93,96.934,74.597,30.897,9.5684,25.489,7.2026,20.14,1.6887,31.81,14.257,23.842,1.501,19.222,2.2671,4.5092,1.9445,0.020139,0.76286,0.10462,53.621,44.723,62.019,55.82,24.161,51.583,17.968,40.802,45.398,53.545,37.11,35.825,18.809,1.8066921684665949,9.617354671829005,52.07051296833063,122.3390961131483,6.892476912407814,52.81756194609609,70.06115618181542,147.78238661648086,2.287940907315572,3.1838169823682447,18.346828661034646,8.104864089103447,71.72945830508833,3.416953196802844,9.287553490355267,84.67498634969381,7.092182672735063,12.518752471059639,20.441687340813093,76.53217844226343,109.58943747634143,92.58040309073715,28.862232907047286,51.347263902851516,16.846241791397283,25.884799502060524,37.39120164199747,10.332371971647998,23.450653325128936,36.105061742353534,1.608794176022919,15.742402903895014,8.23739719993728,0.7169646938051264,63.574605802789804,61.82732259067441,0.6589879736381752,23.274524656332215,3.2740678295155528,3.910961843834264,10.370779589836223,7.439454401743733,33.572238875592305,1.1615207200414246,65.29359927927231,45.41374782939563,2.6515045056343975,8.104365468651732,9.288232503185325,18.631103334807513,39.31129693370838,1.2330954246792463,True,836.2986644337473
16.1,0.24204,3643.5,4663.8,7.8673,26.755,40.928,2601.6,80.754,120.43,0.32452,79.898,51.858,2523.8,27.419,51.306,3009.7,23.493,64.603,181.71,316.25,97.014,74.43,30.897,9.5684,25.489,7.2026,20.14,1.6887,31.81,14.257,23.842,1.501,19.222,2.2671,4.5092,1.9445,0.020139,0.76286,0.10462,53.621,44.723,61.624,56.727,24.226,53.464,16.651,41.441,43.568,49.557,35.362,35.79,20.951,2.1092291596727253,4.732943203694152,29.623670587604746,150.76189181864643,3.4454710012323817,58.319482377146066,84.17958512666455,140.38802806199666,7.449352594105056,5.796711192532348,6.707884633326537,5.9391664497529995,86.51486692405132,14.80650101393316,3.7670059365286703,93.913438795506,2.554619726732695,13.715388605123103,27.888818773739462,106.71216180305241,120.79230611468307,103.75660258278899,29.620657217980458,51.737615719219086,16.294569612568868,26.04761718997231,36.88114228815239,10.756810745461296,23.234260734923954,36.56215922736059,1.6523011485186085,17.008599038528672,8.720429664494178,0.7023795753558073,63.07875547896626,59.123324692367625,0.6124846681319032,22.191465421078302,3.3535972484337506,4.1015669295404065,9.711234906067297,9.171936853424517,59.16645762085488,1.0878716255662528,48.443596692758454,70.22381865695692,5.231596220569696,5.9391421734941785,3.7674777490089633,24.035066602390817,39.78780992404051,6.707493036771086,True,899.4454731949858
16.150000000000002,0.32785,3619.6,4532.0,8.0137,27.437,40.663,2590.9,79.785,120.4,0.3382,80.094,50.946,2511.5,27.619,52.127,3003.7,23.174,64.54,173.54,311.19,97.085,74.463,30.226,9.4331,25.159,7.1995,21.378,1.7014,30.66,14.342,22.852,1.5158,20.897,2.2402,4.9522,2.2297,0.020139,0.76286,0.10462,53.621,44.723,61.752,54.742,32.173,50.821,15.589,43.213,40.884,51.456,33.535,35.168,21.616,9.520398682300346,7.574634834340355,3.6003384917875394,92.08891852419144,15.618468760346003,52.176349631258695,89.14859875969586,86.12783159431393,0.006977077047125912,0.4500634399238203,0.6765649111171393,2.1601249892219934,92.92901987625172,11.410339554196243,5.088757813433095,91.23128061148776,0.7139366096636102,14.590266491843513,31.467801680718782,132.41840126482242,117.70040008372389,90.35743107459281,45.31148040347692,34.96656205565597,14.802191855399512,18.64661014840822,70.30689941585099,12.206322947671424,45.53700049265001,32.387670768031256,14.571254836417562,11.565111434825159,38.97735178348673,6.8114480504286,7.777223721775801,6.831869717663926,0.4312809076333408,19.168710050060138,2.5135883903890015,3.0813070368694606,7.638704409722309,6.918061576970805,12.554725578685156,9.454948106806464,55.50964585633942,81.52076782272258,10.55012845662026,2.1601656113106698,5.087966370549283,27.441764447480413,39.46912396142782,7.461481635798415,True,831.0610811017386
16.2,0.32938,3616.3,4584.3,7.9035,26.828,40.909,2584.8,78.669,120.43,0.3344,80.454,51.665,2504.6,28.083,49.918,2998.4,24.13,64.358,165.77,308.75,97.058,74.71,30.226,9.4331,25.159,7.1995,21.378,1.7014,30.66,14.342,22.852,1.5158,20.897,2.2402,4.9522,2.2297,0.020139,0.76286,0.10462,53.621,44.723,61.808,54.116,32.023,55.05,14.683,43.677,43.001,46.345,31.681,36.33,19.246,9.61138566347006,8.885761461423586,14.917884718640247,123.73235081417698,1.5760987917379283,39.596930577682215,94.53167609755073,59.57506650132996,8.365008533465943,0.9776271044681112,5.323520465111136,4.811851054543511,98.87355996668231,14.341466967148213,0.4957216753602802,95.74519561077892,5.820008582189322,18.50253859999239,40.39253628607757,152.3201652479481,127.66207030198493,84.17813373435237,47.412972008802775,36.29771057987676,16.858317635055204,18.613095774613253,75.53830569493218,12.196573130978027,45.05072713097299,33.73797634787043,16.326989210267747,10.928626954121166,38.40085119400283,6.284510932570757,8.863597491543286,7.135316538404932,0.3791885876516436,19.141971913790833,2.5393452495573565,3.3937893727311743,8.256179629831381,6.786791938348582,2.393834188917624,9.241095008386823,27.406328074915244,104.99895517388383,12.279980567470586,4.813087200747682,0.4944297838736877,34.837670812759946,31.07501830915592,2.5244711733392213,True,857.0213077053016
16.25,0.41084,3607.2,4409.9,8.1457,26.958,41.512,2576.7,78.513,120.42,0.34723,80.798,51.468,2495.5,27.016,51.555,2997.7,23.927,64.194,156.15,303.7,97.18,74.889,30.038,9.5562,24.483,7.3268,21.56,1.7119,29.959,14.638,22.305,1.6889,21.69,2.3168,4.9694,2.3483,0.020139,0.76286,0.10462,53.621,44.723,61.691,52.831,40.104,52.491,13.318,45.097,42.419,50.134,30.0,35.634,19.62,22.549126790065237,10.091763272929935,14.89558416266238,85.91743695376591,1.3323839785671492,19.355225419130687,101.54014519050622,63.563054154813656,5.201733820643062,3.778319145636302,12.903632122377578,3.8971685169591495,107.53564726865366,7.570571519961775,3.7078898848817263,93.73246977278636,3.992634669547451,23.36496811907936,53.41137309311673,200.5652769449666,135.21355358629236,79.37943288024222,66.89664191689192,43.100569808514294,39.87610384368024,32.38154403696533,74.02494698271593,16.176190578624972,65.95589055337646,56.29807381487253,27.407340917228552,22.32869610954871,58.11445690605399,8.8622360233827,8.76092594719867,6.5700655450993235,0.405546714381268,24.54923712139883,2.9171278964537284,3.0492774630594415,7.3561482511510015,7.581424530049711,17.066881898564024,22.208507796544303,47.17467129297206,139.99530066112138,15.791112122377607,3.8960266167888475,3.709054426269987,44.839877743580836,37.8403231021419,2.9673010748746385,True,937.7846410991548
16.3,0.41136,3609.1,4410.0,8.26,26.965,41.169,2572.4,77.877,120.44,0.34532,81.176,50.742,2491.2,27.462,50.982,2996.4,22.308,64.115,159.73,300.71,96.894,74.998,30.038,9.5562,24.483,7.3268,21.56,1.7119,29.959,14.638,22.305,1.6889,21.69,2.3168,4.9694,2.3483,0.027836,1.0991,0.13777,54.243,42.982,61.659,52.83,40.052,52.392,12.788,45.33,40.282,48.806,30.944,36.002,23.364,20.68632979307914,6.225160984352972,12.26517410431069,74.20912219837346,1.5301067422870727,30.607194479096528,111.95562196213224,44.23661922475724,8.95404943557467,2.8442597477205793,20.280177586649835,1.9081803900607606,117.82022856560056,10.447624180206768,1.891894973654301,100.39350158589562,4.019618566025017,28.915746922474,58.14422880372594,221.2399687931844,100.05218062747566,64.40604526134638,59.05863747084199,35.6434128140412,31.544268966098247,30.723590839969955,61.23665951445013,16.452580893935302,54.07882872647914,78.64080269626542,26.454573004812328,31.529758699837718,61.47132094697996,11.048523332443224,11.254238897044257,6.423212672973597,3.3339924879400367,109.6957563667126,28.301844208034847,4.211882258029878,15.075499496928831,6.466575866030297,11.149892691077094,20.28221898972774,51.57247915764213,146.74075192699976,15.983177034851241,1.906580712047015,1.8912729476842238,49.516345678529945,30.56321661344076,13.989768305329907,True,1058.8958442768521
