time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
12.75,0.82891,3631.0,4437.6,8.7693,27.024,42.05,2692.2,75.153,120.42,0.31938,80.605,48.961,2620.3,25.342,50.144,3095.3,23.342,66.916,236.37,333.79,95.058,77.196,31.423,8.7089,26.592,6.8887,19.525,1.7317,32.005,13.976,23.778,1.1809,19.411,2.3161,4.7119,2.3092,-0.0065158,0.87846,0.1223,54.045,43.244,63.163,53.322,81.342,54.911,20.513,38.219,35.041,46.868,51.259,40.694,17.278,233.61855370424436,5.539074410563906,10.195256554167452,28.911397863141364,3.4778782765413276,9.216767745383693,3.8087298007970514,1.8872560787083297,5.103642894153178,6.563642399120566,9.58030127331463,2.5608289192657607,3.953423023769403,1.0297052801693973,0.28676992273781315,2.307894299588754,2.0650531039773394,11.08310933276173,0.13019233162728014,18.83076249016346,13.539731627138211,2.088879057887071,20.97839831940117,13.383781438822178,3.7556216882513747,0.35147178613877894,14.18732863706606,23.360694838109136,12.07152380896696,7.640663138605523,1.5273718994595682,3.960049456284841,8.253729115099363,11.109604767201665,18.727858486721576,0.9063315877181017,14.91916267083684,8.381045012551496,13.988682991111917,2.5272236682835474,6.515218647793186,0.9719206090482899,9.478985106937722,232.9316747514544,31.332692404126668,12.973591102997043,5.683200222937636,2.5620344377417616,0.28767357635232405,4.528564673113791,3.2524708574412027,1.860756226440195,True,529.1067400296613
12.8,0.82819,3654.9,4444.9,8.5272,26.71,41.905,2690.0,75.256,120.39,0.31701,80.55,48.306,2617.1,26.312,49.818,3095.2,22.222,66.98,240.38,332.6,94.878,77.132,31.423,8.7089,26.592,6.8887,19.525,1.7317,32.005,13.976,23.778,1.1809,19.411,2.3161,4.7119,2.3092,0.017123,0.89547,0.10479,55.111,44.476,62.752,53.234,81.412,57.335,19.854,38.508,33.114,46.112,51.545,40.522,19.941,230.33163013275444,1.1928424564216589,8.432174395546003,56.22702047485558,5.737896107448559,14.370324882753392,4.367751986189451,3.2841457715749116,2.2628372932951586,7.552868959063481,9.183517702223345,4.478710069750904,4.776633937830634,7.5693246563373355,0.7626598853248506,2.325147589047166,4.532513138074036,13.336435490074797,2.7885461935833953,24.263681226770164,7.37175063707219,3.5963989978877065,17.821000361229512,13.927639796811658,4.012761584905366,0.3525305350237824,13.102720356643758,24.88339204174185,12.937422689641199,7.2962438374074665,1.5489175451285155,4.692302023027981,9.848648161144235,11.658828144459651,18.510707055338994,1.017530565194336,1.0111777394927661,13.64111954786405,2.85417755746823,16.577828977035182,7.520418001431097,2.3253367687577144,10.792015158566075,230.84806207003604,17.06323624860121,21.58563817656895,4.877845954211078,4.479426766653191,0.763837196438007,5.858547070713278,5.102086848932961,4.822549786398832,True,544.4645867853333
12.85,0.82414,3642.2,4426.2,8.6213,27.11,42.446,2687.7,75.853,120.4,0.32254,80.493,50.862,2614.2,25.323,53.09,3091.8,22.611,66.991,241.33,333.19,95.039,76.978,31.625,8.8695,26.396,6.9904,19.658,1.6611,31.619,13.811,24.006,1.1887,19.694,2.299,4.9567,2.3101,0.017123,0.89547,0.10479,55.111,44.476,62.986,52.942,81.278,56.792,20.297,39.532,40.635,53.685,51.753,40.294,19.034,219.5088647955252,2.8929857340758036,10.291731971030147,44.36593202875514,5.060900349718655,1.962348019169348,4.695837825537346,11.916593015844951,0.008596044522206808,4.78251437940023,6.819484246674648,2.0476276925118526,5.23551912997897,0.7876838339255823,11.037539477032256,3.2193222046446617,2.2630949896168073,12.90121703420233,3.245876270411403,21.282152481871446,10.612303676583776,6.599575519705634,12.186132636337067,1.270996489454398,0.7593433551845341,7.066553953865062,14.349809374893445,0.5066820523545639,19.197014339238063,0.8651588948706798,0.6707587674244783,3.893154321873659,13.25658060999043,6.034147667852115,10.259140244466407,1.0010648255196182,1.0366830588366427,12.200625842781294,2.6578002026669796,15.874005720358372,7.41708067623784,0.18960344064388032,12.622659980191813,221.6881036464843,19.75541995601647,15.287565834737158,1.5613997013747702,2.0460965679278478,11.03749616059917,6.092323942057025,6.330749808824116,2.5826584461884092,True,489.62989175181895
12.9,0.82702,3657.9,4428.8,8.6011,27.263,42.359,2683.6,75.285,120.39,0.32083,80.333,49.726,2609.6,25.064,47.541,3089.8,22.929,66.998,242.88,333.03,94.791,76.658,31.625,8.8695,26.396,6.9904,19.658,1.6611,31.619,13.811,24.006,1.1887,19.694,2.299,4.9567,2.3101,0.017123,0.89547,0.10479,55.111,44.476,62.716,52.911,80.994,55.539,20.018,39.74,37.294,40.843,51.908,40.3,18.322,221.69362927974177,0.6531897640713094,9.15814017420349,45.31378999140568,9.377889518624384,0.34931600186516715,6.480139135695947,3.5316274858324257,2.3151018004686037,5.864448826944712,3.800766990893288,0.8487698254403042,7.228682776922334,0.38472968005854447,10.05991008359331,4.253440927423675,0.2000370125844693,12.655699474942875,4.134038750118494,21.4425855847889,4.400364326764821,14.445975839432034,10.95044763708499,1.3517730491643074,0.7168253447940534,6.895874532357817,15.516056855118723,0.529799926673446,18.97930239036725,0.7865589814239182,0.6538192065260758,3.80288834282177,14.24436360681807,5.902530669874496,10.622512658385304,1.043933645317909,1.0972198705468053,12.529173827903552,2.6003802226377197,16.60082742463454,6.911591043180972,2.390889902902338,13.711530698410138,221.6295181934625,26.648215003007895,17.241237194477595,1.093245191060029,0.8484663187293243,10.059961532754748,6.297626768002241,6.81800694884579,0.586641046882326,True,500.91454778240455
12.95,0.81395,3634.1,4413.6,8.5265,27.1,42.175,2683.8,75.315,120.4,0.30439,80.422,48.298,2611.5,25.901,50.937,3086.2,23.676,66.978,243.23,334.05,95.088,77.152,31.819,8.8891,26.388,6.986,19.328,1.7043,31.722,13.928,24.249,1.2634,19.565,2.3492,4.9243,2.3266,0.017123,0.89547,0.10479,55.111,44.476,62.177,52.63,79.784,59.01,20.534,37.438,33.093,48.703,52.172,40.173,16.529,211.6221298997466,3.930256621148464,11.71148889391916,54.64502611600661,5.202280725531526,4.867376895806624,6.403346081315886,3.6553561865791218,0.008392674229074892,13.171346183023374,5.530181771264024,4.304989015465551,6.588596087496433,3.8137549836084244,2.6495173030148953,5.724284552743805,4.072797133287834,12.160061937818618,4.335307045946564,17.788656799293463,11.821567264043402,2.8020947425756115,7.13578986017775,0.09344827735562306,0.6097861070994578,6.109102338554732,8.191644928146,13.275002042926245,16.654232954720687,4.099216151134963,3.846508713956127,0.4909559671010585,9.268199905095258,20.935909976298156,6.951826508468537,2.531552654208473,0.9889961238522655,13.094440351817585,2.3970673943938112,16.475114078634327,7.461410003733054,6.915536892727904,19.713250485313548,211.33193352061164,8.37450346057545,12.802273424024712,8.84051891764069,4.303439174190491,2.650271773037433,6.850783688822918,7.346230397146104,3.7470384670561545,True,488.8775869569566
13.0,0.81377,3584.4,4457.3,8.6501,27.028,42.045,2685.7,74.619,120.41,0.30822,80.764,50.421,2613.5,24.591,49.539,3088.8,22.56,67.051,242.65,333.67,94.824,77.252,31.819,8.8891,26.388,6.986,19.328,1.7043,31.722,13.928,24.249,1.2634,19.565,2.3492,4.9243,2.3266,0.017123,0.89547,0.10479,55.111,44.476,63.034,52.107,79.801,57.547,20.453,36.972,39.339,45.466,52.512,40.783,19.145,212.31892526898494,11.763134998243125,5.875062587570747,40.84382984747116,2.8942071990349945,8.590680215232101,5.725696381834358,4.110405129987387,2.371366719184501,11.758965822024773,12.330287509246512,0.9916875562654317,5.896384971492254,2.4736521502676405,1.8345388688520403,4.7086757567775885,2.527574902227496,12.751218183257205,3.828809289385796,19.514862296217093,5.39895086093747,0.6617237935425603,7.600738360119572,0.09677508336425586,0.5960053876712288,6.721834304279881,8.670317436956053,12.928665382452976,16.750744388077607,4.324867628006863,3.9879117360686647,0.5015854212860764,11.378809353706984,20.458547888589553,7.501463402985629,2.4057635805326774,0.9581385422925115,12.498269317839425,2.418028134358082,15.885599747502173,7.279780729901192,0.1466223593334599,29.492239324083894,212.24816315140222,15.252387338583944,13.378986444813432,10.472499990914619,0.9917337305623893,1.8362633681416365,7.253006327975181,2.5143005870763755,2.8077402965466676,True,486.27134646969574
13.05,0.79687,3621.1,4437.1,8.6652,27.292,42.915,2683.4,74.489,120.37,0.31809,80.605,48.86,2609.5,26.24,49.621,3088.3,23.104,67.139,243.49,333.02,95.047,76.968,31.373,8.835,26.311,6.8433,19.563,1.6828,32.212,13.648,23.809,1.3891,19.668,2.3479,4.9613,2.2518,0.043945,0.90619,0.10205,53.595,43.449,62.34,53.037,78.733,58.158,20.273,38.975,34.745,45.656,53.25,39.566,17.88,200.70326136752996,6.304013237024151,9.004115060397405,36.86749910959808,9.883974471903846,12.764913456513677,6.685629203816102,5.492200043395843,6.635900612921839,6.55484373861266,9.10829318838141,2.6329434475508258,7.380999621276335,6.138281520485962,1.2787144341070864,4.99955177305425,0.6274265470374261,13.496801268221825,4.249148424989508,21.76220936659334,9.945345668105455,5.730184257186608,18.273778823806072,3.831053319807137,0.559464067185153,1.7678325588251722,12.405372633811195,6.208755412934311,8.748268901728855,9.123497637144395,0.8385091583982242,6.289390351054688,11.355403994689881,20.661518701242464,10.814029384131116,4.767348874274167,10.011167720166826,13.538668853035494,1.3232124881897895,2.8302470097684185,3.145365604190253,5.125039556869689,13.144419733961907,202.57675406318162,10.221618979822896,13.946517099465062,3.2202680413813947,2.63307587325844,1.2798509571634173,8.606132775946064,13.600400611142044,0.39576551929403153,True,456.10418006575185
13.1,0.79958,3613.6,4448.5,8.6584,27.025,42.511,2682.7,75.154,120.41,0.3213,80.598,50.49,2610.0,25.823,51.668,3086.4,23.702,67.181,246.54,333.81,94.938,77.383,31.373,8.835,26.311,6.8433,19.563,1.6828,32.212,13.648,23.809,1.3891,19.668,2.3479,4.9613,2.2518,0.043945,0.90619,0.10205,53.595,43.449,62.469,52.901,78.466,60.641,20.341,38.584,39.543,50.394,53.493,40.606,16.435,202.57844765111747,7.936153927212592,8.004492722907866,42.92559752913949,3.0850500174939444,3.0135885600780137,6.744113081635273,1.7056859708146266,2.3231798076424606,5.220420900991393,9.134664436411505,0.9948204844774373,7.011458061394818,3.900592496041183,4.912083295173095,5.8397442283030685,4.042770561040954,14.481303862486069,6.258597662018518,19.417611673788425,7.908028285691777,1.9041012089903402,20.082883164887928,3.7803534923486435,0.6485086849662646,1.9701415702950162,12.747361694717746,6.347086550207805,9.41303895246062,10.16923357109529,1.0601192167031255,6.814960871174803,11.815476026768968,22.20170867357684,11.730880170802498,5.22305352283075,11.62597473543719,14.196759780341708,1.4150767540072404,2.8685670847599654,3.4626586738635963,4.486584723873974,16.165529668520676,202.430446926175,1.8901894983742535,13.874078003474612,4.147072628060161,0.9955820500856698,4.911943564052503,9.45586898590888,3.7704138126093407,3.8209073096326143,True,458.2308157990069
13.15,0.84756,3650.5,4397.0,8.7222,26.807,42.131,2687.5,75.158,120.45,0.28882,80.91,49.868,2614.5,26.28,48.341,3090.4,22.772,67.26,248.28,334.12,94.797,77.4,31.352,9.0015,26.455,6.8148,19.229,1.6665,31.807,13.715,23.697,1.3738,19.683,2.346,5.0408,2.3765,0.043945,0.90619,0.10205,53.595,43.449,63.055,52.828,83.432,56.923,20.398,34.993,37.71,42.695,53.847,41.291,18.62,237.57356037969393,1.7467924864719058,14.09532298283457,29.937009946458975,2.261813480229726,5.965940575407075,5.020649014868853,1.7552660589261417,13.283315213954658,20.94175736565223,16.856464634597167,0.5173140064768308,5.392386188588906,6.77222010040566,6.322847093904609,4.1129818588897376,1.134611120929068,15.681556465611349,7.472826588352504,18.339910098415338,4.528911425855004,2.316457575535924,19.453686390222988,3.3917458164386503,1.7444734680773621,3.112852485170568,6.464116545400869,1.8995501875447842,13.4412364892921,6.300180387859813,1.372879067149489,5.953054596283177,10.794523437546056,19.813521988493058,18.89757612400007,7.49969210185297,11.633958101122484,14.70080649034032,1.3075710693792317,2.6121343946561817,3.601583512431478,0.29058135308007516,15.499580986783227,238.3845539849351,16.40734842407441,13.80484731861309,18.19833523797831,0.518709354134375,6.321987421040921,10.4328077678327,1.6055084443126264,1.3303987480322554,True,535.216052792669
13.2,0.84835,3663.0,4380.8,8.8417,26.891,42.04,2685.8,75.11,120.41,0.2892,80.698,52.027,2612.8,26.15,48.46,3090.7,22.037,67.347,250.4,334.38,94.794,77.008,31.352,9.0015,26.455,6.8148,19.229,1.6665,31.807,13.715,23.697,1.3738,19.683,2.346,5.0408,2.3765,0.043945,0.90619,0.10205,53.595,43.449,62.84,53.022,83.354,57.362,20.207,34.946,44.066,42.969,54.164,41.006,20.392,240.9180610574695,0.026934936838929953,16.30605102025595,22.885151643739455,0.37953037215064866,9.143315041820323,5.712099890562121,1.1301315456027041,2.4553162191892564,20.76161434795317,11.724102491175021,6.911871381300279,6.07909612125292,6.142245439069548,6.162951843811176,4.134231061646897,6.166998190429945,17.067474895574307,9.058670554544431,17.39676723921379,4.303874228769857,5.6806748547361305,19.2884457473112,3.658581674697168,1.6971967926478704,3.296728394102054,6.20632251729318,1.9581971279403596,13.646853676409252,6.388693859076334,1.3025006289188685,6.268186194451575,11.22865453558383,19.952275333445492,19.146548377209974,7.802223473963204,12.43780260684637,13.913400591009736,1.337046422557075,2.6772935181176236,3.8266711704282477,1.4801329883079075,12.336435685688109,240.95667706954833,15.828594779486654,15.913965043588696,18.4841465637641,6.912916759942506,6.16443898561492,11.433885372711565,0.853158430898951,6.515942801227671,True,546.1419637052854
13.25,0.85906,3647.6,4445.4,8.8219,27.021,42.435,2687.2,74.328,120.42,0.29454,80.72,50.15,2614.9,24.885,47.787,3090.6,22.891,67.359,251.66,334.97,94.595,77.694,31.768,8.8434,26.009,6.8843,19.198,1.7039,32.336,13.981,23.669,1.1018,19.402,2.357,5.065,2.2833,0.043945,0.90619,0.10205,53.595,43.449,63.405,52.963,84.402,55.522,20.698,35.889,38.54,41.413,54.56,40.243,18.315,251.79258196224174,2.448988379623449,7.8007321025465455,23.868349158065577,2.7971216639542336,2.047314093050042,5.697815602563765,7.78890687576877,4.444877534830705,18.945431400843635,12.811439055624628,0.2625673534164036,5.9068473132040085,1.1861222487270344,9.346104207350429,4.27056244280097,0.45099250403710794,16.348510349227112,9.296748065020651,16.553435237760926,0.45967509901426024,9.035603207956875,9.236709274211965,3.328975879247721,5.237134507046048,0.08259380295173169,6.311978140788923,13.490484548474438,6.262245631239405,7.578764287651549,1.6317449894488432,9.39853871622278,9.858782101706916,26.451536536780164,24.208315096519907,1.6812224870412902,11.70471382257289,15.34432200578896,1.3478461227458258,2.8779807798834187,3.628682136347133,2.8417307551753734,14.628389366658297,251.873662730288,25.338876214668304,11.750744781002355,15.516549178951777,0.2611219807325839,9.344818985114205,11.66630437917219,8.141238138388205,0.5957203967186029,True,564.0800014600266
13.3,0.85805,3660.7,4434.5,8.7368,26.883,42.301,2688.2,73.972,120.41,0.29628,80.773,51.247,2615.2,23.716,49.521,3092.5,23.959,67.442,252.74,334.52,94.696,77.494,31.768,8.8434,26.009,6.8843,19.198,1.7039,32.336,13.981,23.669,1.1018,19.402,2.357,5.065,2.2833,0.023767,0.90545,0.093737,54.915,42.934,63.18,53.094,84.501,57.79,20.317,35.677,41.771,45.426,55.356,40.801,15.781,248.10982056275927,0.32925490274429875,9.150247078561181,33.205298290393664,0.6055354251103016,1.1358026148353462,5.09247908886598,12.028068446959232,2.3088022225730813,18.61312767453283,13.361361260897604,3.8428979829663534,5.488096048103845,7.248284380115956,1.9747878053110803,3.411129735267314,6.640371923183621,17.781640592430303,10.189122968103112,17.424308443361497,2.059199186547904,4.373407100879109,9.027302662662066,3.2912375885489977,5.2780870506827675,0.08987720556715448,6.145290087526925,13.339793357918358,7.301736875590128,7.39120349747684,1.9182057081591586,9.748346254574841,10.004513325167759,25.952053311668564,25.332900343896455,1.6761564897658936,1.9298219134335777,14.898425444905124,3.0518722948420094,13.457364025559157,8.79242073427648,1.1029737271151074,12.143607288141123,248.70888268185476,13.463608427035048,16.322373859153085,16.734199648194277,3.844325137070346,1.9737918733214583,13.696425565261492,2.7959718569128977,6.511107659380036,True,557.9839665359842
13.35,0.82498,3666.1,4442.0,8.8162,26.744,42.101,2688.1,74.152,120.42,0.32629,80.849,50.307,2615.3,25.574,51.397,3091.4,22.638,67.532,257.97,335.7,94.647,77.471,31.817,8.9168,26.195,6.859,19.281,1.7694,31.955,13.904,23.698,1.1231,19.243,2.3189,4.9239,2.308,0.023767,0.90545,0.093737,54.915,42.934,62.508,53.007,81.116,56.881,20.414,39.157,39.004,49.768,55.56,40.853,18.895,224.68857848351374,0.42583233484621985,7.427953188947865,25.498445037211827,4.48401570333601,7.23869128449434,4.841644237254311,9.498697328555677,4.340373871270819,3.9436008861774585,14.409700157913894,0.6495436757215048,5.169673214989344,2.5370369049106376,4.840034129007376,3.5649816417716624,2.0890866742284433,18.799016235586507,13.3968549614051,13.432255031572321,0.7961781378180234,3.8119611903582857,7.20868840107413,0.7828301361367564,1.9442197334687399,1.230018069027094,7.126578200030018,35.695514454536365,12.313798603308568,3.2966651939888165,1.1979347144345738,7.602155864268107,7.150489564967584,11.445608019451758,6.608125900874791,0.7562510324658961,1.822661580328339,12.811280027958453,3.009747728855158,12.75064204351453,8.571721289650718,4.163426633754288,13.333420033257676,225.12976090655886,18.50091358813184,14.806253537682238,2.8651214907666946,0.6500315766353948,4.841678415215271,13.893950112233414,2.1117682163596108,2.1965471765343163,True,504.62514475891044
13.4,0.82583,3641.3,4414.3,8.7261,27.047,42.514,2686.3,75.244,120.41,0.32197,80.702,49.837,2613.2,24.483,50.245,3089.9,22.658,67.596,258.39,335.58,94.74,77.024,31.817,8.9168,26.195,6.859,19.281,1.7694,31.955,13.904,23.698,1.1231,19.243,2.3189,4.9239,2.308,0.023767,0.90545,0.093737,54.915,42.934,62.934,53.338,81.033,57.455,20.695,39.685,37.62,47.101,56.19,40.59,18.879,224.66190734896762,3.042370155046677,11.635004673851208,33.66263553842285,3.6785685918438387,3.397505999434639,5.653094624077791,2.741257197691634,2.113966464067858,5.461044638774788,11.291855920011008,0.5358872687436297,6.113711754474278,2.8562601893418758,0.6133063581406585,4.149759823775368,1.9112708675122134,20.142960213592062,13.870137570754288,13.706366159756842,2.943822953549783,5.521004911914849,7.305606907987271,0.6931469992108752,1.965575377373915,1.2078754251758372,7.092834238206047,35.41411758218481,12.073148475453749,3.4404203773767397,1.2203711365738708,6.945396125328944,5.559252896461557,11.351214361929726,6.2039595831653225,0.6949353538434786,1.7334804936733277,12.193481545408524,2.7294135132122364,12.39728114297096,7.581354637451474,0.5636006061352418,7.358761562520263,223.90333683779647,16.310941108579474,11.829329692350369,1.253197659931894,0.5361452617525443,0.6133175964537839,15.657044130522443,4.136318671899546,2.1036936611608468,True,498.73111008329806
13.45,0.82413,3674.6,4423.5,8.6294,26.996,42.29,2685.1,73.979,120.4,0.31823,80.548,50.722,2612.3,25.046,48.96,3087.5,23.849,67.644,259.3,336.32,94.707,77.169,32.028,8.8737,26.098,6.8489,18.99,1.7535,32.518,13.982,23.362,1.5056,19.16,2.3581,4.9942,2.2232,0.023767,0.90545,0.093737,54.915,42.934,62.593,52.946,81.077,57.817,20.571,38.255,40.224,44.127,56.774,40.864,16.05,221.96636480274321,1.285055608885952,9.734251101722467,42.35759527867432,2.3640233414513334,1.4928894634902379,6.611926160967366,10.228655135603454,0.0083916030065396,7.364134121288614,7.928311008669702,1.933192896089034,6.921737786025599,0.46346812805807935,4.017469030804139,5.913323842021415,5.268162065000022,19.532487480874813,14.12058567493474,10.775776351528979,2.055325638142292,2.287731363658772,2.6955227473910917,1.1508118346343248,3.236548564513547,1.7286794405249248,2.6357205502565213,30.961678055560174,4.98083871776127,7.664778336481339,3.0674245909637907,15.903761312883182,4.733563733709293,25.85454818188509,14.42968359442622,7.355745465058107,1.7434485197261043,15.876454472441855,2.663937288018098,13.198822824487637,7.856192710337379,3.1748863620095635,14.49507653101568,221.708120058565,13.595394625366009,12.271872218095808,6.015901769220804,1.9324249467898702,4.017583937423761,16.600254221105544,1.9319800534516596,5.121015448580184,True,512.6733867081988
13.5,0.82559,3621.3,4428.1,8.7428,27.35,42.215,2685.3,74.864,120.42,0.31979,80.526,48.396,2612.9,24.841,50.509,3087.0,22.912,67.677,260.23,336.26,94.712,77.089,32.028,8.8737,26.098,6.8489,18.99,1.7535,32.518,13.982,23.362,1.5056,19.16,2.3581,4.9942,2.2232,0.023767,0.90545,0.093737,54.915,42.934,63.511,52.891,80.933,59.091,21.076,38.065,33.38,47.712,57.356,41.059,18.283,227.2200200896187,6.657740877360347,10.849490696157938,36.93796840213552,13.387300263008786,4.127424250592253,6.83066629986967,1.5523207827829721,4.845053465089367,6.820647387268992,7.700340261078363,4.314937929021956,7.012121315503802,1.4318026632723049,1.4299178804893935,6.508941232265054,0.31591923640710584,21.16001875564513,15.439522516039654,10.830644053827424,2.556875792880495,4.376679718067341,3.4132665158400246,1.1366294765388627,3.8364621982069638,1.8377916804634218,2.8709659349417254,32.2567472886688,4.956527229871877,7.861417726956807,3.222187139669952,16.146548978214437,5.129474396662316,26.26754938518342,15.035289404038192,8.129749066819546,1.9222103032417026,15.720599692301132,2.6855634206178434,13.98718113239568,8.122111822176022,3.22863643700916,16.236830587650807,225.74667759697894,9.061687150534016,7.801321901725142,6.6645293162201344,4.314679815989951,1.4299993922929164,18.72749105851014,0.3437769029294599,0.5085514183384003,True,520.1056831205303
13.55,0.80734,3665.6,4488.4,8.8429,26.948,42.288,2685.2,74.859,120.4,0.32592,80.465,50.918,2613.5,24.486,49.214,3086.8,24.3,67.688,263.23,336.67,94.731,77.244,31.728,8.8586,26.195,6.9151,19.277,1.7073,32.455,13.739,23.415,1.2934,19.747,2.3207,4.9717,2.3142,0.025074,0.91043,0.10749,54.761,43.793,62.864,52.823,79.255,55.606,21.016,39.578,40.801,44.714,57.86,40.501,14.985,213.383202189124,0.3298118305227031,2.2689669543946214,23.334085103137127,1.0328536728698823,1.6384516553090485,5.942023864974075,1.5986269506945407,0.00866394163799296,3.8111658603036473,5.84815998146347,2.389571611249675,5.925429140492044,2.918892265168202,2.8884409243973073,5.4658728055424595,8.387368914480964,20.44934393359182,16.537291009974,10.35900784002859,2.5650145705926044,0.7590336428845095,9.434491051635577,2.1328673287352586,2.4273775692317705,1.8970829955261126,7.456653984581919,13.120496570789413,5.707292571378127,4.802823559393153,3.4065181486057856,1.9910791394543814,14.512266863235288,11.65353862321435,12.780748732870535,1.3523241048512085,2.473345460888971,14.971057815505617,4.301180404919508,11.26607555294753,0.5742348645968124,1.2287554246294872,16.69068222816887,213.5598518402565,24.947903747136824,8.694021874136892,1.4950220892150898,2.389011632739668,2.8898328389309693,18.968536786744895,4.8182393932268255,8.225385159528246,True,471.0436929305455
13.6,0.80737,3651.2,4431.9,8.8015,26.644,42.292,2685.6,74.848,120.4,0.32792,80.515,51.755,2613.2,25.44,50.209,3086.7,23.044,67.727,264.68,337.27,94.602,77.078,31.728,8.8586,26.195,6.9151,19.277,1.7073,32.455,13.739,23.415,1.2934,19.747,2.3207,4.9717,2.3142,0.025074,0.91043,0.10749,54.761,43.793,63.112,53.499,79.252,56.549,20.772,39.334,43.264,47.019,58.439,41.382,17.981,211.55693701627416,1.5418891296462058,8.553391892289405,26.92907765281918,6.5812768331499845,1.5041494552505916,5.635451965062317,1.5999643576458906,0.008315511843059738,2.964766772024391,6.842415843416311,5.082980964595888,5.7906880043584446,1.6009996902398043,0.4971755262757314,5.372762481645967,0.4016135101906916,21.668549555144057,17.931229294155195,8.802643999827461,0.2161270173460024,4.1601283976808245,9.077144899913748,2.059643930494989,2.3663234231017394,1.89570156284328,6.513304699755657,13.317587871066317,5.193879685706944,4.771236909813624,2.887835834253982,1.9786175819267335,13.349989306616616,11.491231755532462,12.02330156183439,1.2061716967259317,2.522381052399707,14.450586596642468,4.224948729163863,11.19709617404023,0.5588737586136738,0.6031976141129785,5.342428911205929,211.36828580429108,19.91445859633545,11.307931306189491,2.071231248362003,5.082201484870379,0.498867629529965,20.89045132385562,2.049243761770625,0.23206556551255686,True,468.68811855131236
13.65,0.83803,3668.9,4394.9,8.8051,27.005,42.313,2686.6,74.686,120.4,0.30149,80.553,52.271,2614.6,24.773,49.551,3089.3,24.115,67.794,267.54,337.05,94.779,77.59,32.003,9.0455,25.617,6.9102,19.03,1.7204,32.239,13.899,23.289,1.2819,19.459,2.3409,4.8996,2.2851,0.025074,0.91043,0.10749,54.761,43.793,62.226,53.179,82.589,56.064,20.803,36.123,44.783,45.495,58.89,40.899,15.394,239.27804251217216,0.7779402715197882,16.06361629457546,27.05311971442,2.829083899281393,0.8929251429232479,5.5464302441954425,3.262198431514321,0.00967906933567341,15.77551382674387,8.80844227545373,7.929037643455204,5.630452642591833,1.7658150931259458,1.8403464034291064,4.726913447913361,8.120239875248002,22.460730688075962,20.095924921119586,8.847667960590416,4.024897931149695,6.46033633980126,3.9462910464987004,6.162645032061065,16.43056184882402,1.6888448258422426,3.6608576392834866,18.313861177495806,9.231566751718768,3.951572557655835,5.417518581284649,1.666234803446781,8.556106422221768,19.14107177047892,4.614662149471942,1.4328875824975218,2.827212752057585,15.823510549219412,4.632059743245847,12.196148356368223,0.6207912719728356,7.0033906496596945,10.959076087748208,239.75127802765485,25.048367565244753,10.079204371422952,14.762477212863802,7.928591508045785,1.8401239963175788,22.045526377039657,1.7637170549502381,8.056609330787003,True,540.2354423556166
