time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
9.5,0.096441,3690.4,4688.8,9.1067,26.904,41.87,2718.3,77.077,120.37,0.32139,79.732,50.592,2647.1,24.475,49.353,3115.6,22.025,66.503,243.65,339.13,94.683,76.829,31.835,8.7202,27.345,6.7842,18.498,1.6303,33.36,13.814,25.053,1.2745,17.686,2.2536,4.7624,2.2919,0.013673,0.72348,0.09859,53.695,43.716,63.487,55.04,9.6561,75.69,22.335,38.295,39.841,45.037,50.701,39.935,20.233,20.671494554899475,2.6492099970606957,24.03876235977145,16.878031769822993,0.05161481720969476,6.541547896308249,2.962599150066524,19.873483963475998,4.7739104340671945,3.3406385292339986,4.981795205549376,0.6447959114344212,2.7905719894038454,2.5055458344775206,1.1981301222918401,4.175718446953348,3.6256274265158996,3.9374124553402603,2.461051775834534,2.8472860852437707,1.1424107332785551,7.821626778911055,7.433581967637845,6.826811618295393,15.553839567870092,4.684719762162946,3.1539178199429885,4.110318984536356,4.194887632486741,0.3953091778438262,9.183142460000305,0.7882267689613371,8.68476002187523,2.509335724125364,6.009561391339088,0.42360874273007665,1.8328374485008936,24.54466515778031,0.24739887698230043,0.967715668959305,1.3726055806743125,1.886950582736225,10.386720046655807,20.730295176856515,101.9725399824338,0.6223596158715999,3.1706451897540004,0.6443248158789076,1.1978496673345527,1.972619023507103,4.9984290825574975,3.513971494364669,True,202.23499894669334
9.55,0.17612,3707.7,4579.2,9.2454,26.598,41.994,2713.5,76.947,120.41,0.33927,79.619,50.305,2641.5,26.221,52.519,3114.1,22.502,66.339,242.04,337.92,94.976,76.75,31.492,8.7446,26.995,6.877,18.515,1.6379,32.454,13.633,25.4,1.3811,17.965,2.2284,4.7801,2.1545,-0.00026794,0.75355,0.10334,53.908,42.96,63.728,54.979,16.513,75.492,21.553,40.47,38.996,52.364,49.925,41.072,19.139,7.255822548488628,3.691252451125453,6.7093175410681445,5.88444973461963,7.258132276986169,5.180783285921882,2.23049466601963,18.105471203166974,1.341341351831118,0.48471809510426306,6.000812302392518,0.2825966464480213,1.8558042279957767,4.391878011700466,6.088859893241228,4.311177426304504,1.2915593573183854,2.6917363508744363,1.7923396027822174,4.5955477168714065,5.436048041863906,10.134656088594198,17.64666113403848,5.227675854871012,9.636784274713879,0.2561570941689151,3.607658757923547,3.166676883770922,6.152876365427773,8.90644168570487,15.231478836794464,5.705253368389999,5.440965901044959,8.70320470873088,5.177573058537045,11.936834957075808,7.616402830456823,20.61834530412582,1.5987017102865753,0.6976221226813918,9.860077517894085,2.9843665947518154,9.984932451531133,8.151700651192689,100.60136540987004,3.2883688100454207,0.6227091745095418,0.28201067210506037,6.089426008513366,0.9822206547644015,0.08658091488065403,1.248617105257551,True,198.35618500256584
9.6,0.17133,3718.7,4593.7,9.2526,26.32,42.092,2711.8,77.032,120.39,0.33967,79.77,49.14,2639.0,25.797,49.54,3111.1,22.841,66.201,238.23,337.33,94.729,76.637,31.492,8.7446,26.995,6.877,18.515,1.6379,32.454,13.633,25.4,1.3811,17.965,2.2284,4.7801,2.1545,-0.00026794,0.75355,0.10334,53.908,42.96,63.538,54.805,16.984,74.975,21.236,40.421,35.568,45.469,48.873,39.975,18.359,7.825199890213327,5.079357971162607,8.091356036068692,5.296229274769611,14.511786304896624,3.2150604882157214,1.6521351307601024,17.859021472025027,1.3144294820345153,0.52436860696994,3.5980431579808756,1.542035796969765,1.1925902327810434,2.2222317748867138,0.8671528183847672,3.1453196191069965,0.4012582520661124,1.5796263616669894,0.5714766765221567,5.800531978485628,1.4650489694247568,11.50219350238243,16.260461383458086,4.855751875190752,9.352759835134009,0.25758438776913645,3.4237707408859666,3.0234525988464602,5.95855652372901,8.403070076150076,15.49173042863993,5.933938470269673,5.134283257669557,7.869419725732562,4.733301145314172,12.49980562062835,8.217438821911278,19.805010375821894,1.5790966343837656,0.6997266132962124,10.183603502253197,1.988753599295332,6.866757573031118,7.805986604668192,91.44369818907545,5.758109516621903,0.4971731289783877,1.5427106155902504,0.8674236837957677,0.06291390104777483,4.725515839813476,0.37406333307305273,True,184.30256524377003
9.65,0.21343,3704.6,4599.0,9.0267,27.065,42.107,2708.6,77.86,120.43,0.31699,79.788,50.008,2635.9,24.677,50.319,3109.9,23.255,66.059,234.72,335.99,95.037,76.915,31.657,8.8553,27.265,6.8564,18.908,1.6384,31.475,13.702,25.427,1.255,17.997,2.2165,4.7661,2.2673,-0.00026794,0.75355,0.10334,53.908,42.96,63.014,54.745,20.439,72.958,21.315,38.199,38.123,47.272,47.8,41.111,17.386,3.1060919434551293,3.758443682678272,11.916318853317708,22.001840196602974,2.9922023094211623,2.532444543082642,0.8464399916186333,31.80204221731758,4.862537363551409,3.7725045600297795,3.9374453566676024,0.05855339971519807,0.5125277553728815,2.0152376100272598,0.45262422466571384,2.5047428017303703,0.7076675239696086,0.7402775192463403,0.22339321208013527,8.967979653590644,6.746236172124594,6.248125895969644,10.584524491042124,1.1653694635972462,13.809210074785673,1.110427699297402,2.0211694972705976,2.873928571275059,24.818895549196103,5.186512419696653,14.903898297521781,0.09987628337645862,7.606756381159754,12.464600790121482,6.985068921358046,2.017572324294895,7.904061955564869,21.0497832071188,1.5126159089206646,0.7769390703271114,9.67291415646746,0.01741877806187026,7.9247366881987835,3.6775932073581172,75.27866097636223,4.492761848115587,2.897560218815897,0.058760382898789994,0.452470530633494,0.6178988378169985,0.046668150290531896,0.7330325651999511,True,189.7230607112852
9.7,0.21228,3715.2,4562.6,8.9345,27.064,42.443,2708.9,77.078,120.39,0.31378,80.262,48.013,2637.4,25.475,50.345,3111.5,22.547,65.973,225.92,335.19,94.702,77.318,31.657,8.8553,27.265,6.8564,18.908,1.6384,31.475,13.702,25.427,1.255,17.997,2.2165,4.7661,2.2673,-0.00026794,0.75355,0.10334,53.908,42.96,62.832,55.181,20.553,73.286,21.267,38.591,32.252,47.333,47.197,40.419,19.024,3.4307846445175407,4.948642504181932,6.03130179337386,28.973793507032724,2.77774345984297,2.1017793737123895,1.004559420993428,21.268279699255192,1.406718319726696,4.854396125288574,2.265642050495585,4.122002664585015,0.8857095025152522,1.1263418744115663,0.571868264162375,3.3942012326575384,1.2106852233134104,0.12212998034821186,2.0163252993760286,11.842234323171212,0.9229349710866537,0.37974429670101545,9.99355650130195,1.093186444568577,13.827428740051161,1.2518187842570292,1.8320661380445937,3.2762615060716995,24.14302419820725,6.076426554545005,14.905047687109716,0.10994739466446699,6.555609294743629,13.19300409837254,6.520621131758927,2.271786500464847,9.244668554065436,18.862425723347474,1.4221837998136713,0.8113555175324056,10.859072157546963,0.6802109512932077,14.092208411327919,3.8234317430271303,83.05631272491364,5.367488886225425,2.5573729749525653,4.122537975202943,0.5723661491873343,1.2068030051501881,3.389857084767498,1.1386502553016542,True,199.63712837792346
9.75,0.19962,3717.0,4533.4,9.1184,27.495,42.697,2704.7,77.096,120.4,0.32382,80.232,50.189,2631.2,25.935,49.955,3109.6,22.875,65.943,224.97,333.57,95.009,77.04,31.073,8.6223,26.719,7.0662,18.897,1.647,32.126,13.574,25.002,1.3343,18.89,2.251,4.7813,2.2374,-0.00026794,0.75355,0.10334,53.908,42.96,62.997,54.576,19.923,71.833,20.66,38.973,38.656,46.43,45.897,40.784,18.273,4.322778944500574,4.770222993620021,2.306287830978911,11.474130590928937,10.053440328243052,7.40731267203722,0.06359455958778967,20.333824258010566,0.004225230960282091,2.5355552747248424,1.5547775177991792,0.13858802161921008,0.3024073912006199,2.2318253731296256,0.12177105452103046,2.6056854875005815,0.1999621446750781,0.03336305512213937,2.0213299572757193,15.135088666245194,5.309584961778168,3.244181101945677,30.778186361699426,8.673892501534398,5.022995848011644,9.300449499837566,1.24942599494427,1.4706935839227158,8.577618459665699,12.392162238243362,8.959589045580246,2.4936492401054196,2.844499133776181,3.517464586429999,5.047131971183385,3.994392260854595,8.218217499258369,20.289878580080284,1.2996426691700151,0.6270351905361419,9.349916981601735,0.03528160475769215,5.040808738190892,4.145479098236458,65.25639954359755,7.763162136591644,1.7349377917377726,0.13851927516909884,0.12167894706157698,1.8319949547564407,1.1531358632085762,0.17214813021613024,True,183.20556766133444
9.8,0.2009,3711.7,4564.7,9.1045,27.102,42.214,2699.7,76.672,120.41,0.32195,80.139,49.181,2626.9,26.182,48.807,3105.3,22.453,65.827,223.0,333.28,94.874,76.619,31.073,8.6223,26.719,7.0662,18.897,1.647,32.126,13.574,25.002,1.3343,18.89,2.251,4.7813,2.2374,0.026072,0.82191,0.11723,54.453,43.908,63.087,54.201,19.797,73.182,20.492,39.201,35.69,43.772,45.29,40.238,19.324,4.695281863749748,4.143619197919055,5.8148428945823465,12.921149426817934,2.983460459402267,1.220787301398118,0.8031936700566189,14.07711810537459,1.1176503676977183,2.8256742662919345,0.22976859325491897,1.2490995782846688,1.063303545738557,2.7553707845733646,2.208885509910426,1.0080564168333446,1.628606728158633,0.42220300013968454,2.639317547731258,13.430335346828812,3.214322474950686,9.497487873273247,28.369178577344215,8.968947995499905,4.82022931703947,9.004728099930114,1.20353759378226,1.5264210717943976,8.042679506063388,10.951126278700077,8.442191276796594,2.501250556801837,2.855805899917928,3.1523301162138555,4.6145818476071,3.486219163631843,2.1468750967217303,2.856940365631405,8.310936861690449,4.394413766414349,0.22117383760962617,0.285383811869553,1.7650101585683218,4.721507181974317,75.33937081912053,8.978419748612767,1.3271287906537033,1.2490791395070011,2.209599031318748,2.4774313000857506,2.3893829010395113,1.665542691361668,True,159.5697088234885
9.85,0.26816,3641.1,4572.5,8.9433,26.805,42.146,2697.3,77.465,120.4,0.30487,80.028,49.409,2623.5,26.948,50.217,3100.9,23.482,65.686,221.24,332.3,95.151,76.452,31.385,8.7439,26.791,7.1218,18.833,1.6627,31.599,13.785,24.983,1.2759,18.546,2.2121,4.8879,2.2346,0.026072,0.82191,0.11723,54.453,43.908,62.388,54.114,25.977,76.086,20.467,37.598,36.361,47.035,44.335,40.184,16.929,1.768593681472106,2.547117715090966,7.771807363788691,30.388141316525928,2.1466267723381907,2.259039740553905,1.3291924641063042,24.598106469636207,0.005213018751359155,7.209348079956107,1.0627429974962124,0.8686467107625626,1.7792987079868732,7.059969753866551,0.27839752116439076,0.17389440538042403,1.339249849832911,1.0920342120725828,3.5874766142470467,16.25139865620448,11.660602927679077,15.839769328859331,19.784498455488183,5.472525175259339,6.772725745625746,13.016846761680025,0.7283409332782302,0.6173909381682492,15.923984844029633,1.6191768061846046,8.852624794389339,0.7969841012271104,0.6013648454534357,12.319606306864717,2.9237678864103085,4.553138916550727,2.2517051495426466,3.2610382629894135,9.623582459944462,5.300247356777944,0.2923321086532329,2.652544235127857,1.3413765878507735,1.3576201178481333,114.18146199584945,10.43553546634141,4.47876532235027,0.8686457432604812,0.2775935440884945,3.621075152062804,3.5478564510764947,1.2982809521284313,True,210.8641254819102
9.9,0.26704,3601.9,4575.6,9.0503,26.988,41.795,2693.4,76.613,120.39,0.30558,79.978,50.487,2619.7,25.711,50.903,3099.1,22.803,65.555,214.14,332.0,95.091,76.618,31.385,8.7439,26.791,7.1218,18.833,1.6627,31.599,13.785,24.983,1.2759,18.546,2.2121,4.8879,2.2346,0.026072,0.82191,0.11723,54.453,43.908,63.063,54.077,26.086,73.913,20.158,37.512,39.532,48.624,43.863,39.859,18.573,1.5023421571950628,6.741904345190872,7.4356401633779265,18.046147133595078,1.2354414242097087,6.453980355490897,2.021766015203379,12.333457445305047,1.1930973440616814,6.275075671601232,1.5280378487520185,0.44294584464433917,2.4362242536621164,1.6825300880943785,1.24168840459341,0.5404968120959778,0.32084358297999427,1.573900914576698,5.106105960474863,16.15846107001042,9.588560826015527,11.082866621496091,18.344222108177643,4.939948892620232,6.246686814689224,12.519051140869257,0.645618872624009,0.5764732417556381,14.735448834265025,1.5547120932501695,8.611643289335916,0.757543458603465,0.5137264913799685,11.26112262599564,2.6935999416771788,4.349845980504038,1.998970922170139,2.8954614209492378,9.527369712981264,4.5015244241008165,0.22100797081449167,0.19418881854579034,1.008360013660054,1.3270061938033588,81.69792996122523,10.924313157833739,4.1080975541794045,0.44257165750631516,1.2418756768970858,3.8436661951532205,4.58238581070886,0.41290589239085856,True,161.98603271268732
9.95,0.24708,3591.2,4564.9,9.0254,26.906,42.208,2691.6,76.396,120.35,0.32701,79.971,49.129,2618.1,25.508,50.012,3097.0,22.423,65.366,213.73,331.06,95.327,76.817,31.309,8.8484,26.909,7.0278,19.467,1.6429,31.413,13.77,24.728,1.5069,19.442,2.2773,4.8145,2.1885,0.026072,0.82191,0.11723,54.453,43.908,62.559,54.348,24.065,73.634,20.056,40.317,35.536,46.562,42.801,39.155,19.494,0.30294047781494204,7.201939535299747,5.139095077852295,18.438044390360982,0.013718344486056733,1.4229379281984045,2.164411976607549,9.01940248542161,6.635450334210832,1.5104337809287096,1.498862110102515,1.228460790952308,2.5568948136848113,0.929886977896739,0.041896757281597884,0.8596674642921998,1.5712648526047355,2.473604246575953,5.299398157715947,18.17531896753647,14.251246219169767,6.9734792077480865,19.652884017605185,1.2766308856723327,7.471302525517929,6.440716042821708,8.898627140092152,1.957162792962221,20.52680012845369,1.8059852517351995,6.834908465277884,9.56622708091092,9.349557094668333,0.9699885251025533,2.2376608857798828,7.329385499637216,2.111629458054141,2.475249750135047,7.808435007796466,4.442584849885992,0.21788458055658042,1.3627154609305163,3.721550150038115,0.5253732046962654,78.52708653087892,11.135365374092514,0.3019156022281418,1.2287794640943879,0.04175364108354313,4.815876055606964,8.557017180795881,1.7336476339942257,True,169.34588451659843
10.0,0.24539,3622.4,4555.9,8.9776,27.32,42.123,2689.4,76.414,120.37,0.32787,80.017,49.854,2615.5,24.437,49.509,3096.4,23.037,65.24,208.81,330.33,95.276,76.837,31.309,8.8484,26.909,7.0278,19.467,1.6429,31.413,13.77,24.728,1.5069,19.442,2.2773,4.8145,2.1885,0.026072,0.82191,0.11723,54.453,43.908,62.021,54.455,24.231,75.044,20.01,40.212,37.671,45.398,42.145,38.937,18.065,0.45402621089291884,3.6758230264362863,4.768161695474345,24.01801957039436,6.9301726611247805,2.5013779781398218,2.742307347965701,9.89336487171359,4.121950231974627,1.3764386372338122,1.0460996990047882,0.23518149339201005,3.2464111069383614,2.6984459908268215,0.8564071705102453,1.0288264615877156,0.17704409084831077,3.2848867063989466,7.017078828398398,20.308916378392915,13.121898097493501,6.370383144955388,20.255016914940118,1.3988570960415858,7.7826448942942195,6.334314720683163,9.756010087257346,2.09291642467778,22.01731895990782,2.0153073378533772,6.915998174192245,9.6662903707226,9.566457434139618,1.1211787851792911,2.4633491375409493,7.402959217728382,2.183168007264088,2.5609102666459846,8.688299173149296,4.537261106068106,0.21737221778533544,3.2504824956914944,5.101062896392176,0.3830429105855457,96.54123818040915,10.572522850172149,0.15255492274931653,0.2349329659151005,0.8561606089656579,5.817329347573666,9.548420788026727,0.027975512153852928,True,193.94968675435038
10.05,0.26173,3656.3,4498.8,9.0428,26.843,41.811,2692.5,76.59,120.39,0.32465,80.474,49.059,2618.5,23.395,51.01,3098.1,22.935,65.18,211.03,330.14,95.269,77.557,30.907,8.814,26.443,6.9511,19.551,1.6711,30.926,13.897,24.565,1.2288,19.317,2.2889,4.7909,2.3276,0.022264,0.86017,0.1063,54.298,42.844,62.081,53.52,25.795,73.996,19.764,40.133,35.332,48.871,42.519,39.544,18.258,0.7032020640771888,0.48101864142307704,1.0153306711748642,18.546673377885703,1.0302209114568524,7.845817528204682,1.7756246100882396,10.800473291208908,1.0662115186928998,2.1914079259041563,5.7155551314390305,1.2981703747632054,2.207312520948043,7.869877783665499,1.5169529368194417,0.5472720128172466,0.05785133111160105,4.254266266890996,7.4778713114186495,23.124949556737686,10.842235810482084,3.3532486385725333,30.40784802244832,2.848586535967335,1.193708943944296,2.7899555851678346,11.16784117383222,1.648848229655923,29.545944037076143,2.5612040232763125,4.505504247816839,0.9330048209675009,7.667141852170709,3.0884507973319257,5.119909063980437,2.5496553593713984,0.9545085841982895,2.407080699213988,2.4033000669142046,3.8494426239798902,11.104198001915169,3.596298353460253,3.319494240329598,0.7347608255145515,87.43658373840165,14.140903458722086,0.045018954908204276,1.2976914194531022,1.5168530282069819,6.471973748690199,7.688352362559349,0.1477453238698689,True,198.77800530120402
10.1,0.26301,3607.3,4492.1,9.0767,26.85,42.557,2693.1,76.851,120.41,0.33076,80.925,50.731,2618.4,23.842,50.739,3101.3,23.752,65.279,207.86,329.3,94.968,77.72,30.907,8.814,26.443,6.9511,19.551,1.6711,30.926,13.897,24.565,1.2288,19.317,2.2889,4.7909,2.3276,0.022264,0.86017,0.1063,54.298,42.844,62.925,53.601,25.669,74.946,19.427,39.387,40.251,48.243,42.424,39.854,16.27,0.8157029709262482,4.775096110106075,1.8061157964800048,17.598928277764614,0.8985681784018439,5.611549472593701,1.7492723168012738,15.461228249846465,1.53667329793573,1.1256074067604804,16.512886155837982,0.9917496643331629,2.330553321313594,5.922412746013915,1.1179963628267886,0.06209366302663667,2.1855427514419645,3.816947279518711,9.240293355934751,29.806738303122554,5.740772965386915,6.24840484187518,34.976449979656905,2.717068701011648,1.3178391867257786,3.4311307155043855,11.400798187121676,1.8134768033156148,30.10074193389581,2.9153478281008014,4.964169299455214,1.1051662360468577,8.003460517408383,3.165083137996542,5.413043131922785,2.727378659802497,1.1104305782398325,2.492849984355389,2.6368127110100117,4.267718450468737,11.965302681245827,0.2840751127815329,2.7607044297652497,0.6722588699828618,103.25274898845355,19.02701115256046,0.993113785231976,0.9916884762181768,1.117228926265597,7.197631084634292,6.312446247084808,2.1868620146168123,True,231.61094526551082
10.15,0.31068,3618.2,4466.5,9.0063,26.851,42.411,2691.2,77.011,120.43,0.33819,81.027,49.8,2616.9,24.339,51.394,3102.2,23.263,65.4,207.28,328.47,95.189,77.246,31.083,8.8912,26.751,6.9511,19.37,1.6326,31.088,14.01,24.557,1.3122,19.637,2.2809,4.8451,2.2777,0.022264,0.86017,0.1063,54.298,42.844,63.309,53.577,30.841,74.641,19.033,41.905,37.511,49.76,42.091,40.513,17.438,4.18434480588243,4.332104448751374,4.441048017097677,22.379012474511878,0.9379015441315041,1.5624718398161184,1.9274690050838559,18.14473871940008,4.519357791079666,0.23301816963268504,15.991190402927483,0.25262882951072313,2.4135211503606624,3.682624190187008,1.8055599178738009,0.17279919307654729,0.5713511688316294,2.822382996799631,8.599227377489413,29.756452860118515,9.61335929095493,0.5231669743169793,31.723356609207002,0.013247874446966618,6.71228140576697,3.3350962528728147,7.669576999519409,3.861560829892571,25.534224032620592,9.049518199082975,5.2170216975706944,1.7299044399809513,13.21367330705857,1.5768391180590189,0.25124091598335885,1.3473167091575768,0.9105805327166377,2.5747877947369204,2.499872710891688,3.7677524398371025,12.16879025530385,0.9165102462472907,2.5773820904701625,4.345878498393411,100.11167717064062,20.390715564310362,2.9299149000940496,0.2528014023498401,1.8057109214540785,6.70045990555004,1.9732092480608185,0.5362219454025614,True,234.91774998245677
10.2,0.3125,3661.4,4457.6,8.9937,26.955,42.069,2684.5,77.567,120.39,0.33973,80.621,51.102,2610.5,25.537,48.838,3096.1,22.626,65.375,205.77,327.82,95.03,76.374,31.083,8.8912,26.751,6.9511,19.37,1.6326,31.088,14.01,24.557,1.3122,19.637,2.2809,4.8451,2.2777,0.022264,0.86017,0.1063,54.298,42.844,62.565,53.683,30.661,73.321,18.729,41.717,41.343,43.846,41.849,39.496,19.032,4.5999979810838205,0.08588336718171356,4.644175853209409,22.155593542010436,0.6101102703472553,3.170182788865501,3.597174383686153,22.596971058982604,1.1029380664505508,0.5521864863370787,7.084132574300904,1.7404481018963534,4.169660405938722,0.9585818328344805,2.357938987260292,0.8950585388763256,1.054445668882973,2.9241572640568116,8.699803758323643,31.518471852284502,5.620992236419559,14.180524609960528,26.884121833137733,0.012034033247492887,6.475902610205924,2.753978115577558,6.029435451332775,3.9053958996862943,25.623639215649767,8.996524376460144,5.068895135347211,1.6946925123071184,12.927500909439138,1.499738944726204,0.2328721217059621,1.2072348245081594,0.8076409011527043,2.815162219448775,2.336671559387376,3.6651040408361606,12.90303439827837,1.1308817764037837,1.5842089016175969,4.53376962962164,77.28979765731215,25.306441553667952,2.687935473555467,1.7405280124803177,2.356780789948136,6.866119516848045,7.489495189725787,1.2534349339584914,True,214.98199101416972
10.25,0.30937,3641.2,4469.0,9.0825,26.817,41.972,2679.7,76.248,120.4,0.35002,80.325,49.762,2606.0,25.808,49.04,3089.9,22.901,65.253,204.23,328.15,95.237,76.594,30.761,9.0033,26.571,6.9541,19.777,1.6422,30.807,13.76,24.2,1.2701,19.828,2.2492,4.9908,2.3642,0.022264,0.86017,0.1063,54.298,42.844,62.847,53.877,30.054,74.215,18.845,43.683,37.399,44.313,41.618,40.438,18.413,4.558472464299254,2.1243839543886156,4.3562295089403476,14.985656063827468,1.674960644994253,4.884114769792167,5.245009312206209,9.13367754396046,0.0034222856345503495,3.029401718358251,2.7141143220997717,0.46304199773924376,5.870070908002123,2.114408806763809,2.0594644411808183,2.4861195488035346,0.19324555843492564,4.239830073188601,10.647516615612437,31.79938981498326,12.677428518193786,11.807777316186945,38.94621772476021,4.22819989339396,3.7832653945782444,3.558946714457285,15.01647832355905,2.961798111037105,35.88391529483964,3.3734897471463174,2.3657616921670943,0.6003280230194843,19.822093598309557,4.761040045594048,12.478233451689999,6.624418044076717,1.0275660471021657,2.821065621707844,2.8947310553546197,3.8324367098993792,13.052076537979499,0.44549588264754103,0.5839591253387488,4.288243809500164,91.84710694358981,25.141963241188737,7.208758348755219,0.46334162726084127,2.0586950132102517,8.280913298729452,2.5104389761056884,0.43115627206712037,True,235.5097386506746
10.3,0.30708,3662.2,4542.2,8.9531,27.223,42.479,2679.8,75.805,120.4,0.35419,80.558,49.463,2605.6,26.32,47.552,3089.9,22.867,65.142,209.21,327.82,95.148,77.175,30.761,9.0033,26.571,6.9541,19.777,1.6422,30.807,13.76,24.2,1.2701,19.828,2.2492,4.9908,2.3642,0.015312,0.89584,0.11166,53.946,42.849,62.487,53.001,30.279,76.899,18.979,43.174,36.519,40.87,41.797,39.757,18.464,4.717667739829417,0.04051725794649419,5.566511317646293,27.035482295128453,6.345677822386519,3.115837924195161,5.512059948099919,5.9484109342466915,0.004709642610192837,4.365619190578217,7.001416244193167,1.054959361963545,6.3948381173865885,3.4375774307981097,6.670973730766228,2.4894702980272294,0.33468680838086373,5.103647420367676,9.227412457621615,34.671827294674955,8.979838316612284,1.5005928989104071,39.40370503087432,3.3026650334701237,4.214151672584965,4.0215278605040705,16.257985202164107,2.8588309611758307,34.538219224365356,3.5701789188515174,2.357981457323532,0.6847094392685114,20.184841908578093,4.657323843553871,13.712743290833359,7.925330353717401,2.230946888878154,8.904670982343655,5.777056508443413,1.2285680763982303,13.315239202875864,1.991297689305981,10.210770494910031,4.848692295151335,129.29066863007864,23.114624741158266,6.669591989023325,1.0553177425407345,6.6690990867280995,8.435419209855462,5.69203974280946,0.5531500901269726,True,301.18000609662954
10.35,0.35175,3653.1,4436.2,9.0256,26.474,42.144,2681.4,75.497,120.42,0.32776,80.753,51.123,2606.9,23.789,49.688,3090.0,23.125,65.179,207.04,327.66,95.133,77.063,31.135,8.9933,26.277,6.9039,19.666,1.6642,30.887,13.953,24.377,1.4644,20.122,2.289,4.9612,2.346,0.015312,0.89584,0.11166,53.946,42.849,62.549,53.135,34.609,73.986,18.83,39.805,41.404,45.813,42.052,40.012,17.862,7.3489383727590285,0.6792565935410967,6.3718389874763215,18.381324760410774,8.89414921076527,2.3524064009897456,4.337623638366609,2.430601495339734,2.6658726098422014,1.5095245885823532,8.878739508258178,1.7025509956339593,4.956466263324241,6.088014232040773,0.5771031044773705,2.279568095308986,0.3225164228765326,4.37162892272874,8.943743118550215,29.681004740577052,8.626894873660147,2.9286202789631326,23.358395431184384,3.0884924734505965,0.9357515301768088,0.8586726352493307,10.984506403962392,0.6412591845602778,30.5837677825645,5.634973000998961,3.6097442637887225,8.364843134264659,18.13533852954601,2.730871210250994,8.64134270359612,4.232748498166661,1.7549580184274025,7.097584531140589,4.049743327216477,1.0392527202140418,12.32514977848641,1.083460151458877,5.78979174591134,7.329469652275439,87.3255825285612,23.704454758671385,0.3782631622513383,1.7023644727751746,0.5763183436198547,7.084698410616314,4.399708446641407,0.19685598884881594,True,223.3760178374555
10.4,0.35165,3613.5,4421.2,9.0845,26.759,41.943,2678.8,75.463,120.41,0.32526,80.713,50.198,2604.1,24.608,49.93,3089.1,22.584,65.212,205.91,327.21,95.088,77.032,31.135,8.9933,26.277,6.9039,19.666,1.6642,30.887,13.953,24.377,1.4644,20.122,2.289,4.9612,2.346,0.015312,0.89584,0.11166,53.946,42.849,63.231,53.315,34.618,73.583,18.765,40.11,38.681,46.371,42.211,40.438,19.156,7.610828310134308,3.945922555404067,8.403844876210975,13.922214628408476,2.5166115699777474,5.15036340815547,5.206175920913893,2.1642323913069776,1.3151037730675625,1.9078645392862204,7.746303890702617,0.16793624626929132,5.924018542978761,2.159469450193072,0.16595569883735287,2.6349568500368212,0.9208683805712856,4.080666279537886,9.050431202594021,30.790717597127134,8.009878836662592,3.4455324169406847,24.471079010549502,3.1332239404175346,0.913650643930887,0.8761229729103234,10.17187301010573,0.7122220123729078,29.314232682552927,5.678590100509615,3.658867904693222,8.310433159977329,19.504770684873876,2.910978395402454,8.368447043686883,3.8661837688971232,1.6614900504589851,7.415721842602191,4.2788241288916975,0.9417845413624832,12.182196817579046,0.7177728448912432,3.82915477666242,7.559513862340199,80.72858924932774,22.76760151260332,0.0046523313566749405,0.16726133154039335,0.166586748174576,6.8102008077116,2.3476773702450617,1.1099527036395955,True,207.60756314186386
