time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
15.35,0.24321,3636.0,4436.8,9.3148,26.771,42.425,2691.7,75.593,120.4,0.34449,80.146,49.327,2620.6,25.679,50.074,3088.9,22.934,65.991,234.56,340.48,94.69,77.453,32.181,9.0395,25.946,6.8556,19.002,1.7022,33.207,13.838,23.769,1.1559,18.805,2.319,4.9506,2.2582,0.020956,0.84165,0.093319,54.523,43.768,63.023,53.183,23.976,60.335,21.613,41.107,36.119,46.704,49.27,40.686,18.23,0.3034737048038947,1.0371297633302132,5.1194016451119095,0.29823933153749216,1.0204456154096024,0.6203919041261066,1.310187300959248,2.2830752818788764,0.002494253784923465,0.4118362469990562,0.13323394270413086,0.4026444692337845,1.2384571813528262,0.9067313937137185,0.017310936351988535,1.803109953625308,0.021737547101523348,0.04875303236062425,0.1784555619911341,0.43646744052868464,0.5031775213184113,0.759276272007586,0.020114065599386246,2.8851033251210425,1.8206548525713258,0.39724483761777013,0.7374102531813265,4.047657089438993,1.6968900262764333,0.10700378984251661,0.40113964281022346,1.971445046133564,0.9710283331610761,5.366623375563117,4.510263861821831,1.5494763735673982,0.24577537310446676,0.3127577122146339,0.9779163253477104,2.5544855400683026,0.2322223608956114,0.025835062322315312,4.9601824893165025,0.2862141568294921,1.24233436921571,1.2682612190006328,0.47333230853500996,0.40276118854794934,0.017027052795235777,0.056168947783341694,0.6919921704388918,0.04444265711375842,False,27.55359060686062
15.4,0.24268,3627.6,4432.5,9.3828,27.004,42.375,2694.7,75.302,120.43,0.34213,80.453,49.026,2622.7,25.412,50.924,3091.9,22.714,66.017,237.93,340.11,94.682,77.586,32.181,9.0395,25.946,6.8556,19.002,1.7022,33.207,13.838,23.769,1.1559,18.805,2.319,4.9506,2.2582,0.020956,0.84165,0.093319,54.523,43.768,63.168,53.234,24.029,59.662,22.069,41.395,35.233,48.672,49.136,41.437,18.736,0.36437881502590597,1.9182952851610113,5.96089760685506,0.47573828634395776,0.7175016382098136,0.20935931023743887,0.9338334145592619,1.1201183447484415,2.3995060075121812,0.37918743656670023,2.0210539946425325,0.8194971455570698,0.9597866354240923,0.43066276657705227,0.8317030415800671,1.3651936810672753,0.293040289742647,0.10906365043017524,0.1557459881419601,0.732074077420987,0.5768235809578999,1.8158270364942923,0.02927662174181589,3.3166418639812583,1.8661663455719877,0.431767770088614,0.8612882972918761,4.3935813111129605,1.8484268611037435,0.10948048495221256,0.5380762560374737,2.157949773097838,1.1239544770792151,5.529587486103914,4.711453690109656,1.8001525059382255,0.3292632394218522,0.34314904162583315,1.1864261204077975,2.758839101114367,0.2578655762963288,0.33338396333534315,4.521718516893098,0.2968335316532608,2.58664753432623,0.16476699358886435,0.8278823646334489,0.8197330063457503,0.8315439501553308,0.03591662989131167,0.9923943892790422,0.32286874806415533,False,32.13918939774881
15.45,0.26909,3632.6,4467.0,9.394,26.884,42.324,2694.9,74.308,120.43,0.3335,80.397,50.252,2623.5,25.407,50.664,3093.2,23.96,66.094,234.81,340.19,94.64,76.983,32.248,8.897,26.227,7.083,18.958,1.6636,32.479,13.816,23.926,1.5077,19.131,2.2207,4.8832,2.2794,0.020956,0.84165,0.093319,54.523,43.768,63.831,53.411,26.405,61.928,21.624,39.859,38.842,48.071,49.577,40.483,15.824,0.637901289180444,1.3875132318898862,2.742432663924873,0.9624189963574196,0.17097503539950995,0.13994012540226372,0.8482223537086637,3.857545711391273,1.9666617787614393,0.295748854149222,1.428875738555979,0.10615978844520613,0.8313535053311932,0.4141826012993336,0.5943944951884322,0.9721417380383152,1.8784974777564323,0.3334554344674638,0.1304748274645902,0.6453734764153513,0.21460171651622953,1.9445460755877182,0.3434396442548554,0.1395124215257114,0.5595917790249034,5.46521517667867,0.8294257178692435,0.3489494717911636,3.0853671161838347,0.16311300292397038,0.09696102927797975,8.137684452241349,4.176695793512246,6.257183195266985,1.144849923312198,0.8505940821533485,0.2561075719970965,0.3285827313114493,1.4174093271218986,3.159653864345002,0.3630811776308745,2.0387568980966115,2.626486617952668,0.6110575936475374,0.8522642164065091,1.1379453505451274,0.16630027038563971,0.10623809857075026,0.5945268988392279,0.2306286057414087,1.0304071019609233,1.8042083619286475,False,32.45262279142691
15.5,0.27011,3657.9,4512.8,9.2347,27.086,42.55,2695.9,74.856,120.41,0.33301,80.427,48.547,2624.0,23.368,48.76,3096.1,24.102,66.103,236.45,340.12,94.598,77.725,32.248,8.897,26.227,7.083,18.958,1.6636,32.479,13.816,23.926,1.5077,19.131,2.2207,4.8832,2.2794,0.020956,0.84165,0.093319,54.523,43.768,63.396,52.863,26.304,60.54,21.755,39.918,33.824,43.663,49.596,41.171,15.428,0.6103725808439259,0.17514035394682423,0.14024373862352546,1.8317383618538838,2.0815060732701616,2.4596616394498234,0.7186039332062046,0.6074869218944221,0.6545750263097968,0.30325435381990457,2.571236787410329,1.4712220920116637,0.7078773855842103,5.431179092643488,1.7300462959839944,0.6513045200704081,2.5648041893974094,0.3186813964377309,0.03243309093224816,0.709280969886885,0.09080462555804994,2.7009521883619505,0.3333109287420087,0.10364715567031779,0.43267621003856516,5.438063577368994,0.9311020316930706,0.37143696627922923,2.07095384089904,0.15727498221349606,0.0788209781570317,8.031513483420214,2.7612242586123474,6.204325971107206,1.1516532523636347,0.7493849642601723,0.24119372471698947,0.3244433526996717,1.358134929985559,3.5380158383872162,0.2235387476584907,0.6579821220080441,8.701334545307315,0.5201240743854176,0.9272829277039649,0.7825449638817427,0.11453570069313264,1.471238939967943,1.7308376982476334,0.2130121139852475,0.14337200824744792,2.56442405597901,False,39.438068785745486
15.55,0.2633,3600.3,4448.8,9.4459,27.046,42.207,2698.5,74.793,120.4,0.32999,80.507,51.372,2626.7,26.299,49.533,3095.5,23.617,66.164,236.86,340.83,94.655,77.266,31.854,9.0464,25.558,6.906,19.031,1.6665,33.197,13.738,23.207,1.2061,18.978,2.3347,4.9611,2.265,0.022137,0.83864,0.10452,54.117,43.225,62.31,53.703,25.657,62.088,22.226,39.727,42.136,45.453,49.518,40.966,16.578,0.49834922218927447,4.06675356416405,3.868250898131147,1.671030694201989,1.2954403060267914,1.2223399944683941,0.4575762166485969,0.8537026820445673,0.0021243958862588127,0.6671409043416829,2.5184460044556234,1.270870029260296,0.4648490722624606,2.589193256257196,0.44823778316794405,0.7051786590217917,1.1001088320631411,0.34295667943596037,0.05871165774272884,0.19586363987465633,0.38944895422423975,0.05936570662171581,3.3692237407700905,2.596114639605163,7.963811728819715,0.4541981938799154,0.847935015103857,0.4587341104160237,1.160671879723701,2.0589666619163,3.1580751551859176,1.0432159603078117,1.8385757701258183,7.265675588980786,4.182681441005594,1.3650389220803378,0.40496986871031054,0.12906241789480405,1.0291813342691998,0.9017097467317211,2.0584505049284396,1.1485144611447273,1.093788503153137,0.39076150920997416,1.293360239907515,0.17004838011970863,0.30269494500346494,1.2703261163411492,0.4482916394818989,0.1368008235015557,0.22353596495300107,1.093196924570661,False,34.59126632108103
15.6,0.26096,3585.5,4496.1,9.5763,26.983,42.391,2696.4,74.798,120.38,0.33072,80.218,50.736,2624.6,25.219,50.617,3095.8,21.952,66.154,238.31,340.76,94.77,77.258,31.854,9.0464,25.558,6.906,19.031,1.6665,33.197,13.738,23.207,1.2061,18.978,2.3347,4.9611,2.265,0.022137,0.83864,0.10452,54.117,43.225,62.564,53.137,25.887,60.231,21.828,39.638,40.266,47.962,49.463,40.795,20.549,0.3733101184260121,5.153091615772521,0.6989113215760054,6.737962601469812,0.583587380164861,0.41849093146686145,0.7424648190273612,0.901180569681003,1.1712571265547187,0.5926105472359136,0.5747520440597333,0.5505891035768715,0.7494133546713486,0.12283718193826235,0.6195849940357411,0.7292073579970739,2.1505313219340625,0.3778925485936209,0.20221873620832478,0.3004081762719971,1.549503608840522,0.14508285074045355,3.5129659272348244,3.3940849534813564,7.279915413171924,0.531610313140321,1.0878699829760317,0.4780934196201108,1.5408777845631154,2.1372404635194986,3.0315703093546746,1.2159478499614702,1.948641733520415,8.276603984565531,4.7375115290400025,1.4881636835006378,0.42683978540973677,0.12391410706402307,1.1870116633496808,1.0285412798406142,2.084492558044162,0.6930690188201094,4.442889496314872,0.45335380572866113,1.8145647652742465,0.6049377994625968,0.37654363657472395,0.550630536347953,0.6196048447096145,0.13865191253017142,0.6399815707887597,2.2209856053189947,False,37.973974433993135
15.65,0.30074,3647.0,4486.1,9.4236,26.894,42.206,2701.2,74.498,120.44,0.32164,80.204,48.059,2629.3,25.635,50.676,3098.4,22.398,66.093,238.95,341.47,94.817,77.123,32.533,8.9847,26.519,7.0628,18.874,1.6646,32.82,14.058,23.443,1.1433,18.661,2.305,4.9141,2.3942,0.022137,0.83864,0.10452,54.117,43.225,62.953,53.038,29.735,59.797,22.035,38.58,32.389,48.099,49.485,41.626,19.501,2.5734860216358815,0.8747998197608263,1.0545718402484132,1.5530169567266856,0.11896032214407751,1.4047532480805565,0.24280414022889268,2.395143574770915,4.732040527030012,1.8629337393134084,0.33734547169454,2.8335848131571426,0.293375230864989,0.9628125920369216,0.7196060542708098,0.3818063283509756,1.1170900798108463,0.2657146837854796,0.30319579257466683,0.15473026448068125,2.858532888620797,1.1330686959429692,2.2109447523844614,1.8370383598234743,1.2760175081873957,4.621740929366684,0.5185410111541536,0.4586291396924096,0.3728731584244892,5.299395968736806,2.3123699523338104,2.957397983492912,0.19944470939934777,3.1380941643359948,2.2988866004608504,5.996917808603742,0.527026981678765,0.16138706914938653,0.7855414642952712,1.4796218976200788,3.1724851667045684,0.11201961454285184,6.106684058419257,2.674384990066209,2.29148524275296,0.2805463681791474,1.500099101021768,2.8329492289502536,0.7198787758185436,0.17539802023296963,1.817977436620729,1.2027101140067005,False,40.94894671408284
15.7,0.30448,3642.1,4471.3,9.2876,26.833,42.399,2701.2,73.897,120.36,0.32425,80.097,51.474,2630.3,24.28,50.502,3099.2,23.126,66.021,236.91,341.98,94.535,77.415,32.533,8.9847,26.519,7.0628,18.874,1.6646,32.82,14.058,23.443,1.1433,18.661,2.305,4.9141,2.3942,0.022137,0.83864,0.10452,54.117,43.225,63.037,53.216,29.367,62.606,22.106,38.261,42.439,47.695,49.747,40.132,17.75,2.8056205484087107,0.6253564403524718,1.4375700305823917,0.8317510966049821,0.554406909277106,0.37525412741421565,0.2232272506852859,5.590442117361901,3.2712303047938303,1.5776708410604554,0.1121585460024691,1.4009030578951247,0.18852202420490505,1.4900128702196507,0.44632334954131814,0.2360907954472476,0.30339563111756856,0.08492645604649135,0.05852824216475607,0.3390992003765528,0.41642021137150975,0.5961424227175457,2.7438397793058926,1.306862014027778,0.9784668467742981,4.185328946052922,0.366524871489283,0.38026413566306555,0.4054906242313936,4.517766084809109,1.9369629965974915,2.040391781530613,0.15128562985055022,3.06800049336073,1.7846248115079093,4.767748341423097,0.5545031828033582,0.1521480670935782,0.6940704382102161,1.2754611870340635,2.2286027710944745,0.04625362013419051,3.3409924782737743,2.498379287038155,2.0319803755125188,0.10912508183483972,1.8939371017865991,1.4015272807696677,0.44601430941321024,0.19583494479635483,3.1373085349658925,0.2709748281948306,False,35.58252385929062
15.75,0.23597,3618.8,4488.3,9.4454,26.5,42.808,2704.4,73.724,120.42,0.36207,80.329,51.462,2633.1,25.682,51.821,3101.8,22.738,66.058,237.29,341.75,94.822,77.859,32.216,9.0032,25.888,6.8461,18.614,1.6508,33.224,13.732,23.223,1.1088,18.514,2.2456,4.9608,2.3183,0.022137,0.83864,0.10452,54.117,43.225,61.967,53.37,23.177,60.979,21.995,42.317,42.402,50.749,49.793,41.725,18.613,0.7873730982429441,3.245102683637327,0.9649874370121834,2.2679361509220763,5.193191045210046,5.894624572513256,0.005754646374059593,6.475131942047491,1.8122656076308292,3.58391335126342,1.8835058279135228,1.4917979098268672,0.009493635278328487,1.1087725444785634,2.783167956419366,0.008372367105200892,0.352644175515884,0.16141915680196064,0.07606801970290127,0.3264152396575099,2.480433341951385,4.574254324899762,0.21293022034185038,1.9810798604720665,3.0252412892532456,0.66445851256352,0.8910700252428538,0.795047666092723,1.2725910679279715,2.008449286620262,3.864818150798059,4.035037748014067,0.5167501622549934,2.250728884761106,4.773256938440705,0.5777946464780885,0.5130305755374617,0.1503172046854294,0.8985321564199004,1.2029223344947697,2.442765034852357,2.7453297063442244,3.616280838165798,0.7999961953608344,0.34183283092307043,0.3826889368884373,2.5383600639905093,1.4915823034147435,2.783550599186234,0.1839609640461086,1.6693979376495767,0.3433994239345976,False,43.820647253376634
15.8,0.23237,3616.1,4488.5,9.5545,27.281,42.313,2704.6,74.865,120.39,0.35946,80.158,49.27,2632.7,25.582,49.917,3100.9,22.682,66.038,237.42,342.58,94.625,77.106,32.216,9.0032,25.888,6.8461,18.614,1.6508,33.224,13.732,23.223,1.1088,18.514,2.2456,4.9608,2.3183,0.0094602,0.82494,0.11172,54.175,42.9,62.013,53.368,23.531,61.131,22.531,42.635,35.953,46.341,49.79,40.372,18.779,0.650062815817136,2.491501907961791,1.1107397897202054,5.33068274383403,3.657742429632886,0.1517018708257864,0.02172104623256261,0.4194920611581008,0.6920796158218767,2.675706448165469,0.18316324803272432,0.6303019093916521,0.01855595691129675,0.7155302338348407,0.09727219908282622,0.08282597746075304,0.3049610045341838,0.14488138578105253,0.10222904727427053,0.9498558002077073,0.15439108747362573,0.901167960875821,0.10557242665268413,2.263799293160002,3.1326458443688923,0.598122329890061,1.0034767459242848,0.7064421719980543,1.3536534283810369,1.754009204765512,3.4932233777230848,3.4960997240237774,0.28510957376100293,2.493014877416072,3.9619763410678552,0.5735897672141966,1.598388259368568,0.9104048218139011,3.0638420608362096,1.2193399125812325,3.8138351357995655,1.907959230972822,2.8894824746826906,0.4052993566326544,0.12299205677938979,0.9834769344085346,2.224836227771656,0.6300066235204601,0.09757878218858204,0.21983200705554418,1.8255909817721447,0.31485334466801296,False,35.251375741330655
15.85,0.26583,3691.2,4492.3,9.466,26.79,42.483,2705.8,74.717,120.43,0.32114,79.967,49.667,2635.1,24.388,50.432,3104.0,23.674,65.991,240.92,342.68,94.847,77.388,32.4,8.8359,26.668,6.9166,18.714,1.7144,33.068,13.949,24.137,1.1517,18.482,2.252,4.8594,2.2655,0.0094602,0.82494,0.11172,54.175,42.9,62.552,53.964,25.894,60.208,22.397,38.708,37.121,47.533,49.531,41.399,16.417,0.5291943207626892,0.5605714072468032,0.5082308680492126,1.7401738738080126,0.836455503595933,0.885416404150688,0.07570278988215626,0.9156253064709299,1.7993561189916805,1.3608980720196378,0.6734727415084816,0.2623387785097921,0.10194851488738708,1.2001849428926694,0.3203719264242646,0.14856001079308565,1.3071589745234475,0.053541121827190334,0.35988365048411747,0.5682356356483197,1.8073974897078036,0.2818633922621789,1.132550798178298,0.86020915850638,1.8853438357229158,0.4178117645607724,0.20134798303970702,4.880091078602784,0.41593738940521663,2.278538555279982,0.4517325535086496,1.4724975199207961,0.5980487460647594,1.0671093659948705,0.2644545413585521,0.6320142209037171,1.3846168994177737,0.5505321068849627,2.020713554264757,1.1361263168358708,4.393213330733427,0.5015785131896054,0.0102680625422282,0.43181749187533836,1.3398496596788132,0.2512279371849561,0.9786076426271135,0.2621171080598971,0.3200961504984354,0.13187427034768598,0.4718224822605789,1.3069129352969406,False,22.105959624692797
15.9,0.26526,3675.4,4486.3,9.4597,27.067,42.202,2710.6,73.566,120.42,0.32445,80.101,50.96,2639.8,23.794,50.625,3107.2,23.863,65.99,240.22,343.27,94.237,77.472,32.4,8.8359,26.668,6.9166,18.714,1.7144,33.068,13.949,24.137,1.1517,18.482,2.252,4.8594,2.2655,0.0094602,0.82494,0.11172,54.175,42.9,62.824,54.037,25.95,60.013,22.773,38.304,40.926,47.98,49.645,40.839,15.942,0.6694330056000255,0.5691472023329808,0.8225097029193418,2.12571893164432,1.1146683301815847,1.298807365469792,0.50447945281101,7.404164522037835,0.8290184447691299,1.2251149241684876,0.0758317743794863,0.6854975343287213,0.5274799537037824,2.4395029194956335,0.560447082699943,0.5651733485525661,2.0890516820509686,0.05918893686389456,0.38154931197138703,1.0692022272261428,3.1684060664616567,1.0206046720125905,1.4556716908673764,0.7929463157498415,2.1056694604095734,0.513635549213047,0.2316799802769645,5.146193337282953,0.3832651459619825,2.2834934095551445,0.5955301974665314,1.6471825496636885,0.3695469301246379,1.2743883491963135,0.3162439634164106,1.0267066328699868,1.53555847004335,0.6024115539489115,2.2751733014061752,1.1788060388322212,4.766834505283793,0.19616452334953627,0.22085897686228448,0.5891231755449786,1.6292009450402734,1.006224406652357,1.404152904853463,0.6857709088370031,0.5603041865572471,0.192856542912572,0.587448663754348,2.12313634105084,False,30.955379330519577
15.95,0.247,3654.4,4509.2,9.4339,27.288,42.447,2712.2,73.974,120.42,0.34754,80.19,49.382,2641.2,25.537,51.436,3107.4,23.673,65.997,238.94,343.83,94.631,77.647,32.285,8.9564,26.286,6.8197,18.686,1.6346,32.918,13.945,23.841,1.2103,18.423,2.2803,4.8732,2.2651,0.0094602,0.82494,0.11172,54.175,42.9,62.569,53.537,24.005,62.753,22.876,41.302,36.283,49.857,49.809,41.124,16.351,0.13116295783031992,0.3279244969999634,0.01508458658560078,1.362639560792906,3.7648144249793414,0.627611995418645,0.9051524643405086,4.618806638110223,1.345417479845597,1.1000884304371625,0.3163513900449679,0.6322786408463011,0.9015337790997116,0.6255275918924472,1.696601986354105,0.7737497451253577,1.4834385162044963,0.07197900007261931,0.24521802121493197,1.9686288449157074,0.16211466375736305,2.0718555902395814,0.41493982409345875,1.2671982298503093,0.35023712995786965,1.0814851117483424,0.40064993396516435,2.1034496766810227,0.01594252427322758,2.162782734952765,0.47668093273589,0.6541947459254024,0.7405096702944798,0.5675332536205683,0.7393157998147883,1.0763415811386712,1.4728816354170082,0.6234598830186249,2.3689516790013783,1.1911459996034972,4.841971143431843,0.8064247563046512,2.1050016526166218,0.2438393713105942,2.487090983034618,2.230553159550287,0.9680808971475996,0.6317457048244564,1.696501090640969,0.24659089033341836,0.03717366693241298,1.5450801101069855,False,29.43470419577686
16.0,0.24494,3645.7,4473.4,9.4685,26.58,42.615,2713.1,74.11,120.41,0.34526,80.14,48.853,2642.0,26.35,52.294,3108.5,21.703,66.033,239.8,344.06,94.41,77.284,32.285,8.9564,26.286,6.8197,18.686,1.6346,32.918,13.945,23.841,1.2103,18.423,2.2803,4.8732,2.2651,0.0094602,0.82494,0.11172,54.175,42.9,62.718,53.965,24.208,61.691,22.606,41.58,34.724,51.843,49.781,41.638,21.059,0.1875265252587018,0.7031729438780894,1.8894984563822788,2.243122169822772,3.8406157988502705,2.2448162489118317,1.0756731487312081,3.419499502419358,0.5400445915398733,0.6759793352208703,0.10166720028701459,1.3905974195756339,1.0343572858108507,2.4617913674113194,3.5989325080568224,1.0247615894475315,2.953677424914172,0.15088602215951893,0.33413538332035486,2.3329608180687713,1.262219518199347,8.265714033159962e-05,0.46974012208439847,1.2627816428030225,0.33275167924588994,1.1010041798221384,0.49801535983389655,2.3091845563757207,0.01770199294318198,2.5908759718246097,0.33175876063831145,0.6625883187738371,0.6786184401990756,0.6213803638606299,0.8453885006853529,1.2550901930423621,1.4466544068309626,0.7148051330713399,2.0772800124696693,1.3857456112917215,4.7672900489666254,0.3576525777076885,0.022369008096928652,0.15227710347220272,0.6386287314413934,0.9065743614580021,0.924787923391855,1.39081404623119,3.5990296412443725,0.25825851128223537,0.957575325196698,2.960745392181618,False,35.105725455244894
16.05,0.25441,3681.5,4478.7,9.4306,27.147,42.364,2714.2,74.648,120.39,0.3517,79.986,50.134,2643.7,24.355,51.451,3108.0,22.713,65.999,240.09,344.56,94.582,77.391,32.651,8.8393,26.206,6.8924,18.467,1.6342,33.289,13.883,23.61,1.2048,18.494,2.2541,4.8163,2.349,0.019404,0.81205,0.097646,53.963,43.681,62.965,53.981,25.14,61.309,23.383,40.876,38.495,49.891,49.449,41.165,18.669,0.1435414363358422,0.6594270401343806,1.611719639232875,1.247575498037859,1.5912873344431626,0.12249822022462473,1.1304987033639846,0.9699625202856034,0.4263634854343392,1.450841547011572,0.5845645586230541,0.039124344330263044,1.1589121619079497,1.343496824044333,1.61925852688303,0.788216648274872,0.2824218075907662,0.06950056411334057,0.30673243314455595,2.8143070102165044,0.12021806139364276,0.4468577561705576,3.0439730291644835,0.6699744599706154,0.7676385217763064,0.1241552988924945,1.5550862607910898,2.097681194778906,1.4917426547712918,0.7376478627819868,1.4660235123566299,0.6970741330141706,0.43556234362055657,1.1262119318273331,1.1749139095787746,1.5239037462727343,0.0410366557775429,1.5254807708826386,0.20057292274295355,0.4685248446022352,0.4311600783852657,0.07043875783827203,0.054821026153889715,0.18804772660997998,0.06457779127465155,3.370882198770035,0.5695293857989175,0.039245650153925296,1.6187387364122408,0.12959533560804404,0.06806727426431058,0.27601341640892885,False,21.76031753562097
16.1,0.25644,3658.9,4460.5,9.467,27.059,42.063,2716.0,73.734,120.41,0.35084,80.136,51.02,2645.1,25.181,50.936,3110.1,23.054,65.994,239.1,344.13,94.364,77.967,32.651,8.8393,26.206,6.8924,18.467,1.6342,33.289,13.883,23.61,1.2048,18.494,2.2541,4.8163,2.349,0.019404,0.81205,0.097646,53.963,43.681,63.354,54.199,24.94,61.456,23.085,40.982,41.103,48.701,49.434,41.677,17.808,0.2485484229822891,0.15974860751708653,2.7965464971732157,1.9687044079439802,0.9615422864492652,3.0279392705029693,1.5809308192627525,5.533987094711744,0.48254587312037694,1.465249510402268,0.09443278799138154,0.7236703598376257,1.5992913467566063,0.04355077824024365,0.9830284343569153,1.2644787008383545,0.14046578980004923,0.06701951814240234,0.267413744102622,2.510143689024331,1.8011457462626559,4.61176995952094,3.1260648312813433,0.7645839916300924,0.7503444293690072,0.15316764562169324,1.5551810709695753,2.156533020773181,1.6591292727962148,0.5905116143423578,1.5494730955231333,0.8221010553249661,0.3514716343174007,1.2609018966130097,1.1729440871623473,1.2721161690275387,0.05465201165149481,1.3578977777586543,0.29635745708248407,0.4770603957715131,0.591668509103721,0.5130690410415418,1.0736420936214506,0.12452600575513338,0.20502697069539905,2.978092313712933,0.727818087902309,0.7240349170327851,0.9834545120626149,0.1410383910515063,1.00675167041779,0.18521477202752826,False,29.507332675751776
16.150000000000002,0.2168,3653.8,4507.5,9.4731,26.758,42.804,2716.0,75.126,120.39,0.34536,80.107,50.315,2645.7,24.202,51.044,3110.2,23.268,66.015,237.85,345.18,94.473,77.289,32.562,8.8406,26.05,6.7616,18.21,1.6953,33.386,13.862,23.794,1.1486,18.143,2.2591,4.8057,2.3285,0.019404,0.81205,0.097646,53.963,43.681,62.829,54.208,21.312,60.1,23.033,40.117,39.026,48.949,49.439,42.122,17.335,1.1744279925876295,0.3878669736989897,0.11523837867412497,2.293512234150953,1.1317555795218686,4.789330179353839,1.1662986617719209,0.4593065377233002,0.38226503183107,0.6689733602475364,0.04067945308840102,0.1377828041316098,1.1977343074334224,1.5049365448124394,0.9218458346234167,1.038454866428025,0.4069550332929593,0.08741626269124196,0.11079907485225773,2.9144110227686575,0.5714488190556744,0.01982939152756707,2.574734456179022,0.4364132048851589,2.201999480423896,2.432898626824324,3.889750104169114,2.401969408670538,2.3112316297936095,0.49996138501944914,0.6819129886673474,1.8144752097279184,3.139798065509161,0.5950650605752027,1.49901267776778,1.0208883983198793,0.03839807544520397,1.9520140330648716,0.20464938261537044,0.5191477630826078,0.2867533185088347,0.24892437916968677,0.7089868399924893,1.1950209254265831,1.4394307556255557,1.417837434627945,0.006103477325444731,0.13756420890435284,0.9213370378249801,0.09794570584035255,1.523235405540783,0.4301491711277055,False,25.762628993608985
16.2,0.2193,3647.5,4530.6,9.4937,27.168,42.182,2715.1,73.821,120.4,0.34383,80.002,49.972,2644.1,24.739,49.005,3109.4,23.272,65.968,238.8,344.64,94.567,77.25,32.562,8.8406,26.05,6.7616,18.21,1.6953,33.386,13.862,23.794,1.1486,18.143,2.2591,4.8057,2.3285,0.019404,0.81205,0.097646,53.963,43.681,62.937,53.932,21.066,64.872,23.303,40.305,38.019,44.231,49.25,40.824,17.33,1.2262063438547612,0.6904554040852976,0.9715658803488442,1.7944109138393558,2.4266905500166995,1.0804349838184042,1.2050362097812302,6.7501694909428185,0.002035451470824494,0.5670562801923607,0.7202187194703726,0.043978793139879124,1.1550764275660113,0.6715281816335134,0.8284335225904625,0.9906180669505514,0.3892296913213065,0.020952315767487524,0.22721768139547135,2.8587896591273325,0.18821398428799643,0.17676962867841842,2.091085466937416,0.548901343017014,2.2329061591702484,2.1170466451876915,3.8789732616023556,2.9358448611443784,2.111250690986859,0.5192941620799487,0.8338820355305446,1.4494939045203052,2.1160104469109275,0.7967862479097007,1.827049805107745,0.9940798748629462,0.03899345438975564,1.983309911314603,0.223603630855674,0.39529873504907415,0.4033056635992341,0.13734484075794798,0.12754804867391922,1.4497790620029252,7.212136031464107,3.344246966108528,0.12100253094713762,0.04374808182794027,0.8285904055233826,0.06970365090827335,0.5655251165915692,0.40370805961238887,False,30.878276631790865
