time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
9.55,0.28632,3745.2,4677.7,9.834,26.603,42.652,2694.2,74.912,120.42,0.78133,81.266,50.119,2621.7,25.898,52.563,3098.5,22.659,63.448,146.39,341.08,94.455,79.109,32.141,8.9011,26.396,6.8235,18.642,1.1273,33.09,13.863,24.316,1.3724,18.347,1.5627,5.1036,2.3404,0.00098553,0.82015,0.077846,53.812,42.967,64.374,56.158,27.352,64.122,20.794,92.903,38.449,52.466,28.089,42.403,17.62,13.66888592354803,35.30785636133175,69.89469893528272,64.13238804696091,25.04342264104219,24.47519411506139,6.252992425735551,3.064113493965121,8.558627237753278,937.056436990415,69.93881642877376,0.3343020449161677,6.791134565807816,10.457755106236249,23.743627494424985,2.2958056878867623,3.6392628211386264,57.254987503428815,115.71798180231258,0.6700267197928812,9.325840287291346,102.38767714405823,2.4310602332709825,1.7413681707896878,2.1999063768502642,8.458985479347382,5.460340591926194,612.4564352962769,5.1615349582473895,5.623043901684873,7.429550531955809,17.06256189061622,6.860397369582106,938.1846269647452,79.48938596990814,9.237263964974092,23.22292585066642,8.518781617741318,33.404915664138855,0.23137733593218127,30.78994272207397,22.600333711885018,92.32362574552397,10.584271080493458,27.576568283450904,22.21138590472037,903.6331039571468,0.33193335237972926,23.746056060036636,86.02690855910039,20.825814363415486,2.5439753149522466,True,3247.359324254256
9.6,0.28152,3756.2,4692.2,9.852,26.326,42.764,2694.9,75.008,120.39,0.78206,81.355,48.943,2621.9,25.444,49.564,3097.1,22.993,63.426,146.32,341.5,94.167,79.002,32.141,8.9011,26.396,6.8235,18.642,1.1273,33.09,13.863,24.316,1.3724,18.347,1.5627,5.1036,2.3404,0.00098553,0.82015,0.077846,53.812,42.967,64.184,55.984,27.823,63.766,20.727,92.814,34.988,45.525,28.038,41.185,16.827,11.936299054881447,41.624984795832084,77.05628870888161,67.83082442135735,49.65151779120389,34.99833588289355,5.831991993024453,0.27291739061845954,4.303051830526893,940.289914747518,76.24829281107583,6.545178304002774,6.66140309077194,4.05760877698514,4.594207165194323,3.21745588663358,0.4071291120652953,57.89580009119371,116.99088053488266,1.2698450070241842,28.173521830261684,97.23508618673435,2.374311157134575,1.7319955879761388,2.1801912265165715,8.616500432410618,5.437693369164663,613.905877868355,5.178021116082912,5.700748868572304,7.631129365464904,17.448238801407737,6.934534109733579,944.3132949878601,80.64411672701576,9.27556960751027,23.59294972907085,8.614822632335862,34.010973506563936,0.23894639300538772,31.163720442246852,19.535241831505758,84.38796703527106,12.54598502313299,23.75314896234513,24.400445449014747,903.5627135256792,6.547928215848846,4.593886001202799,86.9509929217947,1.2102674736334298,7.219228254673182,True,3291.644427354386
9.65,0.3006,3746.3,4713.9,9.6209,27.074,42.773,2694.1,75.86,120.44,0.75666,81.313,49.799,2621.5,24.294,50.331,3097.2,23.409,63.42,146.59,341.09,94.453,79.298,32.465,8.9792,26.739,6.792,18.861,1.1208,32.372,13.888,24.422,1.2267,18.131,1.5406,5.0759,2.4492,0.00098553,0.82015,0.077846,53.812,42.967,63.731,56.121,29.014,61.985,21.088,90.187,37.508,47.3,27.956,42.565,15.826,18.703071693442922,35.122009546399354,81.57468303273757,32.72024811558699,11.104190636854451,34.86650828625234,6.265122352694468,28.084471321331613,16.835430163155696,837.2447769237317,71.1393686860918,1.378081922394051,6.834097711839815,17.177840368744448,2.543613513706484,3.1361843882245446,5.773504945933472,56.28983097757839,112.83199071344018,0.6271539647888577,8.835723403714239,112.56278410825288,13.477684181976796,15.365576505765059,17.709851677052566,12.72472649669546,3.790039973932236,632.3284338533828,20.759386909955992,9.581980595062058,7.933873947193415,4.456089689447325,12.658045599338537,987.7421856388279,65.33753187832608,34.93130153278596,23.3151632926168,8.014312051385513,31.599408781318974,0.2239368227472472,29.733119881807553,10.80658964495245,89.6629177228657,16.732790807847344,6.759083330057291,17.148656692164153,814.7156525568744,1.3789669273018101,2.543527912361101,85.10433980693685,23.022272315868953,12.540538534896518,True,3147.6879283319145
9.7,0.29945,3756.9,4677.5,9.5295,27.074,43.119,2697.2,75.108,120.39,0.75356,81.755,47.791,2625.9,25.062,50.34,3100.6,22.691,63.463,141.79,341.17,94.079,79.766,32.465,8.9792,26.739,6.792,18.861,1.1208,32.372,13.888,24.422,1.2267,18.131,1.5406,5.0759,2.4492,0.00098553,0.82015,0.077846,53.812,42.967,63.549,56.556,29.128,62.491,21.286,90.566,31.599,47.322,28.322,41.796,17.46,18.326874813122053,40.47639721605997,67.56628368868299,21.605475648913306,11.139612722421376,65.94382679878133,4.134576801279389,2.9864069716140675,4.130501938377175,830.0120505868649,103.69178120492727,13.792416654863434,4.0045097970176196,1.7711044677542112,2.632582097750343,0.7210488687183909,3.2548372316527665,55.158144729940524,120.15533878248239,0.31108637036143194,32.93176131969139,147.36065840182667,13.468493014161522,15.25127462040662,17.663504057883983,12.902235825659638,3.705816404142145,630.9059244772172,21.27875792311231,9.464610682358764,8.288863816390961,4.541390298719143,12.586673987898164,991.4362250245493,66.47248200576836,35.36127322478121,23.06073054639479,8.100203204851134,33.03027206500069,0.23392150946095303,29.791878262260283,8.378365073657156,110.61849828063292,17.24704074872629,11.465863333086524,14.439392325682162,819.6982603696591,13.792841686982495,2.636986139174145,84.55682333464709,9.719580659867288,3.4214780358577888,True,3209.1793348211418
9.75,0.26375,3763.0,4665.9,9.7462,27.501,43.371,2695.3,75.174,120.41,0.7604,81.672,49.948,2622.4,25.479,49.927,3100.3,23.007,63.536,144.93,340.39,94.359,79.453,32.023,8.7152,26.279,6.9924,18.679,1.1223,33.264,13.718,24.103,1.2874,18.777,1.5648,5.0702,2.4111,0.00098553,0.82015,0.077846,53.812,42.967,63.79,56.162,26.23,60.963,20.921,90.469,37.946,46.366,27.977,42.376,16.715,4.834427206386993,43.05054007106734,62.80668274546469,52.176414826633696,43.27027970563577,89.53101155101031,5.470701812093567,5.212734356367685,3.974245822464501,857.6584042486446,101.36078872222764,0.6134671224075792,6.263623114941378,4.559045923169286,1.071417735781071,0.9373281251662914,0.578841942980228,54.59379588957652,118.90507051844448,3.905627058544221,15.044984061688652,129.8951660658648,8.838676109929724,26.078034321387,2.2661911919919446,18.326733924735674,3.737108567359983,629.9633561420441,10.492191746615976,15.156280966273549,2.6083031585996475,4.752546111828317,9.624454132639132,919.9023005395892,65.43134673151428,25.231790381711527,22.90259779394675,8.679264470959447,32.775902743770686,0.23026237386369713,29.23644813725577,12.817546695554128,88.70035840791076,5.943389207872971,2.403604297962793,20.519375426838238,825.3318308378133,0.6152514154954362,1.0675489229123334,87.92800625741886,18.881692848430237,7.684808840500601,True,3149.21529114511
9.8,0.26502,3757.8,4697.2,9.743,27.11,42.897,2692.4,74.801,120.41,0.75897,81.484,48.932,2620.2,25.7,48.759,3097.2,22.572,63.513,144.11,340.94,94.2,78.982,32.023,8.7152,26.279,6.9924,18.679,1.1223,33.264,13.718,24.103,1.2874,18.777,1.5648,5.0702,2.4111,0.0261,0.83692,0.087908,54.257,44.046,63.88,55.786,26.105,62.367,20.959,90.643,34.956,43.662,27.479,41.717,17.777,5.237453812595201,40.99713710370418,75.36445518735978,51.061162187614684,13.247380793379705,43.654800733972635,7.171968833772449,6.056497096595475,3.807663212278353,853.8572718987008,82.1166318087096,6.263286182266204,7.473732890384121,7.310354676313203,12.213344987933562,2.9814834021050167,4.874186903056889,54.38147323476933,117.35409413908312,1.242523511457659,24.693483586022012,95.60379666251316,8.424810268885794,25.818663872165523,2.1719160507112187,17.977766476871388,3.6093161702805703,613.981651443219,10.3525676967855,14.592020838955655,2.5613581080455328,4.549724117988344,9.537647603325873,909.4876295329543,63.52912875389156,24.403270258392673,7.663719932597109,0.4084191989073764,17.225216471475964,12.472788039668322,3.3864230451600252,13.981978164078097,69.76915849926938,5.411857793780602,10.218994950171012,19.01608569104824,828.9066424999036,6.265213677861578,12.212702539527706,87.74312079303468,8.830223141872075,1.7415881483352436,True,3069.9843785363128
9.85,0.30946,3691.5,4723.4,9.5785,26.813,42.818,2692.0,75.652,120.4,0.73861,81.278,49.158,2619.0,26.456,50.163,3093.8,23.61,63.444,144.5,340.79,94.479,78.788,32.455,8.8073,26.449,7.0404,18.451,1.1301,32.943,13.885,24.21,1.2119,18.193,1.5142,5.1619,2.4034,0.0261,0.83692,0.087908,54.257,44.046,63.254,55.92,30.039,65.398,21.175,88.557,35.622,46.91,27.164,41.766,15.341,21.907127990080383,11.46363463182882,87.53935029236008,27.657708387988656,7.592400823485546,37.2792371276697,7.4138954247229325,21.597596715423116,0.015114922822014373,781.12749279467,68.63287307568368,4.79968711240222,8.171843602422763,18.6355061956845,1.0333200616700928,5.384792259426091,8.24477331762291,54.50094674467655,115.2759020741281,1.7652124581804383,7.312302996602148,81.34059802558816,13.450846774330307,12.385536407128036,4.517441365318746,25.95520019376527,13.002331569733716,609.2973263359047,0.6750424056447468,8.681788314610436,4.484619218345034,7.096288845934227,10.82914293755347,1029.9749685286954,92.34464368126896,23.28173053984436,7.641494916961787,0.4072970845090127,17.82477309380206,12.467479199866853,3.4167986989453984,3.7613255247726403,79.16937571050799,20.567879160730147,41.94790344699115,15.407590733970919,763.3130381846712,4.799991009793732,1.028828382494112,86.8471349843428,9.689618299900243,15.021270241612184,True,3031.8201200213225
9.9,0.30835,3652.2,4726.5,9.7004,26.994,42.463,2690.3,74.86,120.39,0.73971,81.166,50.232,2617.7,25.207,50.848,3093.3,22.932,63.385,139.71,341.26,94.401,78.97,32.455,8.8073,26.449,7.0404,18.451,1.1301,32.943,13.885,24.21,1.2119,18.193,1.5142,5.1619,2.4034,0.0261,0.83692,0.087908,54.257,44.046,63.929,55.883,30.149,63.218,21.1,88.423,38.784,48.497,27.317,41.401,16.961,21.56222189317803,5.044858066966631,88.83933731745557,45.52522993473962,5.476265512682198,9.141517426313671,8.646442203074542,4.604646297020071,3.862116289580494,791.8261357131829,60.64800902734589,0.9010960259243758,9.113594299958127,0.7115078040873959,6.728357152323067,5.950876123069727,0.33122239275974286,56.54424525154651,121.48964436881377,0.08903980718932791,11.762766673816287,91.96636472582641,13.476558058915167,12.331751504519072,4.4677547603904175,26.76991853126866,12.836997388009799,602.7882787749276,0.672410396411934,8.44529911166627,4.625787520219074,7.1738755150182945,10.527746344567136,1021.600408041281,94.53723944058495,23.05119089901479,7.869023892489791,0.402654147780819,17.780748283591116,12.372270235369648,3.3975113977673597,14.22385814239402,77.60167921572933,21.0536013692309,18.979302976751306,16.024063803631524,771.1036617804931,0.9033530321087896,6.730191163537573,86.65892380737554,4.266112461861981,5.777804249237215,True,3023.7190511246395
9.95,0.26626,3645.6,4734.7,9.6592,26.912,42.869,2690.8,74.714,120.36,0.75765,81.112,48.866,2618.5,24.983,49.948,3092.7,22.547,63.249,141.65,340.99,94.618,79.193,32.476,8.8842,26.674,6.9416,18.932,1.1032,32.938,13.832,24.102,1.4276,18.861,1.5697,5.0631,2.3462,0.0261,0.83692,0.087908,54.257,44.046,63.495,56.381,25.952,63.107,21.202,90.677,34.763,46.414,26.873,40.788,17.872,5.539568419008016,8.279376194395066,90.17139943870039,38.75234257125506,0.3181528258600816,41.182021347037846,8.256029493323867,8.864057732810984,16.055100484878217,850.1475483930453,57.29182276808093,6.584689083246116,8.564071193569246,3.3304045707474836,0.8651131823255029,6.257721890505849,5.007393395314012,60.0810103469223,119.22356986097915,0.9847654931916917,0.420918290037132,106.62110790002795,14.36720914970339,0.9713361647243691,14.584196509061616,9.493973951984225,7.089027930940826,644.1172153328417,0.5014943055053833,0.832517852866228,2.7151678421858105,23.881287708470964,14.618459407718376,911.0789204756945,63.99536109418162,9.825738118209763,7.908113219653795,0.4105044132966258,17.64671264213466,12.794368177008646,3.396943086303735,7.384920895221899,102.71099765234678,4.719934949739107,17.01767394305425,14.96632403851501,833.5356092951668,6.584255482062294,0.8637057719070941,88.74010156104933,6.18233711463877,1.1643276360176633,True,3125.654581417209
10.0,0.26458,3676.8,4725.7,9.6149,27.327,42.785,2690.7,74.809,120.37,0.75878,81.115,49.58,2618.3,23.886,49.443,3093.7,23.171,63.216,139.05,340.87,94.554,79.222,32.476,8.8842,26.674,6.9416,18.932,1.1032,32.938,13.832,24.102,1.4276,18.861,1.5697,5.0631,2.3462,0.0261,0.83692,0.087908,54.257,44.046,62.957,56.488,26.118,64.53,21.333,90.54,36.864,45.246,26.834,40.571,16.399,4.8916446190129745,5.729671043273495,85.53105359740695,32.402074515266015,29.325571372109195,34.31118475998666,8.323178042471708,5.94715238812681,11.94713104629735,848.9599056631512,57.589400978122,2.503781569289838,8.67518217827042,25.174836142055447,5.6489112599794,5.486673766053881,2.683972932632306,60.84673830372705,122.60643604231291,1.4601060841012856,3.1664230616786098,111.06907655765278,14.08806476767666,0.9911133335761044,14.332625062398348,9.406907201742941,7.121216246079604,654.3278275320165,0.5006001611185298,0.8382293743745857,2.577123924741037,24.009039815908636,14.486891498119114,911.9427633384089,62.86115788918955,9.929622108393454,7.85716441064583,0.4143522011175737,17.312571656035953,12.638033942960494,3.4234953823434346,1.0512060853112941,105.38196940855036,5.265938486082117,31.20931654782484,12.570305129693693,827.0384299663679,2.503771840362432,5.644361977548185,89.11627085519355,10.564287514709317,9.34771814348572,True,3146.6778445115838
10.05,0.2599,3714.2,4687.5,9.677,26.847,42.456,2696.1,75.072,120.39,0.75169,81.575,48.77,2623.8,22.813,50.931,3097.1,23.059,63.235,140.67,341.14,94.517,80.012,32.149,8.825,26.322,6.8629,18.88,1.1239,32.594,13.92,24.103,1.1371,18.53,1.5716,5.0129,2.4724,0.021125,0.82567,0.073313,54.019,43.099,63.078,55.779,25.615,63.507,21.275,90.032,34.481,48.688,26.834,41.267,16.594,3.3625059452632198,22.348152552459887,70.1371559259582,42.49691688670085,4.924779638792872,8.959134161310516,4.682633959931991,1.7249631350405286,3.9511807559110186,832.0050257901116,91.52415192101034,7.227310848466041,5.042503268733293,48.82600555154819,7.771325664642543,2.9829339965750252,1.2385858006050372,62.88510309126799,125.92017704280077,0.42546726158619125,5.319165561043658,164.3898997011058,1.807947708129909,10.37693698294259,0.7907196439851232,2.771759113704249,4.633512167160407,631.5669130487979,11.92369059211736,13.559094891981616,2.3166803936178395,20.810091188778248,1.9469291205028643,917.973970002238,45.888624599392806,39.94358799531893,2.307619377722708,5.388734917265381,40.02303355528348,5.986077979890453,24.429249708018332,0.9845617446723733,73.03664155025159,3.5708322830491084,21.251441943308148,13.863338956056886,816.4098728515654,7.225951790140616,7.7692432182243865,93.58733532327071,2.3849490595222473,8.25366440063947,True,3147.5337103559564
10.1,0.26118,3665.2,4680.8,9.7126,26.855,43.203,2699.0,75.43,120.41,0.7577,82.027,50.423,2626.0,23.221,50.632,3102.0,23.859,63.364,138.39,340.75,94.208,80.182,32.149,8.825,26.322,6.8629,18.88,1.1239,32.594,13.92,24.103,1.1371,18.53,1.5716,5.0129,2.4724,0.021125,0.82567,0.073313,54.019,43.099,63.922,55.86,25.489,64.415,21.07,89.298,39.345,47.997,26.937,41.604,14.629,3.8777746276179825,1.049273263499042,68.08770829721169,47.04790390560455,4.385781006337956,76.58804078108605,2.9770275892660307,13.544703803839548,4.092143454626415,844.8314865928284,131.217780335602,2.0927350829988667,3.778872122395129,40.88941067173025,5.169746005165555,0.36692766075187433,12.008124115179996,59.92696615456507,131.40005469811678,2.251783472079058,24.143284714964793,183.1994644402444,1.928433426097162,10.143528645185274,0.8762686483444112,2.7307599892195125,4.690717652339352,636.5831253539233,12.058464992954189,13.646012282474707,2.408337575959711,21.40530461838943,2.0185568294080696,922.4032741410172,46.45480118328126,39.78249621798936,2.2666932725368683,5.820797927956186,41.311223295860124,6.244909450248139,24.130674382813496,14.162140862777362,79.63918654671002,3.142382633087396,30.789792441119253,18.383041086453446,802.1857679515169,2.093018986691002,5.171255884366941,94.63612704593692,7.661562105542166,19.927943515032116,True,3225.6770232143654
10.15,0.28909,3679.0,4673.4,9.6421,26.852,43.049,2698.6,75.7,120.42,0.76139,82.083,49.473,2626.2,23.676,51.261,3104.1,23.339,63.509,138.85,340.41,94.402,79.621,32.372,8.8779,26.751,6.863,18.577,1.0784,32.85,13.995,24.265,1.2104,18.668,1.5542,5.0504,2.415,0.021125,0.82567,0.073313,54.019,43.099,64.356,56.054,28.717,64.041,20.793,91.282,36.549,49.452,26.788,42.266,15.855,14.912940576483233,7.087012771287283,67.7862346562145,37.58769237354622,4.827297598851448,62.70714376884667,3.3632550848090967,24.411847004296835,8.79563126134497,876.9444665665972,133.76374092791633,3.2302566109299264,3.8722530641561166,31.739780161248476,11.077350050912344,3.5226127975152535,4.979752218817108,56.3760660480066,130.33982599434444,3.7226226813569956,12.746803201134195,144.56349629190436,9.44187211829166,2.030913111350869,19.802425758197625,2.8004879768759574,8.47213911393265,715.4308954020026,2.6603110481011267,27.022379357764844,5.89127517472932,7.785900261200322,3.494595218610953,979.2482828804395,62.16038560157585,26.818916211189855,2.3790314493943536,5.88084961445402,43.13161177308399,6.471626248917675,25.375365813821166,22.570738731984783,94.486595600352,16.164212412929555,28.4746005231731,23.632199791657328,857.1986823228088,3.230518890804896,11.076366565289048,94.06459924518254,18.90634664252975,12.689898544874163,True,3377.182384437511
10.2,0.29091,3722.2,4664.6,9.6263,26.96,42.706,2692.9,76.366,120.39,0.76346,81.547,50.777,2620.8,24.867,48.687,3098.6,22.678,63.477,138.25,340.22,94.286,78.613,32.372,8.8779,26.751,6.863,18.577,1.0784,32.85,13.995,24.265,1.2104,18.668,1.5542,5.0504,2.415,0.021125,0.82567,0.073313,54.019,43.099,63.611,56.16,28.538,62.658,20.575,91.029,40.387,43.495,26.742,41.205,17.497,15.216231878204404,26.211308786416474,63.09325175903764,34.57957768648866,3.4790355484097137,31.52037193412437,7.088174679606865,49.199430232574805,4.17287921132003,876.6985336505427,88.66290478615676,4.098360829818441,7.374007203724526,5.840337339958674,13.197252529033022,2.1365146511904105,3.5902374905553605,55.86510447654232,126.79683465867166,4.337364039482207,19.49547299840091,75.53242200585149,9.450533774712264,1.976599862384546,19.47528653224009,2.876529270756037,8.215015721264093,712.8600729741131,2.6576638162663024,27.528330574791195,5.750486206792997,7.631434227361405,3.4652305087147646,977.1562730406426,60.9966943080484,26.30597377458467,2.377767650681896,5.595663811808955,40.822028910202086,6.2450535168566095,26.369779525781325,9.783292721943512,98.31155385457477,15.052686236070034,13.66346875579279,27.417934120005203,847.0667801055599,4.099115777021703,13.198150561134222,91.63847634348699,1.486521720732267,3.2825815622406833,True,3288.1239402247693
10.25,0.27008,3704.4,4693.5,9.7082,26.822,42.589,2689.0,75.149,120.4,0.77015,81.133,49.453,2617.2,25.161,48.898,3092.7,22.967,63.359,137.37,340.87,94.493,78.811,32.067,8.9681,26.69,6.8674,18.881,1.0807,32.617,13.71,24.079,1.1598,18.695,1.51,5.1953,2.5037,0.021125,0.82567,0.073313,54.019,43.099,63.935,56.564,26.19,63.512,20.82,92.42,36.491,43.985,26.73,42.057,16.835,7.233161031370921,17.99740545949153,78.36201962422689,48.36340953184231,7.258520710938784,19.73499360220173,9.913952858269683,4.418564244930773,0.01548134041281376,899.2433692287897,60.960767661702185,3.363663716172658,9.918111882751019,0.08967741956897242,11.333609254504976,6.441565402053398,0.06123532281226609,61.25599719920003,131.9643408628181,1.610036801330336,6.7480428052758485,86.05095172703821,6.1108594847057525,14.062680204835864,16.47352082973465,2.1973861534921526,4.902624620489588,709.1996088523895,11.937112409314665,17.45158134355367,2.3289065727840867,17.666079984516116,5.2554918450250625,1077.247302321191,112.5721590257502,50.539100953424885,2.3077926626238754,5.618206349493997,42.38720561917518,6.085088009231263,26.19325308595482,15.054287895146187,118.75323317681959,5.861465370042502,22.28550120765911,22.69094083772272,887.0216574966332,3.3622164418582328,11.327383727640468,95.30750856789705,14.964066434131809,7.239322686997632,True,3439.893077402291
10.3,0.26779,3725.4,4766.6,9.5586,27.232,43.077,2690.6,74.807,120.4,0.77417,81.344,49.165,2618.5,25.691,47.428,3093.7,22.952,63.234,139.9,340.76,94.431,79.461,32.067,8.9681,26.69,6.8674,18.881,1.0807,32.617,13.71,24.079,1.1598,18.695,1.51,5.1953,2.5037,0.01327,0.82091,0.075702,53.612,43.191,63.575,55.688,26.415,66.238,21.082,91.929,35.642,40.582,26.121,41.429,16.83,6.329837182330742,27.46807473200055,112.8345602219426,26.2207401797851,23.371338290239997,63.449542106868435,8.660455155717319,6.454228589470533,0.015231054872804857,904.9452965765303,75.83742086368842,4.999632137872629,8.899889313198782,8.003234688868659,27.307356833900567,5.458896519821693,0.13265455085834038,64.39316682884775,130.44822316738782,2.1980893200797316,10.557363447220446,128.96013807623194,6.084226182513852,13.772199050718413,16.21376903125677,2.2828470699025813,4.717417190872526,710.1546411598345,11.322021402228852,17.683628084899155,2.1072418693386297,18.466390384821963,5.094856625225601,1071.0944827524274,106.12144545280245,50.789291409802296,7.420117557410986,8.164113645240596,39.43304581522022,7.31437610531038,22.814094703411982,8.886056366936392,70.29521873674119,6.673965557828022,51.10609085522374,18.118808972939192,875.2688924223871,5.000841284693502,27.304530521998085,99.70560495499875,4.760392409092415,7.404900044308048,True,3504.448004652757
10.35,0.29734,3718.4,4677.3,9.6382,26.473,42.727,2693.8,74.604,120.42,0.74317,81.542,50.814,2621.5,23.145,49.564,3095.2,23.21,63.232,136.72,340.63,94.397,79.374,32.433,8.9407,26.515,6.8205,18.687,1.0973,32.732,13.875,24.445,1.3495,18.85,1.5406,5.1372,2.4712,0.01327,0.82091,0.075702,53.612,43.191,63.672,56.02,29.257,63.165,21.002,88.111,40.495,45.525,26.185,41.62,16.212,17.15822212615957,23.992019905502488,67.09892920492494,37.77105790426088,38.414272697151176,30.640378127970372,6.2511752098775535,12.058815455969032,7.975681829190046,795.528545301374,88.52223633462687,4.127468035954581,6.58196303317165,43.23896171362183,4.347442996473537,4.402951722436729,3.172333787242845,62.27553729417588,130.6748116204973,2.5085560395136235,12.59781708014083,120.38165107166368,12.246400223058009,8.865807678956083,7.564829304820422,8.440761761722783,3.322306300160845,664.8013154428518,7.282740149183441,7.35021354281536,9.15488547457421,13.504698216487087,13.995536095266488,995.8848430103517,90.0191441303693,39.69808719994595,6.982848126314825,7.710416632082602,38.000323022495856,7.254770660981628,22.056956042381884,10.22674240653029,88.28131355363266,17.35273255525508,18.427399252736244,18.91954381526985,768.1042851697695,4.126592124097845,4.347157071503124,95.11139629939208,7.671223844807094,10.32843629247963,True,3166.8468925703614
10.4,0.29725,3678.7,4662.2,9.6938,26.759,42.516,2692.7,74.684,120.4,0.7407,81.492,49.877,2620.1,23.936,49.796,3095.5,22.65,63.232,134.71,340.36,94.372,79.328,32.433,8.9407,26.515,6.8205,18.687,1.0973,32.732,13.875,24.445,1.3495,18.85,1.5406,5.1372,2.4712,0.01327,0.82091,0.075702,53.612,43.191,64.354,56.2,29.266,62.636,20.992,88.413,37.738,46.061,26.144,42.091,17.539,17.262559302083726,6.699926098052772,60.919091817579556,45.67123720398366,12.616893075489397,13.479511461991349,7.037496449659547,9.825110956364904,0.015543720258486242,794.3718034334232,83.89126878235756,0.9358583309788208,7.531991354838248,25.24766075608239,2.220160840488143,4.316255778538241,3.6979809601135223,62.23093447079345,132.48477284345992,3.63751015260399,13.985965676049242,116.60090087362295,12.255971769875222,8.811116715761145,7.672652682780738,8.523949843577721,3.4138516677790323,659.9009169349745,7.296927274753602,7.350779158375529,9.459283796798974,13.449849251553859,14.298248261587817,992.8490754239207,91.2227189108903,39.636051091718635,7.012391519309142,7.725911186769087,37.735949320888054,7.221300331832275,22.15515704739362,21.266516871448317,97.8413971287001,17.52035786068361,13.287313115378769,18.703002370928335,775.553605896578,0.9358980008553901,2.2235416655579803,94.93437885290103,14.724527620952564,2.945057824934298,True,3124.0865148901344
10.45,0.26094,3738.6,4698.1,9.7088,27.182,42.737,2692.0,75.42,120.39,0.75669,81.564,49.74,2619.5,25.391,49.565,3095.8,23.087,63.219,137.67,340.53,94.362,79.24,32.653,8.9373,26.63,6.8273,18.918,1.12,32.811,13.737,24.215,1.2322,18.469,1.5292,5.1455,2.3811,0.01327,0.82091,0.075702,53.612,43.191,63.771,56.246,25.732,62.871,21.126,90.831,37.335,45.526,25.661,40.937,16.505,3.697959030730223,32.680249807754755,77.61655963481132,46.062034970317,19.154536679632336,32.76986860056068,7.778128605103316,13.281930078312227,4.2443690321250065,851.4318910465129,90.09544642833511,1.7278855307564782,8.250923303184925,3.3623377078922414,4.531215412960492,4.211935270102635,1.628271335081823,63.58879250147,130.7496292811515,3.1092414755013142,15.112754758860444,115.46104038764946,23.153231882097113,8.030857996700034,12.862809126008031,8.170409907337984,6.343561565408086,644.66420975154,4.227269637416747,12.858292309218296,4.929637118491596,3.8000317265078407,3.6655840491357865,1024.241763156254,92.52259951448288,19.16034399446814,7.454374185376417,7.7692989399122405,37.615732579152194,7.388237942565181,22.39323529077715,11.915621391757412,98.45326505763698,3.960430963820653,14.988497217420772,17.034995801073425,840.2713596012318,1.7276062666293854,4.536322089214198,99.82217970062881,3.4598515252730087,8.899352873682597,True,3256.699355882799
