time,A Feed,D Feed,E Feed,A and C Feed,Recycle Flow,Reactor Feed Rate,Reactor Pressure,Reactor Level,Reactor Temperature,Purge Rate,Product Sep Temp,Product Sep Level,Product Sep Pressure,Product Sep Underflow,Stripper Level,Stripper Pressure,Stripper Underflow,Stripper Temp,Stripper Steam Flow,Compressor Work,Reactor Coolant Temp,Separator Coolant Temp,Component A to Reactor,Component B to Reactor,Component C to Reactor,Component D to Reactor,Component E to Reactor,Component F to Reactor,Component A in Purge,Component B in Purge,Component C in Purge,Component D in Purge,Component E in Purge,Component F in Purge,Component G in Purge,Component H in Purge,Component D in Product,Component E in Product,Component F in Product,Component G in Product,Component H in Product,D feed load,E feed load,A feed load,A and C feed load,Compressor recycle valve,Purge valve,Separator liquid load,Stripper liquid load,Stripper steam valve,Reactor coolant load,Condenser coolant load,t2_A Feed,t2_D Feed,t2_E Feed,t2_A and C Feed,t2_Recycle Flow,t2_Reactor Feed Rate,t2_Reactor Pressure,t2_Reactor Level,t2_Reactor Temperature,t2_Purge Rate,t2_Product Sep Temp,t2_Product Sep Level,t2_Product Sep Pressure,t2_Product Sep Underflow,t2_Stripper Level,t2_Stripper Pressure,t2_Stripper Underflow,t2_Stripper Temp,t2_Stripper Steam Flow,t2_Compressor Work,t2_Reactor Coolant Temp,t2_Separator Coolant Temp,t2_Component A to Reactor,t2_Component B to Reactor,t2_Component C to Reactor,t2_Component D to Reactor,t2_Component E to Reactor,t2_Component F to Reactor,t2_Component A in Purge,t2_Component B in Purge,t2_Component C in Purge,t2_Component D in Purge,t2_Component E in Purge,t2_Component F in Purge,t2_Component G in Purge,t2_Component H in Purge,t2_Component D in Product,t2_Component E in Product,t2_Component F in Product,t2_Component G in Product,t2_Component H in Product,t2_D feed load,t2_E feed load,t2_A feed load,t2_A and C feed load,t2_Compressor recycle valve,t2_Purge valve,t2_Separator liquid load,t2_Stripper liquid load,t2_Stripper steam valve,t2_Reactor coolant load,t2_Condenser coolant load,anomaly,t2_stat
13.4,0.26056,3676.5,4570.1,9.3488,27.078,42.433,2721.3,75.2,120.4,0.32069,79.717,48.57,2646.0,25.31,49.951,3117.5,21.295,65.314,224.53,341.89,94.389,77.25,32.047,8.8537,26.689,6.8195,19.096,1.6257,32.901,13.752,24.193,1.141,17.928,2.2329,4.7694,2.2107,0.0067007,0.83441,0.10486,53.291,43.835,63.942,54.466,25.818,60.814,22.048,37.958,33.893,46.42,45.508,41.161,22.181,0.44390881812768584,0.4759826923634678,3.7183678825214894,0.04988399703690923,1.024363590511989,0.7254879137099634,1.6406967003140538,0.5028864870529093,0.0024012353978943766,1.2474975707686453,2.269930750735291,1.5446476331836103,1.2042245044772946,0.23467012609840981,0.089668886628771,2.1277468188111825,4.539810530174684,1.276317580794294,1.1358195291497382,0.3748090297633682,1.7913548765706122,0.1706838169638987,0.6858167187833031,0.48319165181080104,1.4931302868392748,0.8658068798010626,2.3323650736647403,1.9921010562453882,0.09815201508167236,0.9097701288353666,0.713172501862417,2.3264757365897695,3.653533758894213,2.2393587252144758,2.0646578519969974,3.2972676792597597,1.6657182686591792,0.12234364763995405,0.8622536239778666,2.2069355696765034,0.08960433536642444,1.763955061621921,1.945354344754753,0.5361896256626735,0.4108619328764295,0.1866136996337124,1.3580767725511624,1.544140126262294,0.08993373676572143,1.173181415569811,0.09730668007439061,4.69946715885109,False,30.763233091221487
13.45,0.24467,3703.9,4449.4,9.2637,27.082,42.333,2716.8,75.381,120.4,0.3303,79.542,49.005,2641.1,25.476,48.959,3113.5,22.31,65.267,225.1,341.4,94.521,76.747,31.939,8.8465,26.772,6.7888,18.79,1.6731,33.076,13.709,25.106,1.1996,18.196,2.2474,4.6767,2.2582,0.0067007,0.83441,0.10486,53.291,43.835,63.137,54.254,23.918,58.718,22.074,38.775,35.171,44.124,45.07,41.323,19.816,0.18098473149967614,1.7441605704343557,3.1654858295303665,0.9372694821950524,1.471732311253644,0.05586710999537472,0.8769238236764381,1.491627938254393,0.0019368618645417253,0.4580522927378338,3.908934219438829,0.9064374364533269,0.5194536172737217,0.5347340110054866,1.0605853199901412,1.1674849878577416,1.2135914763390876,1.667965497689355,1.3287829856238471,0.0764387486328581,0.5529228603907976,3.674184852781084,1.2480818802416347,0.6809651167717984,2.254052282008381,2.3581811403027952,0.051430649567001205,1.4491022169348577,0.48086080727529634,1.9705965449121248,4.714962445186608,0.9212622929626995,2.001813533628387,1.449957594574547,6.177322482894991,1.364057434312849,1.9740607076789334,0.12858380434952316,0.7789529427254881,1.991370884590165,0.10636791422453108,0.2620536986276187,0.9710315385414114,0.23210676469906216,4.068281824905246,0.16677831775954605,0.7645051977392749,0.9067150777957927,1.0609524762944698,1.7453160108427959,0.3480832201226527,1.3871095868340204,False,28.90949596725099
13.5,0.24198,3683.8,4507.1,9.322,26.909,42.426,2714.6,75.486,120.4,0.32869,79.393,49.794,2637.1,26.104,50.29,3109.7,22.748,65.189,222.12,340.74,94.611,76.802,31.939,8.8465,26.772,6.7888,18.79,1.6731,33.076,13.709,25.106,1.1996,18.196,2.2474,4.6767,2.2582,0.0067007,0.83441,0.10486,53.291,43.835,63.483,53.564,24.182,62.094,21.791,38.972,37.494,47.204,44.952,41.166,18.796,0.23356342693163035,0.9364438190198131,0.10287051967687408,0.3057296936860182,0.015212120936349724,0.669094580301545,0.6582138197697335,1.4645565412808816,0.0016629465304433347,0.5038398049550982,5.158541619312399,0.15260408934216388,0.23108342402638524,1.6293674889810272,0.18146407881172485,0.7217651267497107,0.24274242110009567,2.0157995778368543,1.7706804323577061,0.33548971954410434,0.006940044832024965,3.7365433651174547,1.6194318860276655,0.6752250779418476,2.285408990243546,2.0043335332454206,0.06142012112340359,1.5402492231084617,0.6368913012259267,1.6658553184526173,4.967064258034883,0.8575388099490729,2.328305686914867,1.3876115151253365,6.973352922826424,1.2937963164808504,1.7310994400890312,0.16152189456242583,0.7185740776157268,2.048966694810851,0.11070647725115738,0.8640509887631789,2.352566279807916,0.13233320540873542,1.0759303836815772,0.943113155606994,0.5683046187085574,0.1525629619189501,0.1810936831611827,1.926278704645405,0.1176220005879218,0.34714115544530333,False,27.51483590386633
13.55,0.25669,3727.4,4529.2,9.3846,26.974,42.246,2714.1,75.639,120.39,0.32163,79.54,50.722,2635.4,23.884,51.432,3111.9,23.645,65.141,221.81,340.13,94.58,77.128,31.842,8.8333,27.134,6.8292,18.711,1.6454,32.33,13.727,24.417,1.3769,18.072,2.274,4.744,2.303,0.023729,0.8264,0.12302,53.102,44.729,63.075,54.023,25.193,61.459,21.305,38.542,40.224,49.847,45.339,41.158,16.648,0.24315199727211873,4.47195152149621,1.2953362722397022,0.5792131481109268,0.4027005501055168,0.6996110375006799,0.626522020376999,2.8561992679662036,0.45973296587812973,1.692676129848655,3.892144910024745,0.3754755743914777,0.14135127828001354,3.295243011176417,1.5599873903750077,0.9882467500666985,1.0350689584931931,2.5084721935868832,1.9228394201185008,0.7773942324929533,0.22645284162422916,0.8776805873537495,2.3655730235361023,1.0539378805147603,2.9597216603201537,1.1601544892756779,0.267968400853004,0.6420141105677761,3.381012779481724,1.484598806803782,2.1043664271967915,3.53890169304447,5.265188001759101,0.2913203160121913,4.41063720149266,0.19263753201636352,0.8359589987245346,0.812863060321484,7.063145807048798,2.922455061619752,2.3003464163428933,0.1227781807356788,0.220921385535308,0.2214659250521862,0.16832426168785858,1.9826863802303514,1.374110382491576,0.3752848829952059,1.559469045061563,1.7769943675877602,0.08525255228102904,0.9193872747125906,False,37.11814137105006
13.6,0.25806,3659.9,4524.6,9.2298,26.859,42.341,2715.6,75.717,120.4,0.32434,79.764,48.615,2636.5,25.387,50.304,3111.0,22.406,65.161,224.73,339.96,94.461,76.925,31.842,8.8333,27.134,6.8292,18.711,1.6454,32.33,13.727,24.417,1.3769,18.072,2.274,4.744,2.303,0.023729,0.8264,0.12302,53.102,44.729,64.236,54.077,25.059,58.816,21.385,38.211,34.024,47.238,45.016,41.027,19.595,0.31001677875804845,0.07168114267186182,0.7015373767431805,1.4289297068684728,0.30517376831083537,0.0022931760889467684,0.5911902700225067,3.2782100690312816,0.0015771542969727742,1.1018901610833465,2.169468557947742,1.2902046955533562,0.16444641199615923,0.29087869933257937,0.18737579122509807,0.8440591425332455,0.8908468902086729,2.0839250164808254,1.4229880682855398,0.9731798551317921,0.8984355472685531,2.165531744922957,1.8174650988087302,0.785643941485302,3.7340049198611056,0.9863940874712351,0.2403422373632255,0.5015248668165465,2.8419215309843904,1.3981075095198712,2.19965879782158,2.796494133541842,4.4641422640931765,0.273931998254762,3.418190558209995,0.14963569827634074,0.9026588845510212,0.7514735536150084,5.736232704789967,2.632091002001242,1.942574951765062,2.841006554051135,0.429940555423693,0.17265742899403747,3.017849763740391,2.045758065310624,1.3010961921587527,1.2902732331557827,0.18749948028450727,1.8320757517545079,0.08625244814911645,1.0262950714504266,False,29.833041401855255
13.65,0.27035,3676.6,4525.9,9.2718,26.856,41.855,2714.3,75.337,120.44,0.32423,79.74,51.117,2633.5,24.639,50.587,3110.4,23.593,65.208,223.8,339.58,94.546,77.044,32.274,8.737,26.77,6.8718,18.523,1.6082,32.933,13.718,24.395,1.3508,18.348,2.2482,4.6817,2.2697,0.023729,0.8264,0.12302,53.102,44.729,63.664,54.259,26.294,59.766,21.066,38.535,41.388,47.892,45.036,41.735,16.761,1.0230547729849941,0.7936150201365573,0.7371942869773714,0.9042038586701833,0.44195633684579977,5.9749984002314145,0.8093634510814761,1.5552821760223094,3.683804685832013,1.338730799727223,2.7230392516572,1.0103458647027737,0.036436154589984615,1.243598248411479,0.5852266545769541,0.9227017528394301,1.0310366947041065,2.040029631366778,1.5946526398292888,0.9296637166958339,0.48557193291421796,1.7103422408511453,0.6419748065346952,3.452887605903471,1.843768486616389,0.18516035684931562,1.4572321643140793,3.7090060257918713,0.04238954676785334,1.8757779480006882,1.0608471791564342,2.0793463203436087,2.0052564189336715,1.4360989430929048,7.735418496435315,0.9087921540414166,0.9926019419724329,0.7058357814168006,5.963517884067162,3.349847708287602,2.9279133106293673,1.4490690818533296,1.3698602914021465,0.8689615230644503,1.8855947821603005,2.1867860273668085,1.3298193634941302,1.010594570506314,0.5849922172341042,1.6872141010674755,2.076260706646553,0.9148489593603778,False,35.2953188485379
13.7,0.26854,3718.2,4521.0,9.2451,26.965,42.586,2713.4,74.777,120.37,0.32486,79.796,48.997,2629.7,25.164,50.009,3109.5,22.716,65.239,221.26,338.5,94.48,77.128,32.274,8.737,26.77,6.8718,18.523,1.6082,32.933,13.718,24.395,1.3508,18.348,2.2482,4.6817,2.2697,0.023729,0.8264,0.12302,53.102,44.729,62.948,54.317,26.473,60.522,20.546,38.458,35.149,46.554,45.196,40.444,18.832,0.8351958566884593,3.401979603326421,0.5305232885112471,1.4508079739230277,0.1985429624928997,2.505750980926874,0.5207745177849038,0.5999079469680763,2.908638271792154,1.2080066560363216,1.7232027033711552,0.8431646224258882,0.2852976810036963,0.012139976590194534,0.024097667463694177,0.8267193730920577,0.33372832691725735,2.286002154765643,2.4287219595126857,2.0115093906520523,1.2771211346329059,0.8612900831018495,0.5065378187371752,3.6375660047811187,1.1606444596259156,0.18021860993786368,1.1331175240932982,3.075080680447983,0.045106554138132894,1.1968842765756713,1.218766213421794,2.160800226775265,1.80394202249453,1.2077021514751662,6.468771594059933,0.6835515651235657,0.7933125631691677,0.589159209429599,6.207079511779714,3.0656572985332735,2.3983180176885517,0.08771687785997953,1.3447431755165433,0.8731753206211649,0.5990748525500543,4.28713733359604,1.3524188389978988,0.8429932197616788,0.024368946991565287,2.1557510287414865,2.291436703364957,0.42096621685674523,False,32.008492432112504
13.75,0.22775,3662.7,4527.3,9.196,26.87,42.062,2711.2,76.88,120.39,0.32053,79.724,50.683,2625.3,25.823,50.106,3108.0,22.558,65.273,221.69,337.93,94.739,76.652,31.653,8.7486,26.668,7.0547,18.968,1.6855,32.813,13.612,24.772,1.3319,18.389,2.2796,4.7677,2.267,0.023729,0.8264,0.12302,53.102,44.729,63.559,54.73,22.528,60.024,20.206,38.613,40.11,46.779,45.091,40.773,19.243,1.3067326185540982,0.0038272756110601645,0.9857870339240865,2.714611576121208,0.3388149717679684,2.6681507427661666,0.36981413374412614,13.78682303020419,0.6092327322206724,2.1148114119700527,2.7361551827349087,0.4847504833724864,1.2503799433526646,1.410263966802522,0.06818200212697277,0.6894323899740085,0.7783990797694639,2.0753478511785395,2.319737459482593,4.072223633770502,1.1228919016642784,5.440929532039921,5.584507211929828,3.9689346390240403,1.7798745004863554,4.40657831635161,0.9939384528459623,3.6012847137314825,0.5237660050251254,5.612249726292065,4.556736165992888,1.4666741304699924,1.9505607964972895,1.166253703663984,3.1144219175786514,1.0276706533500162,0.9575240923828593,1.0520838805503532,7.413854786440457,3.311734953195358,3.4490456052497462,1.7787014094399225,5.789819373415071,1.2525336397649425,1.9672384373139524,8.346865182361956,1.4883287868680126,0.4847200406156594,0.06803583000438086,2.2753268796708417,0.5451110536611369,0.9313698529955483,True,56.79531639421019
13.8,0.22886,3685.2,4531.3,9.1845,26.96,42.175,2707.2,76.251,120.36,0.32172,79.472,50.129,2618.9,25.473,49.645,3103.6,22.543,65.211,222.18,336.74,94.567,76.271,31.653,8.7486,26.668,7.0547,18.968,1.6855,32.813,13.612,24.772,1.3319,18.389,2.2796,4.7677,2.267,0.024609,0.83578,0.08592,54.794,44.007,63.172,54.683,22.418,60.969,19.819,38.468,38.479,45.712,44.772,39.761,19.338,1.4137516068795366,1.6964099790076441,1.2586767343967815,3.542007171050964,0.43238795684584874,1.2100789000684287,0.14620843388654825,6.858000886898441,4.482438291923169,2.052812358749235,5.508481817781498,0.05012899256283629,2.0108113980224793,0.6968290144923297,0.4623627694160975,0.23850793145135157,1.0023793364110223,2.303515776900651,2.214579790490436,6.013183781049163,0.49161523526445594,10.015991889345793,4.358455758863908,4.179683789701023,2.6964525520115594,4.640875648966241,1.0470208063916475,3.698061281189547,0.7984926248287043,5.0292211199630605,6.083611807258747,1.8674598160504354,1.2471566070175977,1.1786831947319707,3.3697083379189725,1.0067353951419467,0.9369865797204772,0.046295604198331584,2.721477280402376,5.449971631188703,0.5430490657269713,0.5316765456923841,5.088432479017452,1.4919786248130618,0.4859238266703594,11.89004197150255,1.6968918062722456,0.04997317535050379,0.46257381399812886,2.4910784711745646,4.519837909665652,1.2736664552111094,True,59.017631612026925
13.85,0.2901,3629.9,4495.0,9.0774,26.716,41.991,2707.1,75.888,120.4,0.30869,79.416,50.961,2616.4,25.253,48.332,3102.3,23.18,65.125,221.2,336.7,94.897,76.682,31.836,8.8881,26.417,6.7584,18.921,1.6396,32.749,13.718,24.188,1.1983,18.821,2.2175,4.8944,2.2433,0.024609,0.83578,0.08592,54.794,44.007,62.443,54.031,28.672,62.821,19.429,36.975,40.927,42.674,44.708,41.977,17.825,1.7347530032123215,2.1292577843273204,0.6663986912428153,6.518624564860879,2.9671482448888615,2.5862833058867083,0.17820957416575137,3.8410903657228403,0.0015658302130798045,3.358953793482541,5.616396200829014,1.0099833492600792,1.4720077896948032,0.2049777026202689,2.747208274121128,0.05521369344585006,0.2720357832102223,2.1421575962214336,2.079002473262769,3.861119349199735,4.069144696574691,6.217849728013334,2.3699086009658457,0.05656343849657869,0.4343406158118332,2.3746617441609024,0.9071314836334042,1.510411541347499,0.6280755667865858,1.577907168316783,0.7428243416330385,1.305092679533004,1.1077080984400833,4.639720531641818,1.9031247064125147,1.3592540373670623,0.5357173739877473,0.032422102320984164,1.8566650579739024,4.131622710732646,0.514926257096875,0.984941393516799,0.33331123105174143,1.8298567698471853,2.635122809281771,9.77718258737064,2.96383522066777,1.0095704478377154,2.747103641154115,1.9746495098995291,3.066948773033443,0.13942758175580586,False,51.720379413727194
13.9,0.2918,3617.9,4536.7,9.3278,27.219,42.303,2707.7,75.464,120.36,0.30631,79.477,49.79,2614.1,25.784,50.205,3103.0,23.349,65.101,219.65,335.4,94.822,76.858,31.836,8.8881,26.417,6.7584,18.921,1.6396,32.749,13.718,24.188,1.1983,18.821,2.2175,4.8944,2.2433,0.024609,0.83578,0.08592,54.794,44.007,62.65,53.532,28.505,59.943,19.253,37.265,37.481,47.007,44.697,40.578,17.426,1.6535418758958547,1.2544491071683452,0.9837689584738036,0.20697327856231534,1.8715483736792342,0.10849518183105414,0.18742638500003925,1.4950393016444108,2.3906353422810236,3.435407295086956,4.183123720773589,0.1499056474149934,1.616964707495823,1.0879900018408928,0.09764858869334651,0.13052943464468114,0.4413134687377944,2.2886916829880186,2.23159100835137,5.538179145069893,1.4455201603779533,2.9372395283052906,2.399541341117966,0.03643431375487634,0.37301949967519155,1.8807322947016647,0.6270838513635933,0.9094047847778607,0.7175804381645595,1.7988535056736816,0.8334521147780944,1.2450340018383281,1.1155174492578068,4.7405709735028845,1.5567577977964664,1.3547646381162977,0.5120719908028438,0.032494238715172374,2.047269274502351,3.7561873060794366,0.3473975413242187,0.5174812896673111,1.803453928016555,1.5985317486677313,1.98247243815583,8.271863445150716,2.5877721772582665,0.1500909532349341,0.09728254911116295,2.129899206999232,1.1395226778952392,0.31506308665003574,False,34.98946763768768
13.95,0.27928,3703.4,4571.3,9.2476,27.032,42.004,2709.1,75.731,120.41,0.32093,79.592,49.185,2612.4,25.578,50.941,3104.9,21.61,65.077,218.18,334.02,94.748,76.828,31.849,8.7843,26.397,6.9892,18.75,1.633,32.247,13.779,24.169,1.232,19.033,2.2769,4.8101,2.3558,0.024609,0.83578,0.08592,54.794,44.007,63.753,53.205,27.172,60.594,18.341,38.084,35.702,48.712,44.677,41.403,21.557,1.603560427201593,3.635592925482215,4.87224069355584,1.8390749690192894,1.0967504718800245,3.051343512506192,0.45244582649805193,3.8254950368621565,0.7912564883159042,2.1161058772181076,4.410804522677607,0.642598123727356,2.7444334736363065,1.0947318069567897,1.062219137015676,0.5868327801254706,3.7146552755815487,3.1591191747568663,3.313738914855862,10.822437880148328,1.303732159134262,4.763638999867398,3.615040124644017,2.8696131255140727,0.45684772476485913,3.6691732867840265,0.18101968021535392,2.3364920516849956,5.711503102523236,0.9522792361487975,1.353892144349719,0.7221415152541604,3.5998295497366746,0.8414829582652561,1.8353755128232891,4.488390940857933,1.0022581456525306,0.049151105184054716,3.4299589329027165,6.824236126330436,0.5209691865804547,2.3259366869275278,6.1747220042284345,1.4746556481475814,1.156703242178624,22.084071291730176,2.0923015460736596,0.6423952581469073,1.0623605287846247,2.8859078081098484,0.8118066709999258,4.0991176155243245,True,69.95844007078409
14.0,0.27598,3694.2,4503.1,9.3179,26.279,42.229,2707.5,75.187,120.4,0.32003,79.582,51.254,2608.0,24.746,49.903,3104.5,23.267,65.068,219.81,333.31,94.581,76.579,31.849,8.7843,26.397,6.9892,18.75,1.633,32.247,13.779,24.169,1.232,19.033,2.2769,4.8101,2.3558,0.024609,0.83578,0.08592,54.794,44.007,63.912,54.022,27.496,59.25,17.777,38.194,41.791,46.309,44.381,40.851,17.659,1.3609417106904729,3.1491007193636427,0.42081442638759575,0.48332567021668504,15.737193812207117,0.9699445230120417,0.3421475703589249,0.8901597688160834,0.003585296235278616,2.7849752941508914,4.868850409582616,1.6646516532717177,3.692038978348003,1.4356728611150344,0.18980043069905794,0.6039709217896637,0.47412247289488735,3.9254796222338766,3.884215566143002,13.002462980530487,0.3449356015595391,8.464624098444485,2.7371918868793452,3.3250551013880667,0.41484707514240937,4.393587183469581,0.2309480219080765,3.298446600242822,6.342950128389369,0.9449646073937791,1.5030246224638726,0.7681057274216784,3.633668316871391,0.9604979022457697,1.8309036556128597,4.857552313787998,1.446188589402317,0.05758546004667487,3.7603298685584443,7.4246457293154435,0.5513911048666311,3.711370137761742,0.5030393220799196,1.5844212176273358,4.774572363003104,35.29821489930201,2.4689600286366042,1.6651542548201475,0.19010065842180696,3.894487815398414,0.8758391832677109,0.2833461726683343,True,98.63627370574665
14.05,0.28041,3631.3,4543.1,9.1676,26.963,42.128,2705.2,76.486,120.41,0.32321,79.505,48.888,2601.3,24.154,48.36,3101.9,22.759,65.051,220.33,331.32,94.778,76.806,32.047,8.864,26.735,6.9291,18.864,1.6798,32.556,13.88,24.573,1.1503,18.491,2.2701,4.6715,2.2314,0.011653,0.84453,0.093107,53.5,43.589,62.978,53.952,27.506,60.609,17.16,39.341,34.827,42.738,44.417,40.569,18.863,1.7239979372281387,1.6080683310659627,2.36576285243485,5.005140869017867,0.4358729737568975,2.337157060568048,0.052470132755730405,10.553707964038223,0.7988503900690384,1.4636089002816735,5.32261934713759,0.9975491432260738,6.061630102922907,3.4002734525483818,3.1730677095864035,0.020130875848126027,0.48790650317097944,3.6160311344504854,3.3453257054908168,18.862837849025766,2.268740963993977,5.91762732769472,1.530102567453653,0.8782626905956252,3.8296596365592235,1.4097473098484457,0.7333497324571192,3.4842123454651563,2.844596552759976,1.4724258817893694,4.15846825564596,4.1864661782583825,1.1071550061710806,0.001276134607059437,10.682167457429744,2.3054182841510316,1.853063802740947,0.6375454283300785,1.2426311625946485,1.9210456359305363,1.9440103381363316,0.043445293558734784,0.04333965956649724,1.6935509623588307,1.441031438825836,32.89484361674747,0.6054850782777083,0.9976693873171838,3.1736413366861482,3.551141934352083,1.3678194508261483,0.793625585879275,True,92.79085464191571
14.1,0.28107,3650.0,4519.4,9.2067,26.824,42.219,2705.4,76.11,120.39,0.32697,79.607,46.956,2597.9,26.367,49.736,3101.7,22.59,65.076,221.22,329.6,94.74,76.368,32.047,8.864,26.735,6.9291,18.864,1.6798,32.556,13.88,24.573,1.1503,18.491,2.2701,4.6715,2.2314,0.011653,0.84453,0.093107,53.5,43.589,62.656,54.236,27.442,60.338,16.618,38.882,29.143,45.924,44.286,40.851,19.304,1.964119939620341,0.5511514318595063,0.589967709565666,3.429771086369073,1.452260584907019,1.2430243681714068,0.06879745035959332,7.539259113481152,0.7622219750195995,1.162658463176683,4.419828569837599,5.262871258024288,7.101890307818903,3.7001678906713784,0.5105284146488204,0.009165716106144181,1.0089168290724573,3.509987294146702,3.151682254057748,24.180500307798386,1.6283684062406247,12.348667547267334,1.5744912009500227,0.7820474459794071,4.270724907353641,1.58099414560992,0.5930345887763177,3.833602571132297,2.8398056419264646,1.5335537912406283,4.381350395244923,4.456822117344472,1.0520520973027596,0.001198130078494129,10.411951980672686,2.5909439984421576,2.051128383163842,0.7011411138681491,1.3191812054380099,1.8068970735343373,2.1745938120921133,0.43272066155619504,1.689319967816418,1.8535674281622279,1.967090334203837,43.06037767533582,1.0583978704737094,5.262056235458847,0.5098335810576016,3.7241349575718212,0.6983173242775438,1.4152452248882545,True,113.10238065966534
14.15,0.26378,3687.4,4531.8,9.1422,26.807,42.114,2703.0,75.361,120.39,0.33844,79.468,50.425,2591.7,25.731,51.46,3099.4,23.324,65.037,218.22,327.95,94.907,76.551,31.726,8.8682,26.389,6.956,18.427,1.6634,32.615,14.02,23.807,1.5275,18.651,2.28,4.7667,2.2476,0.011653,0.84453,0.093107,53.5,43.589,62.467,53.802,25.872,59.978,16.001,40.182,39.351,49.912,44.504,40.764,17.567,0.7387069744029231,2.0439335489882646,1.7997416375164919,4.555435187278279,1.7154276706462137,2.3675402196226,0.341725292512409,2.072570581163102,0.7584702107373579,0.22323682780298051,5.919623453412057,0.42920989356277245,10.482332120815267,1.1789697213946937,2.272084224733777,0.5771586373010305,0.6593045151819965,4.590672702283772,4.537286640492017,26.384183126443567,3.8030127593293526,10.419560663229378,6.329309273303382,0.8031742080349841,0.40826679201666827,2.5902690698676545,4.12716011686119,0.8296142423201688,2.239681188831441,7.540427373218755,0.4990755793081689,8.900623512082698,0.26973497188201023,1.3578061343216248,4.871231565883094,1.6328640988967085,2.233425877985923,1.0115765301594288,1.1261821763497344,1.6538123621587517,2.3358560065530165,0.8765578120780482,0.9025022137302895,0.702099427619082,2.668584766547414,48.542943780583535,0.09764590353430706,0.42933591665964893,2.271409634898284,4.252912228594583,1.015175131872096,0.3992821885483128,True,114.98517549410232
14.2,0.26292,3633.6,4498.2,9.228,26.893,42.367,2703.1,75.745,120.41,0.3363,79.531,48.662,2586.2,24.807,50.858,3099.2,22.709,65.044,219.95,324.9,94.723,76.516,31.726,8.8682,26.389,6.956,18.427,1.6634,32.615,14.02,23.807,1.5275,18.651,2.28,4.7667,2.2476,0.011653,0.84453,0.093107,53.5,43.589,63.393,54.204,25.957,58.708,15.197,40.443,34.162,48.52,44.3,40.699,19.042,0.8154865804975497,2.032193361093544,0.9819730559558726,2.7096969150652566,0.2612182908300385,0.6421841461046133,0.3553892014166872,6.162108084069461,1.077782967195586,0.10967396898063607,5.692653306059017,1.5337493868271688,13.442802475034975,1.2000265003091999,1.3710727388142945,0.6762772634072196,0.751090945479686,4.92325130673845,4.745175227170985,39.68080942878457,1.876515458598622,12.763166994619953,8.343377764441726,0.8987509286144785,0.5358686656264345,3.265583994630919,5.361028359537458,0.972556657754595,2.7973285785491,8.403099765240377,0.7067086385964017,10.520619631597512,0.37315115153566847,1.5963588259046204,5.811195585427868,2.398884117256469,2.5196358122427194,1.172807973341769,1.6448536846336277,2.0130943261807994,2.731225903524736,2.2051202998529766,2.234614810297755,0.879402677678494,7.589406273318287,65.60633816191867,0.48363037712796997,1.5338958181198872,1.3712613980835,5.041879078397394,1.2649013349312055,1.2103799233028691,True,153.17447158568336
14.25,0.29764,3659.0,4520.6,9.1726,26.909,42.3,2703.5,76.385,120.41,0.35235,79.58,52.213,2580.3,24.749,49.402,3099.7,23.606,65.072,218.6,322.27,94.871,76.407,31.964,9.2117,25.841,6.8324,18.852,1.6603,32.503,13.799,24.406,1.3061,18.669,2.2915,4.8346,2.231,0.011653,0.84453,0.093107,53.5,43.589,62.663,55.029,29.261,60.667,14.337,42.432,44.612,45.15,44.372,40.525,16.931,3.4683350556363095,0.22904882590956732,0.9354892089263156,5.515175779644099,0.014162910844254879,0.4935706332925464,0.23868903120475785,13.072580448395096,1.0290466207226219,3.303009316289599,6.495020226205879,5.150067912231089,14.724583386491602,1.6707932215779318,1.4275630438747213,0.5341297803380056,1.7926374446654578,5.038897210787868,5.416278091424324,51.697964477963026,3.662074170217179,13.309841586246534,3.313527372171192,10.068868358075393,5.175768502565829,1.6821455297569279,0.7009614160338388,0.27253833938908223,5.3463771832491584,0.6631855506865312,4.466965161943316,1.5421701472622906,0.479576778170438,3.49267694141055,0.7639909258097736,3.9792885700787313,2.7565391138912805,0.9955106378777658,1.6308630308947807,2.7618225534275163,2.373811784460857,0.569116104793782,12.99986911844374,3.4720313903754145,1.6639946409479913,81.50868185647515,4.252398485453679,5.149670002316431,1.4276280096273595,5.182675161010264,2.3555940832268196,1.3582508035548493,True,188.32518965410074
